# s	beta_x	beta_y	alpha_x	alpha_y	D_x	D_y	D_px	D_py	orbit_x	orbit_px	orbit_y	orbit_py
0.398500	12.560877	21.972386	-0.038520	0.020538	2.371309	0.000000	-0.000485	0.000000	-0.000443	-0.000004	0.000000	0.000000
0.797000	12.604238	21.963247	-0.070188	0.002212	2.371117	0.000000	-0.000504	0.000000	-0.000444	-0.000004	0.000000	0.000000
1.238119	12.822488	21.726598	-0.426411	0.532277	2.385448	0.000000	0.065521	0.000000	-0.000448	-0.000015	0.000000	0.000000
1.679237	13.362192	21.031021	-0.801619	1.038732	2.429041	0.000000	0.132274	0.000000	-0.000457	-0.000026	0.000000	0.000000
2.120356	14.247380	19.907370	-1.212516	1.499114	2.502382	0.000000	0.200496	0.000000	-0.000471	-0.000038	0.000000	0.000000
2.561474	15.517462	18.405484	-1.677397	1.893002	2.606284	0.000000	0.270943	0.000000	-0.000491	-0.000050	0.000000	0.000000
3.002593	17.228983	16.591981	-2.217308	2.203263	2.741900	0.000000	0.344453	0.000000	-0.000516	-0.000063	0.000000	0.000000
3.551991	19.444599	14.537462	-1.792351	1.557803	2.909134	0.000000	0.263366	0.000000	-0.000545	-0.000046	0.000000	0.000000
4.101389	21.122565	13.129213	-1.244309	1.020182	3.030497	0.000000	0.177738	0.000000	-0.000566	-0.000028	0.000000	0.000000
4.650787	22.147651	12.269748	-0.610818	0.553182	3.103897	0.000000	0.089046	0.000000	-0.000577	-0.000010	0.000000	0.000000
5.200185	22.449465	11.899572	0.064620	0.124474	3.128068	0.000000	-0.001183	0.000000	-0.000577	0.000008	0.000000	0.000000
5.601685	22.404592	11.813480	0.046902	0.090082	3.127577	0.000000	-0.001216	0.000000	-0.000574	0.000008	0.000000	0.000000
6.003185	22.374141	11.754900	0.028942	0.055820	3.127085	0.000000	-0.001216	0.000000	-0.000571	0.000008	0.000000	0.000000
6.401685	22.358178	11.723963	0.011116	0.021814	3.126598	0.000000	-0.001216	0.000000	-0.000568	0.000008	0.000000	0.000000
6.800185	22.356422	11.720129	-0.006475	-0.012315	3.126110	0.000000	-0.001249	0.000000	-0.000565	0.000008	0.000000	0.000000
7.349583	21.993054	11.962543	0.664079	-0.431456	3.100615	0.000000	-0.091395	0.000000	-0.000556	0.000025	0.000000	0.000000
7.898981	20.913830	12.679193	1.289029	-0.880466	3.025949	0.000000	-0.179966	0.000000	-0.000537	0.000043	0.000000	0.000000
8.448379	19.192861	13.919689	1.825461	-1.390426	2.903397	0.000000	-0.265433	0.000000	-0.000509	0.000059	0.000000	0.000000
8.997778	16.948328	15.769907	2.236533	-1.996639	2.735073	0.000000	-0.346323	0.000000	-0.000473	0.000074	0.000000	0.000000
9.438896	15.218669	17.404524	1.699412	-1.695551	2.598586	0.000000	-0.272999	0.000000	-0.000442	0.000063	0.000000	0.000000
9.880015	13.927596	18.739483	1.238267	-1.319547	2.493727	0.000000	-0.202756	0.000000	-0.000417	0.000052	0.000000	0.000000
10.321133	13.017629	19.715570	0.832253	-0.885012	2.419333	0.000000	-0.134764	0.000000	-0.000396	0.000042	0.000000	0.000000
10.762252	12.448254	20.289487	0.463292	-0.411219	2.374579	0.000000	-0.068268	0.000000	-0.000380	0.000032	0.000000	0.000000
11.203370	12.194122	20.435776	0.115042	0.080669	2.358967	0.000000	-0.002546	0.000000	-0.000368	0.000023	0.000000	0.000000
11.631941	12.110777	20.375678	0.079431	0.059561	2.357866	0.000000	-0.002546	0.000000	-0.000358	0.000023	0.000000	0.000000
12.060513	12.057955	20.333672	0.043820	0.038453	2.356765	0.000000	-0.002546	0.000000	-0.000348	0.000023	0.000000	0.000000
12.489084	12.035657	20.309758	0.008209	0.017345	2.355664	0.000000	-0.002546	0.000000	-0.000338	0.000023	0.000000	0.000000
12.917656	12.043882	20.303938	-0.027402	-0.003763	2.354563	0.000000	-0.002546	0.000000	-0.000328	0.000023	0.000000	0.000000
13.346227	12.082632	20.316210	-0.063013	-0.024871	2.353463	0.000000	-0.002546	0.000000	-0.000319	0.000023	0.000000	0.000000
13.774799	12.151904	20.346574	-0.098624	-0.045979	2.352362	0.000000	-0.002546	0.000000	-0.000309	0.000023	0.000000	0.000000
14.203370	12.251700	20.395032	-0.134166	-0.067194	2.351261	0.000000	-0.002559	0.000000	-0.000299	0.000023	0.000000	0.000000
14.644489	12.523556	20.237261	-0.484395	0.423531	2.364562	0.000000	0.062958	0.000000	-0.000291	0.000015	0.000000	0.000000
15.085607	13.112735	19.653260	-0.856193	0.895471	2.406894	0.000000	0.129174	0.000000	-0.000285	0.000008	0.000000	0.000000
