# s	beta_x	beta_y	alpha_x	alpha_y	D_x	D_y	D_px	D_py	orbit_x	orbit_px	orbit_y	orbit_py
0.398500	12.563552	21.961143	-0.038917	0.020767	2.371091	0.000000	-0.000510	0.000000	-0.000366	-0.000003	0.000000	0.000000
0.797000	12.607228	21.951826	-0.070598	0.002463	2.370889	0.000000	-0.000526	0.000000	-0.000367	-0.000003	0.000000	0.000000
1.238119	12.825877	21.715082	-0.426908	0.532240	2.385209	0.000000	0.065495	0.000000	-0.000371	-0.000012	0.000000	0.000000
1.679237	13.366067	21.019665	-0.802226	1.038408	2.428789	0.000000	0.132244	0.000000	-0.000378	-0.000022	0.000000	0.000000
2.120356	14.251851	19.896420	-1.213261	1.498516	2.502112	0.000000	0.200460	0.000000	-0.000390	-0.000031	0.000000	0.000000
2.561474	15.522667	18.395171	-1.678316	1.892156	2.605994	0.000000	0.270902	0.000000	-0.000406	-0.000041	0.000000	0.000000
3.002593	17.235095	16.582509	-2.218384	2.202145	2.741587	0.000000	0.344397	0.000000	-0.000426	-0.000052	0.000000	0.000000
3.551991	19.451817	14.529043	-1.793267	1.556988	2.908788	0.000000	0.263318	0.000000	-0.000451	-0.000038	0.000000	0.000000
4.101389	21.130674	13.121548	-1.244997	1.019615	3.030125	0.000000	0.177699	0.000000	-0.000468	-0.000024	0.000000	0.000000
4.650787	22.156371	12.262587	-0.611228	0.552825	3.103504	0.000000	0.089015	0.000000	-0.000477	-0.000009	0.000000	0.000000
5.200185	22.458469	11.892699	0.064517	0.124304	3.127661	0.000000	-0.001203	0.000000	-0.000477	0.000006	0.000000	0.000000
5.601685	22.413709	11.806733	0.046764	0.089916	3.127164	0.000000	-0.001231	0.000000	-0.000475	0.000006	0.000000	0.000000
6.003185	22.383365	11.748294	0.028812	0.055635	3.126667	0.000000	-0.001231	0.000000	-0.000472	0.000006	0.000000	0.000000
6.401685	22.367502	11.717512	0.010994	0.021610	3.126174	0.000000	-0.001231	0.000000	-0.000470	0.000006	0.000000	0.000000
6.800185	22.365841	11.713847	-0.006630	-0.012515	3.125680	0.000000	-0.001258	0.000000	-0.000467	0.000006	0.000000	0.000000
7.349583	22.002461	11.956396	0.664252	-0.431501	3.100185	0.000000	-0.091394	0.000000	-0.000460	0.000021	0.000000	0.000000
7.898981	20.922867	12.673013	1.289517	-0.880359	3.025525	0.000000	-0.179954	0.000000	-0.000444	0.000035	0.000000	0.000000
8.448379	19.201200	13.913308	1.826227	-1.390161	2.902988	0.000000	-0.265410	0.000000	-0.000421	0.000049	0.000000	0.000000
