# s	beta_x	beta_y	alpha_x	alpha_y	D_x	D_y	D_px	D_py	orbit_x	orbit_px	orbit_y	orbit_py
0.398500	12.559805	21.978691	-0.038291	0.020402	2.371410	0.000000	-0.000455	0.000000	-0.000492	-0.000004	0.000000	0.000000
0.797000	12.602985	21.969659	-0.069951	0.002061	2.371230	0.000000	-0.000476	0.000000	-0.000493	-0.000004	0.000000	0.000000
1.238119	12.821008	21.733072	-0.426133	0.532287	2.385574	0.000000	0.065551	0.000000	-0.000498	-0.000016	0.000000	0.000000
1.679237	13.360444	21.037415	-0.801288	1.038903	2.429183	0.000000	0.132307	0.000000	-0.000508	-0.000029	0.000000	0.000000
2.120356	14.245310	19.913545	-1.212117	1.499439	2.502540	0.000000	0.200531	0.000000	-0.000523	-0.000042	0.000000	0.000000
2.561474	15.515001	18.411311	-1.676911	1.893467	2.606459	0.000000	0.270981	0.000000	-0.000545	-0.000055	0.000000	0.000000
3.002593	17.226043	16.597344	-2.216749	2.203885	2.742096	0.000000	0.344501	0.000000	-0.000572	-0.000069	0.000000	0.000000
3.551991	19.441078	14.542238	-1.791867	1.558257	2.909358	0.000000	0.263409	0.000000	-0.000605	-0.000051	0.000000	0.000000
4.101389	21.118567	13.133570	-1.243936	1.020497	3.030745	0.000000	0.177775	0.000000	-0.000628	-0.000031	0.000000	0.000000
4.650787	22.143316	12.273827	-0.610583	0.553378	3.104165	0.000000	0.089076	0.000000	-0.000640	-0.000012	0.000000	0.000000
5.200185	22.444957	11.903495	0.064699	0.124565	3.128351	0.000000	-0.001159	0.000000	-0.000640	0.000009	0.000000	0.000000
5.601685	22.400001	11.817336	0.047002	0.090170	3.127867	0.000000	-0.001196	0.000000	-0.000637	0.000009	0.000000	0.000000
6.003185	22.369470	11.758682	0.029039	0.055918	3.127383	0.000000	-0.001196	0.000000	-0.000634	0.000009	0.000000	0.000000
6.401685	22.353432	11.727663	0.011209	0.021922	3.126903	0.000000	-0.001196	0.000000	-0.000630	0.000009	0.000000	0.000000
6.800185	22.351603	11.723738	-0.006360	-0.012209	3.126423	0.000000	-0.001232	0.000000	-0.000627	0.000009	0.000000	0.000000
7.349583	21.988203	11.966085	0.664022	-0.431440	3.100935	0.000000	-0.091387	0.000000	-0.000617	0.000028	0.000000	0.000000
7.898981	20.909137	12.682764	1.288806	-0.880537	3.026269	0.000000	-0.179965	0.000000	-0.000596	0.000047	0.000000	0.000000
8.448379	19.188500	13.923388	1.825088	-1.390588	2.903712	0.000000	-0.265441	0.000000	-0.000565	0.000066	0.000000	0.000000
8.997778	16.944450	15.773838	2.236040	-1.996904	2.735378	0.000000	-0.346339	0.000000	-0.000524	0.000083	0.000000	0.000000
9.438896	15.215204	17.408613	1.699004	-1.695678	2.598884	0.000000	-0.273003	0.000000	-0.000490	0.000070	0.000000	0.000000
9.880015	13.924449	18.743635	1.237958	-1.319564	2.494022	0.000000	-0.202754	0.000000	-0.000462	0.000058	0.000000	0.000000
10.321133	13.014718	19.719687	0.832028	-0.884919	2.419629	0.000000	-0.134755	0.000000	-0.000439	0.000047	0.000000	0.000000
10.762252	12.445510	20.293475	0.463140	-0.411020	2.374878	0.000000	-0.068253	0.000000	-0.000421	0.000036	0.000000	0.000000
11.203370	12.191484	20.439545	0.114964	0.080949	2.359272	0.000000	-0.002525	0.000000	-0.000407	0.000025	0.000000	0.000000
11.631941	12.108208	20.379205	0.079346	0.059844	2.358179	0.000000	-0.002525	0.000000	-0.000396	0.000025	0.000000	0.000000
12.060513	12.055461	20.336955	0.043728	0.038739	2.357086	0.000000	-0.002525	0.000000	-0.000385	0.000025	0.000000	0.000000
12.489084	12.033245	20.312795	0.008110	0.017634	2.355993	0.000000	-0.002525	0.000000	-0.000375	0.000025	0.000000	0.000000
12.917656	12.041558	20.306725	-0.027507	-0.003471	2.354899	0.000000	-0.002525	0.000000	-0.000364	0.000025	0.000000	0.000000
13.346227	12.080400	20.318746	-0.063125	-0.024576	2.353806	0.000000	-0.002525	0.000000	-0.000353	0.000025	0.000000	0.000000
13.774799	12.149773	20.348856	-0.098743	-0.045682	2.352713	0.000000	-0.002525	0.000000	-0.000342	0.000025	0.000000	0.000000
14.203370	12.249675	20.397057	-0.134286	-0.066905	2.351620	0.000000	-0.002540	0.000000	-0.000331	0.000025	0.000000	0.000000
14.644489	12.521616	20.239011	-0.484470	0.423863	2.364930	0.000000	0.062986	0.000000	-0.000321	0.000017	0.000000	0.000000
15.085607	13.110842	19.654705	-0.856226	0.895830	2.407275	0.000000	0.129211	0.000000	-0.000316	0.000009	0.000000	0.000000
15.526726	14.043591	18.670056	-1.266108	1.328063	2.479126	0.000000	0.196870	0.000000	-0.000313	0.000001	0.000000	0.000000
15.967844	15.361393	17.328739	-1.732365	1.701389	2.581280	0.000000	0.266714	0.000000	-0.000314	-0.000006	0.000000	0.000000
16.408963	17.122926	15.690249	-2.275972	1.999445	2.714870	0.000000	0.339554	0.000000	-0.000319	-0.000014	0.000000	0.000000
16.958361	19.409340	13.836246	-1.861772	1.394540	2.879629	0.000000	0.259351	0.000000	-0.000324	-0.000004	0.000000	0.000000
17.507759	21.167347	12.590379	-1.319706	0.886176	2.999025	0.000000	0.174676	0.000000	-0.000324	0.000006	0.000000	0.000000
18.057157	22.276208	11.866400	-0.687001	0.439159	3.071001	0.000000	0.086989	0.000000	-0.000318	0.000016	0.000000	0.000000
18.606555	22.659765	11.614190	-0.007112	0.022542	3.094316	0.000000	-0.002199	0.000000	-0.000306	0.000026	0.000000	0.000000
19.096222	22.677186	11.612838	-0.028593	-0.019710	3.093218	0.000000	-0.002216	0.000000	-0.000294	0.000026	0.000000	0.000000
19.585888	22.715770	11.652796	-0.050204	-0.061893	3.092120	0.000000	-0.002216	0.000000	-0.000281	0.000026	0.000000	0.000000
20.075555	22.775518	11.734065	-0.118391	-0.080078	3.091022	0.000000	0.004105	0.000000	-0.000268	0.000025	0.000000	0.000000
20.206555	22.807301	11.756517	-0.124111	-0.091368	3.091556	0.000000	0.004090	0.000000	-0.000265	0.000025	0.000000	0.000000
20.755953	22.563869	12.087574	0.564671	-0.514673	3.069276	0.000000	-0.085028	0.000000	-0.000249	0.000033	0.000000	0.000000
21.305351	21.580658	12.900567	1.214674	-0.973611	2.998362	0.000000	-0.172680	0.000000	-0.000229	0.000041	0.000000	0.000000
21.854749	19.925192	14.251780	1.781257	-1.499953	2.880040	0.000000	-0.257355	0.000000	-0.000204	0.000048	0.000000	0.000000
