# s	beta_x	beta_y	alpha_x	alpha_y	D_x	D_y	D_px	D_py	orbit_x	orbit_px	orbit_y	orbit_py
0.398500	12.559894	21.978028	-0.038316	0.020417	2.371401	0.000000	-0.000459	0.000000	-0.000486	-0.000004	0.000000	0.000000
0.797000	12.603093	21.968984	-0.069976	0.002078	2.371220	0.000000	-0.000480	0.000000	-0.000488	-0.000004	0.000000	0.000000
1.238119	12.821140	21.732390	-0.426163	0.532287	2.385561	0.000000	0.065547	0.000000	-0.000492	-0.000016	0.000000	0.000000
1.679237	13.360604	21.036741	-0.801322	1.038886	2.429168	0.000000	0.132302	0.000000	-0.000502	-0.000029	0.000000	0.000000
2.120356	14.245504	19.912893	-1.212158	1.499405	2.502523	0.000000	0.200526	0.000000	-0.000517	-0.000041	0.000000	0.000000
2.561474	15.515234	18.410695	-1.676961	1.893419	2.606440	0.000000	0.270976	0.000000	-0.000539	-0.000055	0.000000	0.000000
3.002593	17.226325	16.596776	-2.216806	2.203820	2.742074	0.000000	0.344495	0.000000	-0.000566	-0.000069	0.000000	0.000000
3.551991	19.441420	14.541732	-1.791916	1.558210	2.909332	0.000000	0.263403	0.000000	-0.000599	-0.000050	0.000000	0.000000
4.101389	21.118958	13.133108	-1.243974	1.020464	3.030716	0.000000	0.177770	0.000000	-0.000621	-0.000031	0.000000	0.000000
4.650787	22.143743	12.273394	-0.610608	0.553358	3.104133	0.000000	0.089072	0.000000	-0.000633	-0.000011	0.000000	0.000000
5.200185	22.445403	11.903078	0.064689	0.124556	3.128317	0.000000	-0.001162	0.000000	-0.000633	0.000009	0.000000	0.000000
5.601685	22.400457	11.816926	0.046990	0.090161	3.127832	0.000000	-0.001199	0.000000	-0.000630	0.000009	0.000000	0.000000
6.003185	22.369936	11.758279	0.029027	0.055908	3.127347	0.000000	-0.001199	0.000000	-0.000627	0.000009	0.000000	0.000000
6.401685	22.353906	11.727268	0.011198	0.021911	3.126866	0.000000	-0.001199	0.000000	-0.000623	0.000009	0.000000	0.000000
6.800185	22.352087	11.723353	-0.006373	-0.012220	3.126385	0.000000	-0.001235	0.000000	-0.000620	0.000009	0.000000	0.000000
7.349583	21.988692	11.965706	0.664025	-0.431441	3.100896	0.000000	-0.091388	0.000000	-0.000610	0.000028	0.000000	0.000000
7.898981	20.909612	12.682382	1.288827	-0.880528	3.026229	0.000000	-0.179966	0.000000	-0.000589	0.000047	0.000000	0.000000
8.448379	19.188944	13.922991	1.825124	-1.390570	2.903673	0.000000	-0.265440	0.000000	-0.000558	0.000065	0.000000	0.000000
8.997778	16.944846	15.773415	2.236089	-1.996875	2.735340	0.000000	-0.346337	0.000000	-0.000518	0.000082	0.000000	0.000000
9.438896	15.215559	17.408173	1.699044	-1.695664	2.598846	0.000000	-0.273003	0.000000	-0.000485	0.000069	0.000000	0.000000
9.880015	13.924772	18.743188	1.237988	-1.319561	2.493985	0.000000	-0.202754	0.000000	-0.000457	0.000057	0.000000	0.000000
10.321133	13.015019	19.719243	0.832049	-0.884928	2.419591	0.000000	-0.134757	0.000000	-0.000434	0.000046	0.000000	0.000000
10.762252	12.445795	20.293044	0.463155	-0.411041	2.374839	0.000000	-0.068255	0.000000	-0.000416	0.000035	0.000000	0.000000
11.203370	12.191759	20.439137	0.114971	0.080920	2.359233	0.000000	-0.002529	0.000000	-0.000403	0.000025	0.000000	0.000000
11.631941	12.108477	20.378822	0.079354	0.059814	2.358138	0.000000	-0.002529	0.000000	-0.000392	0.000025	0.000000	0.000000
12.060513	12.055724	20.336598	0.043736	0.038709	2.357044	0.000000	-0.002529	0.000000	-0.000381	0.000025	0.000000	0.000000
12.489084	12.033500	20.312464	0.008119	0.017604	2.355949	0.000000	-0.002529	0.000000	-0.000370	0.000025	0.000000	0.000000
12.917656	12.041806	20.306421	-0.027498	-0.003502	2.354855	0.000000	-0.002529	0.000000	-0.000360	0.000025	0.000000	0.000000
13.346227	12.080640	20.318467	-0.063115	-0.024607	2.353760	0.000000	-0.002529	0.000000	-0.000349	0.000025	0.000000	0.000000
13.774799	12.150003	20.348605	-0.098733	-0.045713	2.352666	0.000000	-0.002529	0.000000	-0.000338	0.000025	0.000000	0.000000
14.203370	12.249896	20.396833	-0.134275	-0.066935	2.351571	0.000000	-0.002543	0.000000	-0.000327	0.000025	0.000000	0.000000
14.644489	12.521830	20.238815	-0.484464	0.423828	2.364880	0.000000	0.062982	0.000000	-0.000318	0.000017	0.000000	0.000000
15.085607	13.111053	19.654542	-0.856225	0.895792	2.407224	0.000000	0.129205	0.000000	-0.000312	0.000009	0.000000	0.000000
15.526726	14.043803	18.669928	-1.266112	1.328024	2.479072	0.000000	0.196863	0.000000	-0.000310	0.000001	0.000000	0.000000
15.967844	15.361611	17.328645	-1.732373	1.701350	2.581223	0.000000	0.266706	0.000000	-0.000311	-0.000006	0.000000	0.000000
16.408963	17.123154	15.690189	-2.275983	1.999405	2.714809	0.000000	0.339544	0.000000	-0.000315	-0.000014	0.000000	0.000000
16.958361	19.409576	13.836228	-1.861774	1.394506	2.879563	0.000000	0.259343	0.000000	-0.000321	-0.000004	0.000000	0.000000
17.507759	21.167581	12.590397	-1.319699	0.886144	2.998956	0.000000	0.174670	0.000000	-0.000320	0.000006	0.000000	0.000000
18.057157	22.276429	11.866452	-0.686986	0.439127	3.070929	0.000000	0.086985	0.000000	-0.000314	0.000016	0.000000	0.000000
18.606555	22.659965	11.614278	-0.007088	0.022509	3.094242	0.000000	-0.002200	0.000000	-0.000303	0.000026	0.000000	0.000000
19.096222	22.677364	11.612957	-0.028571	-0.019742	3.093144	0.000000	-0.002217	0.000000	-0.000290	0.000026	0.000000	0.000000
19.585888	22.715926	11.652947	-0.050181	-0.061924	3.092046	0.000000	-0.002217	0.000000	-0.000278	0.000026	0.000000	0.000000
20.075555	22.775652	11.734246	-0.118369	-0.080109	3.090947	0.000000	0.004104	0.000000	-0.000265	0.000025	0.000000	0.000000
20.206555	22.807428	11.756707	-0.124090	-0.091398	3.091482	0.000000	0.004089	0.000000	-0.000262	0.000025	0.000000	0.000000
20.755953	22.563971	12.087800	0.564696	-0.514710	3.069201	0.000000	-0.085027	0.000000	-0.000246	0.000033	0.000000	0.000000
21.305351	21.580730	12.900838	1.214702	-0.973657	2.998289	0.000000	-0.172677	0.000000	-0.000226	0.000040	0.000000	0.000000
21.854749	19.925233	14.252110	1.781285	-1.500012	2.879969	0.000000	-0.257349	0.000000	-0.000202	0.000047	0.000000	0.000000
22.404148	17.711176	16.235166	2.225529	-2.130216	2.716282	0.000000	-0.337583	0.000000	-0.000174	0.000053	0.000000	0.000000
22.845266	15.996115	17.986579	1.676986	-1.825567	2.583547	0.000000	-0.264709	0.000000	-0.000152	0.000049	0.000000	0.000000
23.286385	14.730288	19.432462	1.203235	-1.440046	2.482273	0.000000	-0.194793	0.000000	-0.000131	0.000045	0.000000	0.000000
23.727503	13.857333	20.508675	0.783061	-0.990644	2.411338	0.000000	-0.127039	0.000000	-0.000112	0.000042	0.000000	0.000000
24.168622	13.338380	21.167475	0.397754	-0.497294	2.369952	0.000000	-0.060695	0.000000	-0.000094	0.000040	0.000000	0.000000
24.609740	13.150323	21.379635	0.030176	0.018076	2.357657	0.000000	0.004971	0.000000	-0.000077	0.000038	0.000000	0.000000
25.011240	13.138361	21.372663	-0.000384	-0.000710	2.359638	0.000000	0.004971	0.000000	-0.000061	0.000038	0.000000	0.000000
25.412740	13.150939	21.380775	-0.030943	-0.019495	2.361618	0.000000	0.004971	0.000000	-0.000046	0.000038	0.000000	0.000000
25.742240	13.179594	21.398703	-0.056022	-0.034912	2.363244	0.000000	0.004971	0.000000	-0.000034	0.000038	0.000000	0.000000
26.209740	13.235450	21.462893	-0.043893	-0.134075	2.364374	0.000000	-0.003551	0.000000	-0.000016	0.000038	0.000000	0.000000
26.650859	13.436600	21.351471	-0.413778	0.385727	2.377303	0.000000	0.062297	0.000000	0.000000	0.000038	0.000000	0.000000
27.091977	13.970972	20.787327	-0.802091	0.888421	2.419404	0.000000	0.128836	0.000000	0.000017	0.000038	0.000000	0.000000
27.533096	14.862367	19.795486	-1.226125	1.351707	2.491144	0.000000	0.196805	0.000000	0.000034	0.000038	0.000000	0.000000
27.974214	16.150481	18.419942	-1.704764	1.755032	2.593321	0.000000	0.266960	0.000000	0.000051	0.000039	0.000000	0.000000
28.415333	17.892679	16.721714	-2.259273	2.080459	2.727068	0.000000	0.340071	0.000000	0.000068	0.000041	0.000000	0.000000
28.964731	20.141795	14.795578	-1.810920	1.445558	2.891977	0.000000	0.259471	0.000000	0.000090	0.000038	0.000000	0.000000
29.514129	21.826673	13.508417	-1.238171	0.910739	3.011311	0.000000	0.174396	0.000000	0.000110	0.000035	0.000000	0.000000
30.063527	22.831573	12.771117	-0.580369	0.438973	3.083013	0.000000	0.086313	0.000000	0.000129	0.000031	0.000000	0.000000
30.612925	23.087465	12.532633	0.117303	-0.002401	3.105845	0.000000	-0.003258	0.000000	0.000145	0.000027	0.000000	0.000000
31.012925	23.000698	12.547297	0.099677	-0.034289	3.104535	0.000000	-0.003250	0.000000	0.000156	0.000027	0.000000	0.000000
