# s	beta_x	beta_y	alpha_x	alpha_y	D_x	D_y	D_px	D_py	orbit_x	orbit_px	orbit_y	orbit_py
0.398500	12.559564	21.981146	-0.038198	0.020345	2.371438	0.000000	-0.000434	0.000000	-0.000512	-0.000004	0.000000	0.000000
0.797000	12.602671	21.972158	-0.069853	0.001998	2.371266	0.000000	-0.000457	0.000000	-0.000514	-0.000004	0.000000	0.000000
1.238119	12.820602	21.735600	-0.426024	0.532286	2.385619	0.000000	0.065571	0.000000	-0.000519	-0.000017	0.000000	0.000000
1.679237	13.359934	21.039917	-0.801161	1.038965	2.429237	0.000000	0.132328	0.000000	-0.000529	-0.000030	0.000000	0.000000
2.120356	14.244678	19.915966	-1.211967	1.499560	2.502604	0.000000	0.200553	0.000000	-0.000546	-0.000044	0.000000	0.000000
2.561474	15.514223	18.413600	-1.676730	1.893644	2.606535	0.000000	0.271004	0.000000	-0.000568	-0.000058	0.000000	0.000000
3.002593	17.225088	16.599456	-2.216546	2.204126	2.742182	0.000000	0.344528	0.000000	-0.000597	-0.000072	0.000000	0.000000
3.551991	19.439911	14.544124	-1.791687	1.558432	2.909460	0.000000	0.263434	0.000000	-0.000631	-0.000053	0.000000	0.000000
4.101389	21.117220	13.135295	-1.243793	1.020618	3.030861	0.000000	0.177798	0.000000	-0.000655	-0.000033	0.000000	0.000000
4.650787	22.141837	12.275445	-0.610488	0.553452	3.104293	0.000000	0.089096	0.000000	-0.000667	-0.000012	0.000000	0.000000
5.200185	22.443403	11.905054	0.064739	0.124598	3.128488	0.000000	-0.001143	0.000000	-0.000668	0.000009	0.000000	0.000000
5.601685	22.398406	11.818873	0.047053	0.090201	3.128010	0.000000	-0.001182	0.000000	-0.000664	0.000009	0.000000	0.000000
6.003185	22.367835	11.760192	0.029088	0.055953	3.127532	0.000000	-0.001182	0.000000	-0.000661	0.000009	0.000000	0.000000
6.401685	22.351758	11.729143	0.011257	0.021961	3.127058	0.000000	-0.001182	0.000000	-0.000657	0.000009	0.000000	0.000000
6.800185	22.349892	11.725185	-0.006302	-0.012171	3.126583	0.000000	-0.001220	0.000000	-0.000654	0.000009	0.000000	0.000000
7.349583	21.986463	11.967511	0.664017	-0.431438	3.101100	0.000000	-0.091378	0.000000	-0.000643	0.000029	0.000000	0.000000
