# s	beta_x	beta_y	alpha_x	alpha_y	D_x	D_y	D_px	D_py	orbit_x	orbit_px	orbit_y	orbit_py
0.398500	12.565591	21.953720	-0.039180	0.020914	2.370930	0.000000	-0.000516	0.000000	-0.000317	-0.000003	0.000000	0.000000
0.797000	12.609475	21.944288	-0.070868	0.002624	2.370726	0.000000	-0.000530	0.000000	-0.000318	-0.000003	0.000000	0.000000
1.238119	12.828389	21.707486	-0.427242	0.532210	2.385043	0.000000	0.065489	0.000000	-0.000321	-0.000011	0.000000	0.000000
1.679237	13.368908	21.012177	-0.802638	1.038189	2.428618	0.000000	0.132234	0.000000	-0.000328	-0.000019	0.000000	0.000000
2.120356	14.255099	19.889205	-1.213771	1.498117	2.501936	0.000000	0.200447	0.000000	-0.000338	-0.000027	0.000000	0.000000
2.561474	15.526418	18.388382	-1.678948	1.891593	2.605809	0.000000	0.270886	0.000000	-0.000352	-0.000036	0.000000	0.000000
3.002593	17.239470	16.576277	-2.219129	2.201406	2.741392	0.000000	0.344371	0.000000	-0.000370	-0.000045	0.000000	0.000000
3.551991	19.456956	14.523509	-1.793896	1.556448	2.908577	0.000000	0.263297	0.000000	-0.000391	-0.000033	0.000000	0.000000
4.101389	21.136422	13.116513	-1.245465	1.019238	3.029901	0.000000	0.177683	0.000000	-0.000406	-0.000021	0.000000	0.000000
4.650787	22.162530	12.257887	-0.611500	0.552587	3.103271	0.000000	0.089004	0.000000	-0.000414	-0.000008	0.000000	0.000000
5.200185	22.464809	11.888191	0.064461	0.124189	3.127424	0.000000	-0.001209	0.000000	-0.000414	0.000005	0.000000	0.000000
5.601685	22.420114	11.802311	0.046687	0.089803	3.126926	0.000000	-0.001233	0.000000	-0.000412	0.000005	0.000000	0.000000
6.003185	22.389830	11.743968	0.028740	0.055510	3.126429	0.000000	-0.001233	0.000000	-0.000410	0.000005	0.000000	0.000000
6.401685	22.374023	11.713290	0.010927	0.021473	3.125936	0.000000	-0.001233	0.000000	-0.000408	0.000005	0.000000	0.000000
6.800185	22.372413	11.709739	-0.006717	-0.012651	3.125442	0.000000	-0.001256	0.000000	-0.000406	0.000005	0.000000	0.000000
7.349583	22.009003	11.952381	0.664392	-0.431535	3.099951	0.000000	-0.091387	0.000000	-0.000399	0.000018	0.000000	0.000000
7.898981	20.929134	12.668981	1.289874	-0.880294	3.025298	0.000000	-0.179941	0.000000	-0.000386	0.000030	0.000000	0.000000
8.448379	19.206964	13.909150	1.826772	-1.389993	2.902772	0.000000	-0.265392	0.000000	-0.000366	0.000042	0.000000	0.000000
8.997778	16.960767	15.758742	2.238215	-1.995919	2.734485	0.000000	-0.346267	0.000000	-0.000339	0.000053	0.000000	0.000000
9.438896	15.229714	17.392932	1.700797	-1.695216	2.598021	0.000000	-0.272968	0.000000	-0.000318	0.000045	0.000000	0.000000
9.880015	13.937559	18.727737	1.239334	-1.319528	2.493180	0.000000	-0.202737	0.000000	-0.000300	0.000037	0.000000	0.000000
10.321133	13.026769	19.703948	0.833051	-0.885308	2.418798	0.000000	-0.134756	0.000000	-0.000285	0.000030	0.000000	0.000000
10.762252	12.456791	20.278262	0.463860	-0.411817	2.374048	0.000000	-0.068271	0.000000	-0.000273	0.000023	0.000000	0.000000
11.203370	12.202248	20.425202	0.115383	0.079838	2.358436	0.000000	-0.002556	0.000000	-0.000264	0.000016	0.000000	0.000000
11.631941	12.118601	20.365819	0.079793	0.058722	2.357333	0.000000	-0.002556	0.000000	-0.000257	0.000016	0.000000	0.000000
12.060513	12.065460	20.324536	0.044203	0.037605	2.356231	0.000000	-0.002556	0.000000	-0.000250	0.000016	0.000000	0.000000
12.489084	12.042825	20.301353	0.008613	0.016489	2.355128	0.000000	-0.002556	0.000000	-0.000244	0.000016	0.000000	0.000000
12.917656	12.050696	20.296269	-0.026977	-0.004627	2.354026	0.000000	-0.002556	0.000000	-0.000237	0.000016	0.000000	0.000000
13.346227	12.089072	20.309285	-0.062567	-0.025743	2.352924	0.000000	-0.002556	0.000000	-0.000230	0.000016	0.000000	0.000000
13.774799	12.157953	20.340400	-0.098157	-0.046859	2.351821	0.000000	-0.002556	0.000000	-0.000223	0.000016	0.000000	0.000000
14.203370	12.257341	20.389615	-0.133698	-0.068053	2.350719	0.000000	-0.002565	0.000000	-0.000216	0.000016	0.000000	0.000000
14.644489	12.528836	20.232653	-0.484046	0.422561	2.364017	0.000000	0.062940	0.000000	-0.000210	0.000011	0.000000	0.000000
15.085607	13.117755	19.649541	-0.855949	0.894433	2.406340	0.000000	0.129144	0.000000	-0.000206	0.000006	0.000000	0.000000
15.526726	14.050320	18.666145	-1.265966	1.326629	2.478158	0.000000	0.196781	0.000000	-0.000205	0.000001	0.000000	0.000000
15.967844	15.368057	17.326084	-1.732354	1.699980	2.580267	0.000000	0.266603	0.000000	-0.000206	-0.000005	0.000000	0.000000
16.408963	17.129642	15.688802	-2.276020	1.998052	2.713802	0.000000	0.339407	0.000000	-0.000209	-0.000010	0.000000	0.000000
16.958361	19.415948	13.836229	-1.861519	1.393312	2.878488	0.000000	0.259236	0.000000	-0.000212	-0.000003	0.000000	0.000000
17.507759	21.173520	12.591657	-1.319165	0.885030	2.997831	0.000000	0.174595	0.000000	-0.000212	0.000003	0.000000	0.000000
18.057157	22.281644	11.868926	-0.686207	0.438018	3.069775	0.000000	0.086943	0.000000	-0.000208	0.000010	0.000000	0.000000
18.606555	22.664211	11.618002	-0.006117	0.021329	3.093077	0.000000	-0.002209	0.000000	-0.000201	0.000017	0.000000	0.000000
19.096222	22.680698	11.617807	-0.027638	-0.020884	3.091981	0.000000	-0.002221	0.000000	-0.000193	0.000017	0.000000	0.000000
19.585888	22.718345	11.658906	-0.049244	-0.063050	3.090886	0.000000	-0.002221	0.000000	-0.000185	0.000017	0.000000	0.000000
20.075555	22.777151	11.741301	-0.117431	-0.081205	3.089790	0.000000	0.004098	0.000000	-0.000177	0.000016	0.000000	0.000000
20.206555	22.808682	11.764048	-0.123187	-0.092471	3.090325	0.000000	0.004088	0.000000	-0.000175	0.000016	0.000000	0.000000
20.755953	22.564204	12.096455	0.565632	-0.516042	3.068059	0.000000	-0.084994	0.000000	-0.000164	0.000022	0.000000	0.000000
21.305351	21.579943	12.911142	1.215604	-0.975340	2.997181	0.000000	-0.172611	0.000000	-0.000151	0.000026	0.000000	0.000000
21.854749	19.923497	14.264509	1.782087	-1.502164	2.878914	0.000000	-0.257251	0.000000	-0.000135	0.000031	0.000000	0.000000
22.404148	17.708634	16.250256	2.226172	-2.132986	2.715298	0.000000	-0.337454	0.000000	-0.000117	0.000035	0.000000	0.000000
22.845266	15.992979	18.004038	1.677643	-1.828109	2.582619	0.000000	-0.264609	0.000000	-0.000102	0.000032	0.000000	0.000000
23.286385	14.726568	19.452006	1.203899	-1.442211	2.481391	0.000000	-0.194715	0.000000	-0.000089	0.000030	0.000000	0.000000
23.727503	13.853010	20.529927	0.783762	-0.992335	2.410492	0.000000	-0.126982	0.000000	-0.000076	0.000028	0.000000	0.000000
24.168622	13.333408	21.189983	0.398525	-0.498438	2.369133	0.000000	-0.060659	0.000000	-0.000064	0.000026	0.000000	0.000000
24.609740	13.144624	21.402892	0.031046	0.017543	2.356855	0.000000	0.004989	0.000000	-0.000053	0.000025	0.000000	0.000000
25.011240	13.131970	21.396338	0.000472	-0.001222	2.358848	0.000000	0.004989	0.000000	-0.000043	0.000025	0.000000	0.000000
25.412740	13.143867	21.404854	-0.030102	-0.019987	2.360841	0.000000	0.004989	0.000000	-0.000033	0.000025	0.000000	0.000000
25.742240	13.171972	21.423099	-0.055194	-0.035387	2.362477	0.000000	0.004989	0.000000	-0.000025	0.000025	0.000000	0.000000
26.209740	13.227070	21.487746	-0.043112	-0.134617	2.363622	0.000000	-0.003530	0.000000	-0.000014	0.000025	0.000000	0.000000
26.650859	13.427438	21.376514	-0.412787	0.385840	2.376562	0.000000	0.062299	0.000000	-0.000003	0.000024	0.000000	0.000000
27.091977	13.960825	20.811983	-0.800845	0.889184	2.418665	0.000000	0.128819	0.000000	0.000008	0.000024	0.000000	0.000000
27.533096	14.850984	19.819194	-1.224567	1.353085	2.490400	0.000000	0.196770	0.000000	0.000019	0.000025	0.000000	0.000000
27.974214	16.137557	18.442186	-1.702823	1.756963	2.592562	0.000000	0.266905	0.000000	0.000030	0.000025	0.000000	0.000000
28.415333	17.877839	16.742042	-2.256881	2.082875	2.726286	0.000000	0.339999	0.000000	0.000041	0.000026	0.000000	0.000000
28.964731	20.124513	14.813636	-1.808903	1.447299	2.891170	0.000000	0.259425	0.000000	0.000055	0.000025	0.000000	0.000000
29.514129	21.807441	13.524877	-1.236671	0.911925	3.010493	0.000000	0.174377	0.000000	0.000068	0.000023	0.000000	0.000000
30.063527	22.811022	12.786540	-0.579491	0.439687	3.082198	0.000000	0.086321	0.000000	0.000080	0.000020	0.000000	0.000000
30.612925	23.066317	12.547507	0.117497	-0.002110	3.105048	0.000000	-0.003223	0.000000	0.000091	0.000018	0.000000	0.000000
31.012925	22.979383	12.561932	0.099877	-0.033971	3.103753	0.000000	-0.003218	0.000000	0.000098	0.000018	0.000000	0.000000
31.412925	22.906513	12.601861	0.082297	-0.065850	3.102459	0.000000	-0.003218	0.000000	0.000105	0.000018	0.000000	0.000000
31.812925	22.847708	12.667292	0.064716	-0.097729	3.101164	0.000000	-0.003218	0.000000	0.000112	0.000018	0.000000	0.000000
32.212925	22.802967	12.758227	0.047085	-0.129576	3.099870	0.000000	-0.003211	0.000000	0.000119	0.000018	0.000000	0.000000
32.762323	22.373437	13.147271	0.730245	-0.582614	3.073521	0.000000	-0.092539	0.000000	0.000128	0.000014	0.000000	0.000000
33.311721	21.216621	14.053307	1.363246	-1.075990	2.998467	0.000000	-0.180270	0.000000	0.000134	0.000010	0.000000	0.000000
33.861119	19.411980	15.539067	1.902606	-1.643865	2.876002	0.000000	-0.264892	0.000000	0.000139	0.000005	0.000000	0.000000
34.410518	17.083475	17.707420	2.311277	-2.325557	2.708238	0.000000	-0.344946	0.000000	0.000140	0.000001	0.000000	0.000000
34.851636	15.291895	19.617779	1.765090	-1.988984	2.572210	0.000000	-0.272343	0.000000	0.000142	0.000005	0.000000	0.000000
35.292755	13.945945	21.190939	1.297414	-1.564077	2.467519	0.000000	-0.202748	0.000000	0.000144	0.000008	0.000000	0.000000
35.733873	12.985683	22.357112	0.887516	-1.069782	2.393001	0.000000	-0.135404	0.000000	0.000149	0.000012	0.000000	0.000000
36.174992	12.368346	23.064561	0.517142	-0.528027	2.347830	0.000000	-0.069564	0.000000	0.000155	0.000016	0.000000	0.000000
36.616110	12.066442	23.281901	0.169761	0.037218	2.331503	0.000000	-0.004488	0.000000	0.000163	0.000020	0.000000	0.000000
37.016110	11.944275	23.259009	0.135656	0.020013	2.329700	0.000000	-0.004488	0.000000	0.000171	0.000020	0.000000	0.000000
37.416110	11.849392	23.249880	0.101551	0.002809	2.327896	0.000000	-0.004488	0.000000	0.000179	0.000020	0.000000	0.000000
37.816110	11.781793	23.254515	0.067446	-0.014396	2.326093	0.000000	-0.004488	0.000000	0.000186	0.000020	0.000000	0.000000
38.216110	11.741479	23.272914	0.033298	-0.031510	2.324290	0.000000	-0.004480	0.000000	0.000194	0.000020	0.000000	0.000000
38.657229	11.859265	23.050727	-0.301295	0.533328	2.336593	0.000000	0.060357	0.000000	0.000204	0.000025	0.000000	0.000000
39.098347	12.277053	22.338838	-0.649308	1.074508	2.377616	0.000000	0.125864	0.000000	0.000216	0.000030	0.000000	0.000000
39.539466	13.013452	21.168825	-1.026239	1.568021	2.447815	0.000000	0.192769	0.000000	0.000231	0.000036	0.000000	0.000000
39.980584	14.101258	19.592593	-1.448876	1.991973	2.547968	0.000000	0.261814	0.000000	0.000248	0.000042	0.000000	0.000000
40.421703	15.588919	17.680067	-1.935877	2.327368	2.679189	0.000000	0.333737	0.000000	0.000267	0.000048	0.000000	0.000000
40.971101	17.515330	15.509548	-1.550306	1.646010	2.841037	0.000000	0.254687	0.000000	0.000291	0.000039	0.000000	0.000000
41.520499	18.956771	14.021178	-1.058235	1.078618	2.958191	0.000000	0.171245	0.000000	0.000310	0.000030	0.000000	0.000000
42.069897	19.814220	13.111905	-0.493467	0.585908	3.028627	0.000000	0.084849	0.000000	0.000324	0.000020	0.000000	0.000000
42.619295	20.028773	12.718772	0.105202	0.133765	3.051132	0.000000	-0.003011	0.000000	0.000332	0.000009	0.000000	0.000000
43.095795	19.940095	12.609393	0.081025	0.095706	3.049702	0.000000	-0.002992	0.000000	0.000337	0.000009	0.000000	0.000000
43.572295	19.874339	12.536356	0.056972	0.057571	3.048272	0.000000	-0.002992	0.000000	0.000341	0.000009	0.000000	0.000000
44.048795	19.831507	12.499663	0.032918	0.019435	3.046842	0.000000	-0.002992	0.000000	0.000346	0.000009	0.000000	0.000000
44.525295	19.811597	12.499312	0.008865	-0.018700	3.045411	0.000000	-0.002992	0.000000	0.000350	0.000009	0.000000	0.000000
45.001795	19.814611	12.535305	-0.015189	-0.056836	3.043981	0.000000	-0.002992	0.000000	0.000355	0.000009	0.000000	0.000000
45.478295	19.840547	12.607641	-0.079817	-0.069188	3.042551	0.000000	0.003230	0.000000	0.000359	0.000010	0.000000	0.000000
45.619295	19.864064	12.628736	-0.087102	-0.080339	3.043005	0.000000	0.003250	0.000000	0.000361	0.000010	0.000000	0.000000
46.168693	19.632755	12.960830	0.505701	-0.527596	3.020690	0.000000	-0.084357	0.000000	0.000363	-0.000001	0.000000	0.000000
46.718091	18.765495	13.801524	1.063764	-1.011386	2.950581	0.000000	-0.170510	0.000000	0.000360	-0.000013	0.000000	0.000000
47.267489	17.321862	15.209027	1.548751	-1.565204	2.833887	0.000000	-0.253722	0.000000	0.000350	-0.000024	0.000000	0.000000
47.816888	15.401028	17.280796	1.927344	-2.227398	2.672620	0.000000	-0.332557	0.000000	0.000334	-0.000034	0.000000	0.000000
48.258006	13.919140	19.106757	1.444239	-1.896389	2.541876	0.000000	-0.260798	0.000000	0.000320	-0.000026	0.000000	0.000000
48.699125	12.833806	20.602150	1.025254	-1.481020	2.442131	0.000000	-0.191900	0.000000	0.000310	-0.000018	0.000000	0.000000
49.140243	12.096689	21.700631	0.651932	-0.999947	2.372278	0.000000	-0.125132	0.000000	0.000304	-0.000011	0.000000	0.000000
49.581362	11.674959	22.353467	0.307644	-0.474512	2.331540	0.000000	-0.059753	0.000000	0.000301	-0.000003	0.000000	0.000000
50.022480	11.549834	22.531696	-0.023006	0.072099	2.319466	0.000000	0.004975	0.000000	0.000301	0.000005	0.000000	0.000000
50.513147	11.593266	22.471684	-0.065511	0.050209	2.321905	0.000000	0.004975	0.000000	0.000304	0.000005	0.000000	0.000000
51.003813	11.678410	22.433152	-0.108016	0.028319	2.324344	0.000000	0.004975	0.000000	0.000306	0.000005	0.000000	0.000000
51.494480	11.805266	22.416103	-0.107984	-0.074341	2.326783	0.000000	-0.003409	0.000000	0.000308	0.000003	0.000000	0.000000
51.622480	11.834314	22.435869	-0.119021	-0.079953	2.326346	0.000000	-0.003396	0.000000	0.000308	0.000003	0.000000	0.000000
52.063599	12.088600	22.265736	-0.459563	0.464205	2.339147	0.000000	0.061502	0.000000	0.000312	0.000011	0.000000	0.000000
52.504717	12.651215	21.622856	-0.820573	0.987769	2.380696	0.000000	0.127082	0.000000	0.000318	0.000019	0.000000	0.000000
52.945836	13.547218	20.535748	-1.218129	1.467511	2.451454	0.000000	0.194073	0.000000	0.000329	0.000027	0.000000	0.000000
53.386954	14.816515	19.052641	-1.669938	1.882149	2.552207	0.000000	0.263219	0.000000	0.000342	0.000036	0.000000	0.000000
53.828073	16.515638	17.239332	-2.195889	2.213042	2.684075	0.000000	0.335249	0.000000	0.000360	0.000045	0.000000	0.000000
54.377471	18.722940	15.181933	-1.798616	1.553255	2.846712	0.000000	0.256030	0.000000	0.000381	0.000033	0.000000	0.000000
54.926869	20.422912	13.786621	-1.277784	1.001016	2.964555	0.000000	0.172396	0.000000	0.000396	0.000021	0.000000	0.000000
55.476267	21.498768	12.956786	-0.669170	0.518088	3.035573	0.000000	0.085788	0.000000	0.000404	0.000008	0.000000	0.000000
56.025665	21.876599	12.634969	-0.014586	0.071034	3.058539	0.000000	-0.002300	0.000000	0.000405	-0.000005	0.000000	0.000000
56.425665	21.895715	12.590793	-0.033038	0.039311	3.057630	0.000000	-0.002277	0.000000	0.000403	-0.000005	0.000000	0.000000
56.825665	21.929461	12.572072	-0.051327	0.007493	3.056721	0.000000	-0.002277	0.000000	0.000401	-0.000005	0.000000	0.000000
57.225665	21.977838	12.578805	-0.069615	-0.024326	3.055812	0.000000	-0.002277	0.000000	0.000399	-0.000005	0.000000	0.000000
57.625665	22.040845	12.610993	-0.088066	-0.056052	3.054903	0.000000	-0.002254	0.000000	0.000397	-0.000005	0.000000	0.000000
58.175063	21.771690	12.915743	0.575146	-0.501827	3.029478	0.000000	-0.090189	0.000000	0.000391	-0.000017	0.000000	0.000000
58.724461	20.791407	13.726498	1.198845	-0.982348	2.956108	0.000000	-0.176567	0.000000	0.000379	-0.000029	0.000000	0.000000
59.273859	19.167341	15.099393	1.740186	-1.530887	2.836056	0.000000	-0.259901	0.000000	0.000359	-0.000041	0.000000	0.000000
59.823258	17.011063	17.129487	2.161980	-2.185424	2.671395	0.000000	-0.338751	0.000000	0.000334	-0.000052	0.000000	0.000000
60.264376	15.343897	18.918863	1.631140	-1.855735	2.537914	0.000000	-0.267057	0.000000	0.000313	-0.000044	0.000000	0.000000
60.705495	14.111605	20.379640	1.172725	-1.443493	2.435388	0.000000	-0.198294	0.000000	0.000295	-0.000036	0.000000	0.000000
61.146613	13.259302	21.447011	0.766541	-0.967213	2.362679	0.000000	-0.131731	0.000000	0.000281	-0.000029	0.000000	0.000000
61.587732	12.749027	22.073625	0.394498	-0.448024	2.318979	0.000000	-0.066632	0.000000	0.000270	-0.000022	0.000000	0.000000
62.028850	12.558054	22.231685	0.039963	0.091151	2.303804	0.000000	-0.002261	0.000000	0.000262	-0.000015	0.000000	0.000000
62.428850	12.538845	22.166021	0.008060	0.073010	2.302905	0.000000	-0.002261	0.000000	0.000256	-0.000015	0.000000	0.000000
62.828850	12.545158	22.114870	-0.023843	0.054868	2.302007	0.000000	-0.002261	0.000000	0.000249	-0.000015	0.000000	0.000000
63.228850	12.576994	22.078232	-0.055746	0.036726	2.301109	0.000000	-0.002261	0.000000	0.000243	-0.000015	0.000000	0.000000
63.628850	12.634352	22.056108	-0.087705	0.018677	2.300211	0.000000	-0.002251	0.000000	0.000237	-0.000015	0.000000	0.000000
64.069969	12.868545	21.803920	-0.445169	0.550902	2.313380	0.000000	0.061993	0.000000	0.000232	-0.000009	0.000000	0.000000
64.511087	13.425660	21.091255	-0.822459	1.058686	2.355012	0.000000	0.126925	0.000000	0.000229	-0.000004	0.000000	0.000000
64.952206	14.330507	19.949730	-1.236377	1.519502	2.425569	0.000000	0.193266	0.000000	0.000229	0.000002	0.000000	0.000000
65.393324	15.623384	18.429988	-1.705357	1.912906	2.525833	0.000000	0.261754	0.000000	0.000231	0.000008	0.000000	0.000000
65.834443	17.361871	16.599451	-2.250125	2.221293	2.656918	0.000000	0.333122	0.000000	0.000236	0.000014	0.000000	0.000000
66.383841	19.612563	14.526470	-1.822926	1.573533	2.818640	0.000000	0.254777	0.000000	0.000242	0.000006	0.000000	0.000000
66.933239	21.321934	13.101670	-1.270505	1.034723	2.936052	0.000000	0.172037	0.000000	0.000243	-0.000001	0.000000	0.000000
67.482637	22.372563	12.226400	-0.630810	0.567557	3.007130	0.000000	0.086330	0.000000	0.000240	-0.000009	0.000000	0.000000
68.032035	22.692278	11.840057	0.052216	0.139688	3.030647	0.000000	-0.000866	0.000000	0.000233	-0.000016	0.000000	0.000000
68.432035	22.657654	11.742041	0.034442	0.105298	3.030312	0.000000	-0.000853	0.000000	0.000227	-0.000016	0.000000	0.000000
68.832035	22.637171	11.671580	0.016767	0.070855	3.029978	0.000000	-0.000853	0.000000	0.000220	-0.000016	0.000000	0.000000
69.232035	22.630827	11.628673	-0.000908	0.036412	3.029643	0.000000	-0.000853	0.000000	0.000214	-0.000016	0.000000	0.000000
69.632035	22.638623	11.613321	-0.018670	0.002010	3.029309	0.000000	-0.000841	0.000000	0.000207	-0.000016	0.000000	0.000000
70.181433	22.283385	11.838248	0.661529	-0.413765	3.004885	0.000000	-0.087980	0.000000	0.000196	-0.000023	0.000000	0.000000
70.730831	21.201528	12.533071	1.296283	-0.858188	2.932939	0.000000	-0.173601	0.000000	0.000182	-0.000029	0.000000	0.000000
71.280229	19.467370	13.745896	1.841991	-1.362027	2.814713	0.000000	-0.256228	0.000000	0.000165	-0.000034	0.000000	0.000000
71.829628	17.200037	15.560694	2.261167	-1.960168	2.652244	0.000000	-0.334436	0.000000	0.000145	-0.000039	0.000000	0.000000
72.270746	15.451186	17.165049	1.717953	-1.663261	2.520568	0.000000	-0.263185	0.000000	0.000129	-0.000036	0.000000	0.000000
72.711865	14.146277	18.473738	1.251150	-1.292480	2.419654	0.000000	-0.194840	0.000000	0.000114	-0.000032	0.000000	0.000000
73.152983	13.227195	19.428707	0.840067	-0.864364	2.348382	0.000000	-0.128659	0.000000	0.000100	-0.000030	0.000000	0.000000
73.594102	12.653008	19.987591	0.466396	-0.397906	2.305962	0.000000	-0.063906	0.000000	0.000087	-0.000027	0.000000	0.000000
74.035220	12.398145	20.125601	0.113479	0.086239	2.291921	0.000000	0.000140	0.000000	0.000076	-0.000025	0.000000	0.000000
74.463791	12.315882	20.060877	0.078467	0.064785	2.291992	0.000000	0.000140	0.000000	0.000065	-0.000025	0.000000	0.000000
74.892363	12.263631	20.014541	0.043454	0.043332	2.292063	0.000000	0.000140	0.000000	0.000054	-0.000025	0.000000	0.000000
75.320934	12.241390	19.986593	0.008442	0.021879	2.292134	0.000000	0.000140	0.000000	0.000043	-0.000025	0.000000	0.000000
75.749506	12.249159	19.977034	-0.026571	0.000426	2.292205	0.000000	0.000140	0.000000	0.000032	-0.000025	0.000000	0.000000
76.178077	12.286940	19.985863	-0.061584	-0.021028	2.292276	0.000000	0.000140	0.000000	0.000021	-0.000025	0.000000	0.000000
76.606649	12.354731	20.013081	-0.096596	-0.042481	2.292347	0.000000	0.000140	0.000000	0.000010	-0.000025	0.000000	0.000000
77.035220	12.452533	20.058687	-0.131608	-0.063941	2.292418	0.000000	0.000140	0.000000	-0.000001	-0.000025	0.000000	0.000000
77.476339	12.724087	19.901931	-0.486279	0.417983	2.306605	0.000000	0.064196	0.000000	-0.000012	-0.000026	0.000000	0.000000
77.917457	13.316907	19.326632	-0.862603	0.881363	2.349180	0.000000	0.128965	0.000000	-0.000023	-0.000026	0.000000	0.000000
78.358576	14.257392	18.358310	-1.277338	1.305644	2.420615	0.000000	0.195165	0.000000	-0.000035	-0.000027	0.000000	0.000000
78.799694	15.587420	17.039924	-1.748953	1.672005	2.521703	0.000000	0.263533	0.000000	-0.000047	-0.000028	0.000000	0.000000
79.240813	17.366218	15.429957	-2.298488	1.964230	2.653566	0.000000	0.334832	0.000000	-0.000059	-0.000029	0.000000	0.000000
79.790211	19.673150	13.609486	-1.876382	1.368362	2.816275	0.000000	0.256585	0.000000	-0.000075	-0.000027	0.000000	0.000000
80.339609	21.442375	12.388265	-1.325399	0.867231	2.934715	0.000000	0.173912	0.000000	-0.000089	-0.000024	0.000000	0.000000
80.889007	22.552376	11.681744	-0.683384	0.426141	3.006843	0.000000	0.088240	0.000000	-0.000102	-0.000021	0.000000	0.000000
81.438405	22.926916	11.441008	0.005566	0.014555	3.031416	0.000000	0.001047	0.000000	-0.000113	-0.000018	0.000000	0.000000
81.932072	22.932003	11.447964	-0.015919	-0.028624	3.031939	0.000000	0.001041	0.000000	-0.000121	-0.000018	0.000000	0.000000
82.425738	22.958350	11.497531	-0.037452	-0.071782	3.032461	0.000000	0.001041	0.000000	-0.000130	-0.000018	0.000000	0.000000
82.919405	23.005957	11.589710	-0.106033	-0.091239	3.032984	0.000000	0.007243	0.000000	-0.000139	-0.000018	0.000000	0.000000
83.038405	23.031815	11.612656	-0.111203	-0.101625	3.033848	0.000000	0.007235	0.000000	-0.000141	-0.000018	0.000000	0.000000
83.587803	22.770307	11.953006	0.584444	-0.521425	3.013810	0.000000	-0.080105	0.000000	-0.000150	-0.000014	0.000000	0.000000
84.137201	21.762187	12.771716	1.239947	-0.977323	2.946097	0.000000	-0.166064	0.000000	-0.000156	-0.000009	0.000000	0.000000
84.686599	20.076697	14.125466	1.810284	-1.500881	2.831876	0.000000	-0.249159	0.000000	-0.000160	-0.000004	0.000000	0.000000
85.235998	17.829604	16.107977	2.256284	-2.128346	2.673117	0.000000	-0.327957	0.000000	-0.000161	0.000001	0.000000	0.000000
85.677116	16.089583	17.859597	1.702990	-1.827896	2.544417	0.000000	-0.256119	0.000000	-0.000161	-0.000003	0.000000	0.000000
86.118235	14.802471	19.309353	1.225642	-1.446466	2.446745	0.000000	-0.187141	0.000000	-0.000163	-0.000007	0.000000	0.000000
86.559353	13.910954	20.392937	0.802870	-1.000874	2.379016	0.000000	-0.120240	0.000000	-0.000167	-0.000011	0.000000	0.000000
87.000472	13.375334	21.062284	0.415850	-0.510886	2.340479	0.000000	-0.054674	0.000000	-0.000173	-0.000015	0.000000	0.000000
87.441590	13.171759	21.287703	0.047391	0.001697	2.330705	0.000000	0.010277	0.000000	-0.000181	-0.000020	0.000000	0.000000
87.932257	13.143572	21.297347	0.010056	-0.021352	2.335757	0.000000	0.010277	0.000000	-0.000191	-0.000020	0.000000	0.000000
