# s	beta_x	beta_y	alpha_x	alpha_y	D_x	D_y	D_px	D_py	orbit_x	orbit_px	orbit_y	orbit_py
0.398500	12.561002	21.983775	-0.038046	0.020242	2.371381	0.000000	-0.000336	0.000000	-0.000564	-0.000004	0.000000	0.000000
0.797000	12.603985	21.974869	-0.069685	0.001875	2.371249	0.000000	-0.000361	0.000000	-0.000566	-0.000004	0.000000	0.000000
1.238119	12.821777	21.738391	-0.425874	0.532228	2.385644	0.000000	0.065666	0.000000	-0.000571	-0.000019	0.000000	0.000000
1.679237	13.360982	21.042731	-0.801024	1.038973	2.429305	0.000000	0.132423	0.000000	-0.000582	-0.000033	0.000000	0.000000
2.120356	14.245606	19.918744	-1.211835	1.499635	2.502715	0.000000	0.200649	0.000000	-0.000600	-0.000048	0.000000	0.000000
2.561474	15.515032	18.416284	-1.676596	1.893783	2.606691	0.000000	0.271102	0.000000	-0.000625	-0.000063	0.000000	0.000000
3.002593	17.225773	16.601991	-2.216442	2.204364	2.742385	0.000000	0.344636	0.000000	-0.000656	-0.000080	0.000000	0.000000
3.551991	19.440461	14.546438	-1.791555	1.558602	2.909723	0.000000	0.263536	0.000000	-0.000694	-0.000058	0.000000	0.000000
4.101389	21.117613	13.137458	-1.243645	1.020728	3.031181	0.000000	0.177892	0.000000	-0.000720	-0.000036	0.000000	0.000000
4.650787	22.142062	12.277517	-0.610336	0.553510	3.104663	0.000000	0.089181	0.000000	-0.000734	-0.000013	0.000000	0.000000
5.200185	22.443464	11.907090	0.064883	0.124606	3.128903	0.000000	-0.001067	0.000000	-0.000734	0.000010	0.000000	0.000000
5.601685	22.398329	11.820911	0.047225	0.090200	3.128453	0.000000	-0.001110	0.000000	-0.000730	0.000010	0.000000	0.000000
6.003185	22.367621	11.762228	0.029259	0.055959	3.128004	0.000000	-0.001110	0.000000	-0.000726	0.000010	0.000000	0.000000
6.401685	22.351407	11.731173	0.011428	0.021973	3.127557	0.000000	-0.001110	0.000000	-0.000722	0.000010	0.000000	0.000000
