# s	beta_x	beta_y	alpha_x	alpha_y	D_x	D_y	D_px	D_py	orbit_x	orbit_px	orbit_y	orbit_py
0.398500	12.561270	21.983454	-0.038050	0.020243	2.371367	0.000000	-0.000328	0.000000	-0.000566	-0.000004	0.000000	0.000000
0.797000	12.604256	21.974547	-0.069688	0.001876	2.371238	0.000000	-0.000353	0.000000	-0.000567	-0.000004	0.000000	0.000000
1.238119	12.822053	21.738073	-0.425884	0.532219	2.385637	0.000000	0.065674	0.000000	-0.000572	-0.000019	0.000000	0.000000
1.679237	13.361269	21.042424	-0.801040	1.038956	2.429301	0.000000	0.132431	0.000000	-0.000584	-0.000033	0.000000	0.000000
2.120356	14.245910	19.918455	-1.211858	1.499611	2.502715	0.000000	0.200657	0.000000	-0.000602	-0.000048	0.000000	0.000000
2.561474	15.515359	18.416020	-1.676627	1.893753	2.606694	0.000000	0.271110	0.000000	-0.000626	-0.000064	0.000000	0.000000
3.002593	17.226131	16.601756	-2.216484	2.204330	2.742392	0.000000	0.344644	0.000000	-0.000658	-0.000080	0.000000	0.000000
3.551991	19.440860	14.546236	-1.791586	1.558576	2.909735	0.000000	0.263544	0.000000	-0.000696	-0.000058	0.000000	0.000000
4.101389	21.118039	13.137279	-1.243664	1.020709	3.031197	0.000000	0.177900	0.000000	-0.000722	-0.000036	0.000000	0.000000
4.650787	22.142502	12.277356	-0.610342	0.553497	3.104683	0.000000	0.089189	0.000000	-0.000736	-0.000013	0.000000	0.000000
5.200185	22.443901	11.906940	0.064892	0.124598	3.128927	0.000000	-0.001061	0.000000	-0.000737	0.000010	0.000000	0.000000
5.601685	22.398759	11.820769	0.047234	0.090191	3.128480	0.000000	-0.001104	0.000000	-0.000733	0.000010	0.000000	0.000000
6.003185	22.368043	11.762093	0.029269	0.055949	3.128033	0.000000	-0.001104	0.000000	-0.000729	0.000010	0.000000	0.000000
6.401685	22.351821	11.731045	0.011438	0.021963	3.127589	0.000000	-0.001104	0.000000	-0.000725	0.000010	0.000000	0.000000
6.800185	22.349810	11.727084	-0.006093	-0.012178	3.127145	0.000000	-0.001146	0.000000	-0.000721	0.000010	0.000000	0.000000
7.349583	21.986165	11.969441	0.664202	-0.431490	3.101697	0.000000	-0.091321	0.000000	-0.000709	0.000032	0.000000	0.000000
7.898981	20.906955	12.686220	1.288889	-0.880671	3.027059	0.000000	-0.179921	0.000000	-0.000685	0.000054	0.000000	0.000000
8.448379	19.186287	13.927039	1.825072	-1.390814	2.904516	0.000000	-0.265419	0.000000	-0.000649	0.000075	0.000000	0.000000
8.997778	16.942312	15.777792	2.235931	-1.997236	2.736182	0.000000	-0.346340	0.000000	-0.000602	0.000095	0.000000	0.000000
9.438896	15.213186	17.412772	1.698902	-1.695863	2.599691	0.000000	-0.272977	0.000000	-0.000564	0.000080	0.000000	0.000000
9.880015	13.922500	18.747910	1.237909	-1.319644	2.494840	0.000000	-0.202709	0.000000	-0.000531	0.000067	0.000000	0.000000
10.321133	13.012793	19.723985	0.832027	-0.884891	2.420468	0.000000	-0.134691	0.000000	-0.000505	0.000054	0.000000	0.000000
10.762252	12.443567	20.297701	0.463187	-0.410887	2.375747	0.000000	-0.068168	0.000000	-0.000484	0.000041	0.000000	0.000000
11.203370	12.189479	20.443609	0.115073	0.081158	2.360181	0.000000	-0.002423	0.000000	-0.000468	0.000029	0.000000	0.000000
11.631941	12.106113	20.383088	0.079448	0.060057	2.359130	0.000000	-0.002423	0.000000	-0.000456	0.000029	0.000000	0.000000
12.060513	12.053282	20.340655	0.043824	0.038955	2.358079	0.000000	-0.002423	0.000000	-0.000443	0.000029	0.000000	0.000000
12.489084	12.030987	20.316308	0.008199	0.017853	2.357028	0.000000	-0.002423	0.000000	-0.000430	0.000029	0.000000	0.000000
12.917656	12.039227	20.310049	-0.027426	-0.003248	2.355977	0.000000	-0.002423	0.000000	-0.000418	0.000029	0.000000	0.000000
13.346227	12.078003	20.321877	-0.063051	-0.024350	2.354926	0.000000	-0.002423	0.000000	-0.000405	0.000029	0.000000	0.000000
13.774799	12.147314	20.351792	-0.098675	-0.045452	2.353875	0.000000	-0.002423	0.000000	-0.000393	0.000029	0.000000	0.000000
14.203370	12.247160	20.399794	-0.134213	-0.066689	2.352824	0.000000	-0.002439	0.000000	-0.000380	0.000029	0.000000	0.000000
14.644489	12.519010	20.241530	-0.484334	0.424138	2.366184	0.000000	0.063116	0.000000	-0.000369	0.000020	0.000000	0.000000
15.085607	13.108086	19.656960	-0.856020	0.896153	2.408593	0.000000	0.129372	0.000000	-0.000362	0.000011	0.000000	0.000000
15.526726	14.040617	18.672012	-1.265822	1.328420	2.480522	0.000000	0.197064	0.000000	-0.000360	0.000002	0.000000	0.000000
15.967844	15.358126	17.330371	-1.731985	1.701765	2.582769	0.000000	0.266944	0.000000	-0.000361	-0.000007	0.000000	0.000000
16.408963	17.119275	15.691548	-2.275512	1.999853	2.716470	0.000000	0.339826	0.000000	-0.000366	-0.000017	0.000000	0.000000
16.958361	19.405241	13.837136	-1.861426	1.394885	2.881365	0.000000	0.259572	0.000000	-0.000372	-0.000005	0.000000	0.000000
17.507759	21.162941	12.590916	-1.319499	0.886479	3.000868	0.000000	0.174842	0.000000	-0.000372	0.000007	0.000000	0.000000
18.057157	22.271659	11.866618	-0.686949	0.439440	3.072919	0.000000	0.087097	0.000000	-0.000365	0.000018	0.000000	0.000000
18.606555	22.655248	11.614103	-0.007218	0.022821	3.096275	0.000000	-0.002149	0.000000	-0.000351	0.000030	0.000000	0.000000
19.096222	22.672757	11.612489	-0.028685	-0.019443	3.095198	0.000000	-0.002170	0.000000	-0.000337	0.000030	0.000000	0.000000
19.585888	22.711433	11.652186	-0.050300	-0.061626	3.094121	0.000000	-0.002170	0.000000	-0.000322	0.000030	0.000000	0.000000
20.075555	22.771278	11.733194	-0.118483	-0.079815	3.093044	0.000000	0.004156	0.000000	-0.000308	0.000029	0.000000	0.000000
20.206555	22.803085	11.755578	-0.124188	-0.091112	3.093585	0.000000	0.004138	0.000000	-0.000304	0.000029	0.000000	0.000000
20.755953	22.559818	12.086333	0.564452	-0.514376	3.071311	0.000000	-0.085043	0.000000	-0.000285	0.000038	0.000000	0.000000
21.305351	21.576920	12.898967	1.214331	-0.973252	3.000369	0.000000	-0.172757	0.000000	-0.000262	0.000047	0.000000	0.000000
21.854749	19.921892	14.249740	1.780813	-1.499507	2.881984	0.000000	-0.257493	0.000000	-0.000234	0.000055	0.000000	0.000000
22.404148	17.708397	16.232170	2.224991	-2.129576	2.718197	0.000000	-0.337788	0.000000	-0.000202	0.000062	0.000000	0.000000
22.845266	15.993783	17.983020	1.676529	-1.824954	2.585379	0.000000	-0.264864	0.000000	-0.000176	0.000057	0.000000	0.000000
