# s	beta_x	beta_y	alpha_x	alpha_y	D_x	D_y	D_px	D_py	orbit_x	orbit_px	orbit_y	orbit_py
0.398500	12.560004	21.984183	-0.038062	0.020257	2.371439	0.000000	-0.000377	0.000000	-0.000551	-0.000004	0.000000	0.000000
0.797000	12.603001	21.975265	-0.069706	0.001896	2.371290	0.000000	-0.000402	0.000000	-0.000553	-0.000004	0.000000	0.000000
1.238119	12.820803	21.738763	-0.425876	0.532260	2.385668	0.000000	0.065627	0.000000	-0.000558	-0.000018	0.000000	0.000000
1.679237	13.360001	21.043069	-0.801006	1.039016	2.429311	0.000000	0.132384	0.000000	-0.000569	-0.000033	0.000000	0.000000
2.120356	14.244600	19.919040	-1.211796	1.499687	2.502704	0.000000	0.200610	0.000000	-0.000587	-0.000047	0.000000	0.000000
2.561474	15.513983	18.416532	-1.676535	1.893841	2.606662	0.000000	0.271063	0.000000	-0.000611	-0.000062	0.000000	0.000000
3.002593	17.224660	16.602186	-2.216348	2.204416	2.742338	0.000000	0.344595	0.000000	-0.000642	-0.000078	0.000000	0.000000
3.551991	19.439263	14.546583	-1.791494	1.558641	2.909654	0.000000	0.263497	0.000000	-0.000679	-0.000057	0.000000	0.000000
4.101389	21.116369	13.137564	-1.243621	1.020759	3.031089	0.000000	0.177855	0.000000	-0.000704	-0.000035	0.000000	0.000000
4.650787	22.140814	12.277592	-0.610351	0.553535	3.104551	0.000000	0.089147	0.000000	-0.000718	-0.000013	0.000000	0.000000
5.200185	22.442252	11.907140	0.064831	0.124627	3.128773	0.000000	-0.001099	0.000000	-0.000719	0.000010	0.000000	0.000000
5.601685	22.397165	11.820942	0.047165	0.090225	3.128312	0.000000	-0.001141	0.000000	-0.000715	0.000010	0.000000	0.000000
6.003185	22.366505	11.762239	0.029199	0.055983	3.127850	0.000000	-0.001141	0.000000	-0.000711	0.000010	0.000000	0.000000
6.401685	22.350339	11.731164	0.011367	0.021997	3.127391	0.000000	-0.001141	0.000000	-0.000707	0.000010	0.000000	0.000000
6.800185	22.348386	11.727175	-0.006173	-0.012140	3.126933	0.000000	-0.001181	0.000000	-0.000703	0.000010	0.000000	0.000000
7.349583	21.984851	11.969493	0.664083	-0.431455	3.101468	0.000000	-0.091350	0.000000	-0.000692	0.000032	0.000000	0.000000
7.898981	20.905790	12.686235	1.288739	-0.880637	3.026815	0.000000	-0.179943	0.000000	-0.000668	0.000053	0.000000	0.000000
8.448379	19.185300	13.927015	1.824900	-1.390779	2.904263	0.000000	-0.265434	0.000000	-0.000633	0.000074	0.000000	0.000000
8.997778	16.941520	15.777728	2.235747	-1.997197	2.735924	0.000000	-0.346348	0.000000	-0.000588	0.000093	0.000000	0.000000
9.438896	15.212535	17.412682	1.698755	-1.695831	2.599428	0.000000	-0.272992	0.000000	-0.000550	0.000078	0.000000	0.000000
9.880015	13.921967	18.747791	1.237783	-1.319611	2.494570	0.000000	-0.202731	0.000000	-0.000518	0.000065	0.000000	0.000000
10.321133	13.012364	19.723837	0.831918	-0.884858	2.420187	0.000000	-0.134719	0.000000	-0.000493	0.000052	0.000000	0.000000
10.762252	12.443228	20.297524	0.463089	-0.410855	2.375453	0.000000	-0.068204	0.000000	-0.000472	0.000040	0.000000	0.000000
11.203370	12.189222	20.443404	0.114980	0.081192	2.359870	0.000000	-0.002465	0.000000	-0.000457	0.000029	0.000000	0.000000
11.631941	12.105936	20.382855	0.079355	0.060090	2.358802	0.000000	-0.002465	0.000000	-0.000445	0.000029	0.000000	0.000000
12.060513	12.053185	20.340393	0.043731	0.038988	2.357733	0.000000	-0.002465	0.000000	-0.000432	0.000029	0.000000	0.000000
12.489084	12.030969	20.316018	0.008106	0.017886	2.356664	0.000000	-0.002465	0.000000	-0.000420	0.000029	0.000000	0.000000
12.917656	12.039289	20.309731	-0.027519	-0.003216	2.355596	0.000000	-0.002465	0.000000	-0.000408	0.000029	0.000000	0.000000
13.346227	12.078144	20.321531	-0.063143	-0.024318	2.354527	0.000000	-0.002465	0.000000	-0.000396	0.000029	0.000000	0.000000
13.774799	12.147535	20.351419	-0.098768	-0.045420	2.353458	0.000000	-0.002465	0.000000	-0.000383	0.000029	0.000000	0.000000
14.203370	12.247461	20.399394	-0.134308	-0.066654	2.352390	0.000000	-0.002481	0.000000	-0.000371	0.000029	0.000000	0.000000
14.644489	12.519398	20.241104	-0.484439	0.424163	2.365729	0.000000	0.063063	0.000000	-0.000361	0.000019	0.000000	0.000000
15.085607	13.108574	19.656517	-0.856141	0.896167	2.408112	0.000000	0.129308	0.000000	-0.000354	0.000010	0.000000	0.000000
15.526726	14.041221	18.671561	-1.265964	1.328422	2.480010	0.000000	0.196988	0.000000	-0.000351	0.000002	0.000000	0.000000
15.967844	15.358867	17.329923	-1.732154	1.701755	2.582221	0.000000	0.266854	0.000000	-0.000353	-0.000007	0.000000	0.000000
16.408963	17.120181	15.691114	-2.275711	1.999827	2.715878	0.000000	0.339722	0.000000	-0.000358	-0.000016	0.000000	0.000000
16.958361	19.406357	13.836724	-1.861607	1.394869	2.880721	0.000000	0.259487	0.000000	-0.000364	-0.000005	0.000000	0.000000
17.507759	21.164240	12.590516	-1.319649	0.886473	3.000183	0.000000	0.174778	0.000000	-0.000363	0.000007	0.000000	0.000000
18.057157	22.273101	11.866219	-0.687058	0.439444	3.072204	0.000000	0.087054	0.000000	-0.000356	0.000018	0.000000	0.000000
18.606555	22.656783	11.613695	-0.007278	0.022834	3.095543	0.000000	-0.002170	0.000000	-0.000344	0.000029	0.000000	0.000000
19.096222	22.674352	11.612066	-0.028747	-0.019430	3.094456	0.000000	-0.002190	0.000000	-0.000329	0.000029	0.000000	0.000000
19.585888	22.713088	11.651751	-0.050360	-0.061614	3.093370	0.000000	-0.002190	0.000000	-0.000315	0.000029	0.000000	0.000000
20.075555	22.772990	11.732748	-0.118545	-0.079805	3.092284	0.000000	0.004134	0.000000	-0.000301	0.000028	0.000000	0.000000
20.206555	22.804813	11.755129	-0.124252	-0.091102	3.092821	0.000000	0.004117	0.000000	-0.000297	0.000028	0.000000	0.000000
20.755953	22.561585	12.085866	0.564447	-0.514354	3.070543	0.000000	-0.085040	0.000000	-0.000279	0.000037	0.000000	0.000000
21.305351	21.578660	12.898467	1.214384	-0.973216	2.999610	0.000000	-0.172731	0.000000	-0.000256	0.000046	0.000000	0.000000
21.854749	19.923542	14.249192	1.780921	-1.499455	2.881247	0.000000	-0.257443	0.000000	-0.000229	0.000053	0.000000	0.000000
22.404148	17.709900	16.231554	2.225147	-2.129504	2.717493	0.000000	-0.337715	0.000000	-0.000198	0.000060	0.000000	0.000000
22.845266	15.995165	17.982349	1.676648	-1.824899	2.584705	0.000000	-0.264810	0.000000	-0.000172	0.000056	0.000000	0.000000
23.286385	14.729618	19.427679	1.202941	-1.439467	2.483390	0.000000	-0.194865	0.000000	-0.000149	0.000051	0.000000	0.000000
23.727503	13.856909	20.503430	0.782798	-0.990180	2.412426	0.000000	-0.127084	0.000000	-0.000127	0.000048	0.000000	0.000000
24.168622	13.338181	21.161879	0.397509	-0.496966	2.371025	0.000000	-0.060714	0.000000	-0.000106	0.000045	0.000000	0.000000
24.609740	13.150337	21.373815	0.029939	0.018249	2.358725	0.000000	0.004979	0.000000	-0.000087	0.000043	0.000000	0.000000
25.011240	13.138565	21.366706	-0.000619	-0.000542	2.360707	0.000000	0.004979	0.000000	-0.000070	0.000043	0.000000	0.000000
25.412740	13.151332	21.374685	-0.031178	-0.019333	2.362689	0.000000	0.004979	0.000000	-0.000053	0.000043	0.000000	0.000000
25.742240	13.180142	21.392507	-0.056257	-0.034754	2.364315	0.000000	0.004979	0.000000	-0.000039	0.000043	0.000000	0.000000
