# s	beta_x	beta_y	alpha_x	alpha_y	D_x	D_y	D_px	D_py	orbit_x	orbit_px	orbit_y	orbit_py
0.300000	11.742201	25.207706	-0.009254	-0.022827	2.624143	0.000000	-0.002290	0.000000	-0.000009	0.000001	0.000000	0.000000
0.601250	11.755506	25.225062	-0.034911	-0.034784	2.623453	0.000000	-0.002290	0.000000	-0.000008	0.000001	0.000000	0.000000
0.898573	11.783794	25.249255	-0.031335	-0.108508	2.622772	0.000000	-0.008722	0.000000	-0.000008	0.000001	0.000000	0.000000
1.339533	11.962811	25.064780	-0.376176	0.525264	2.635244	0.000000	0.065343	0.000000	-0.000008	0.000001	0.000000	0.000000
1.780493	12.452350	24.329813	-0.738203	1.135138	2.680507	0.000000	0.140151	0.000000	-0.000007	0.000001	0.000000	0.000000
2.221453	13.274778	23.077793	-1.133956	1.693363	2.759079	0.000000	0.216556	0.000000	-0.000007	0.000000	0.000000	0.000000
2.662413	14.467667	21.365686	-1.581517	2.174542	2.871854	0.000000	0.295428	0.000000	-0.000007	0.000000	0.000000	0.000000
3.108373	16.106146	19.246307	-2.105601	2.557916	3.021968	0.000000	0.378153	0.000000	-0.000007	-0.000000	0.000000	0.000000
3.657433	18.207730	16.865731	-1.699344	1.803406	3.204328	0.000000	0.285134	0.000000	-0.000007	0.000000	0.000000	0.000000
4.206493	19.794240	15.238721	-1.173053	1.177350	3.334150	0.000000	0.187057	0.000000	-0.000007	0.000000	0.000000	0.000000
4.755553	20.753613	14.249388	-0.563904	0.635153	3.409130	0.000000	0.085663	0.000000	-0.000007	0.000001	0.000000	0.000000
5.304613	21.018084	13.827264	0.085076	0.138197	3.427938	0.000000	-0.017252	0.000000	-0.000006	0.000001	0.000000	0.000000
5.603185	21.004321	13.729809	0.015938	0.152078	3.425461	0.000000	-0.008294	0.000000	-0.000006	0.000001	0.000000	0.000000
5.936519	20.998987	13.636704	0.000065	0.127238	3.422696	0.000000	-0.008294	0.000000	-0.000006	0.000001	0.000000	0.000000
6.269852	21.004235	13.560158	-0.015809	0.102399	3.419931	0.000000	-0.008294	0.000000	-0.000005	0.000001	0.000000	0.000000
6.604435	21.020145	13.499978	-0.031742	0.077466	3.417155	0.000000	-0.008294	0.000000	-0.000005	0.000001	0.000000	0.000000
6.901758	21.043230	13.460501	-0.100886	0.090481	3.414689	0.000000	0.000628	0.000000	-0.000005	0.000001	0.000000	0.000000
7.450818	20.795496	13.622370	0.549413	-0.387031	3.386897	0.000000	-0.101711	0.000000	-0.000004	0.000001	0.000000	0.000000
7.999878	19.850839	14.320574	1.160903	-0.892111	3.303328	0.000000	-0.202247	0.000000	-0.000004	0.000001	0.000000	0.000000
8.548938	18.275984	15.604846	1.690393	-1.460734	3.165464	0.000000	-0.299195	0.000000	-0.000003	0.000001	0.000000	0.000000
9.097998	16.182172	17.566662	2.100482	-2.133401	2.975750	0.000000	-0.390835	0.000000	-0.000002	0.000001	0.000000	0.000000
9.543958	14.548594	19.314678	1.575600	-1.769695	2.819702	0.000000	-0.309386	0.000000	-0.000002	0.000001	0.000000	0.000000
9.984918	13.361373	20.685285	1.126968	-1.326712	2.700463	0.000000	-0.231942	0.000000	-0.000001	0.000001	0.000000	0.000000
