# s	beta_x	beta_y	alpha_x	alpha_y	D_x	D_y	D_px	D_py	orbit_x	orbit_px	orbit_y	orbit_py
0.300000	11.347114	26.387268	0.011144	-0.002002	2.651240	0.000000	-0.012405	0.000000	-0.000082	0.000013	0.000000	0.000000
0.601250	11.348398	26.391913	-0.015407	-0.013419	2.647500	0.000000	-0.012405	0.000000	-0.000078	0.000013	0.000000	0.000000
0.898573	11.365352	26.403243	-0.013722	-0.089476	2.643807	0.000000	-0.018893	0.000000	-0.000075	0.000013	0.000000	0.000000
1.339533	11.524536	26.188617	-0.348639	0.574347	2.651900	0.000000	0.055657	0.000000	-0.000069	0.000011	0.000000	0.000000
1.780493	11.984971	25.397885	-0.699484	1.212037	2.692976	0.000000	0.130841	0.000000	-0.000065	0.000009	0.000000	0.000000
2.221453	12.767692	24.067024	-1.082287	1.794580	2.767502	0.000000	0.207515	0.000000	-0.000061	0.000008	0.000000	0.000000
2.662413	13.908460	22.256587	-1.514536	2.295472	2.876328	0.000000	0.286553	0.000000	-0.000058	0.000006	0.000000	0.000000
3.108373	15.479181	20.022530	-2.020101	2.693078	3.022499	0.000000	0.369343	0.000000	-0.000056	0.000005	0.000000	0.000000
3.657433	17.496322	17.511738	-1.631959	1.906809	3.200029	0.000000	0.276385	0.000000	-0.000053	0.000006	0.000000	0.000000
4.206493	19.021029	15.785164	-1.128543	1.256356	3.325096	0.000000	0.178525	0.000000	-0.000049	0.000008	0.000000	0.000000
4.755553	19.945606	14.719826	-0.545412	0.695391	3.395481	0.000000	0.077498	0.000000	-0.000044	0.000010	0.000000	0.000000
5.304613	20.204745	14.239845	0.076244	0.183957	3.409936	0.000000	-0.024903	0.000000	-0.000038	0.000011	0.000000	0.000000
5.603185	20.195165	14.114339	0.008650	0.199180	3.405158	0.000000	-0.015991	0.000000	-0.000035	0.000011	0.000000	0.000000
5.936519	20.194900	13.989737	-0.007857	0.174626	3.399824	0.000000	-0.015991	0.000000	-0.000031	0.000011	0.000000	0.000000
6.269852	20.205640	13.881504	-0.024363	0.150073	3.394490	0.000000	-0.015991	0.000000	-0.000028	0.000011	0.000000	0.000000
6.604435	20.227487	13.789326	-0.040932	0.125427	3.389136	0.000000	-0.015991	0.000000	-0.000024	0.000011	0.000000	0.000000
6.901758	20.256205	13.721253	-0.108591	0.139385	3.384378	0.000000	-0.007147	0.000000	-0.000021	0.000011	0.000000	0.000000
7.450818	20.031316	13.833243	0.515762	-0.344556	3.352594	0.000000	-0.108439	0.000000	-0.000015	0.000011	0.000000	0.000000
7.999878	19.136852	14.486936	1.103684	-0.853040	3.265641	0.000000	-0.207808	0.000000	-0.000008	0.000012	0.000000	0.000000
8.548938	17.635993	15.728894	1.613647	-1.422283	3.125061	0.000000	-0.303491	0.000000	-0.000002	0.000012	0.000000	0.000000
9.097998	15.634753	17.647578	2.009631	-2.092833	2.933348	0.000000	-0.393790	0.000000	0.000005	0.000012	0.000000	0.000000
9.543958	14.074058	19.356543	1.502431	-1.723033	2.775731	0.000000	-0.313461	0.000000	0.000010	0.000012	0.000000	0.000000
9.984918	12.944891	20.684115	1.067990	-1.276149	2.654436	0.000000	-0.237177	0.000000	0.000015	0.000012	0.000000	0.000000
10.425878	12.175983	21.590363	0.682342	-0.771201	2.566153	0.000000	-0.163595	0.000000	0.000021	0.000013	0.000000	0.000000
10.866838	11.732206	22.034055	0.327868	-0.231164	2.509875	0.000000	-0.091876	0.000000	0.000027	0.000013	0.000000	0.000000
11.309048	11.593243	21.994338	0.016688	0.265404	2.484926	0.000000	-0.027296	0.000000	0.000033	0.000014	0.000000	0.000000
11.606371	11.590947	21.840820	-0.008966	0.250933	2.476807	0.000000	-0.027296	0.000000	0.000037	0.000014	0.000000	0.000000
12.086371	11.619433	21.611137	-0.050381	0.227572	2.463698	0.000000	-0.027296	0.000000	0.000044	0.000014	0.000000	0.000000
12.566371	11.687678	21.403881	-0.091796	0.204211	2.450589	0.000000	-0.027296	0.000000	0.000050	0.000014	0.000000	0.000000
13.046371	11.795681	21.219051	-0.133211	0.180850	2.437480	0.000000	-0.027296	0.000000	0.000057	0.000014	0.000000	0.000000
13.526371	11.943443	21.056648	-0.174626	0.157489	2.424372	0.000000	-0.027296	0.000000	0.000064	0.000014	0.000000	0.000000
14.007621	12.131503	20.916336	-0.216148	0.134067	2.411229	0.000000	-0.027296	0.000000	0.000071	0.000014	0.000000	0.000000
14.304943	12.267661	20.840916	-0.211739	0.068529	2.403109	0.000000	-0.033185	0.000000	0.000075	0.000014	0.000000	0.000000
14.745903	12.612563	20.553214	-0.573382	0.581432	2.403516	0.000000	0.035062	0.000000	0.000082	0.000016	0.000000	0.000000
15.186863	13.286708	19.823155	-0.961222	1.067879	2.434075	0.000000	0.103707	0.000000	0.000089	0.000018	0.000000	0.000000
15.627823	14.320897	18.683956	-1.392977	1.505739	2.495135	0.000000	0.173533	0.000000	0.000098	0.000021	0.000000	0.000000
16.068783	15.762379	17.187449	-1.888374	1.875089	2.587390	0.000000	0.245336	0.000000	0.000107	0.000023	0.000000	0.000000
16.514743	17.701290	15.380519	-2.474898	2.159757	2.713458	0.000000	0.320373	0.000000	0.000118	0.000026	0.000000	0.000000
17.063803	20.194987	13.366339	-2.039952	1.530304	2.866912	0.000000	0.237817	0.000000	0.000131	0.000022	0.000000	0.000000
17.612863	22.128628	11.979823	-1.460912	1.009852	2.973813	0.000000	0.151044	0.000000	0.000142	0.000018	0.000000	0.000000
18.161923	23.365629	11.122210	-0.778679	0.561329	3.032266	0.000000	0.061592	0.000000	0.000151	0.000013	0.000000	0.000000
18.710983	23.818612	10.732416	-0.041444	0.152789	3.041235	0.000000	-0.028952	0.000000	0.000156	0.000008	0.000000	0.000000
19.009556	23.884257	10.633034	-0.116266	0.152064	3.034957	0.000000	-0.021017	0.000000	0.000159	0.000008	0.000000	0.000000
19.342889	23.966482	10.542349	-0.130411	0.119990	3.027949	0.000000	-0.021017	0.000000	0.000162	0.000008	0.000000	0.000000
19.676223	24.058138	10.473047	-0.144556	0.087917	3.020941	0.000000	-0.021017	0.000000	0.000164	0.000008	0.000000	0.000000
20.010806	24.159919	10.424859	-0.278455	0.107374	3.013925	0.000000	-0.006084	0.000000	0.000167	0.000009	0.000000	0.000000
20.308129	24.329444	10.369587	-0.355194	0.105581	3.012113	0.000000	0.001775	0.000000	0.000170	0.000010	0.000000	0.000000
20.857189	24.299128	10.466496	0.410086	-0.283121	2.988516	0.000000	-0.087589	0.000000	0.000174	0.000004	0.000000	0.000000
21.406249	23.439433	10.998749	1.146400	-0.691989	2.916211	0.000000	-0.175399	0.000000	0.000174	-0.000002	0.000000	0.000000
21.955309	21.811085	12.004260	1.801736	-1.150147	2.796480	0.000000	-0.260098	0.000000	0.000172	-0.000007	0.000000	0.000000
22.504369	19.529103	13.554648	2.329806	-1.690227	2.631447	0.000000	-0.340184	0.000000	0.000166	-0.000013	0.000000	0.000000
22.950329	17.727141	14.950504	1.725055	-1.426572	2.496047	0.000000	-0.267396	0.000000	0.000162	-0.000008	0.000000	0.000000
23.391289	16.440467	16.068334	1.203898	-1.098767	2.393518	0.000000	-0.198080	0.000000	0.000159	-0.000004	0.000000	0.000000
23.832249	15.587513	16.873832	0.737744	-0.720970	2.321028	0.000000	-0.131021	0.000000	0.000158	-0.000000	0.000000	0.000000
24.273209	15.129312	17.330349	0.305296	-0.310368	2.277750	0.000000	-0.065453	0.000000	0.000159	0.000004	0.000000	0.000000
24.715418	15.045119	17.416935	-0.076449	0.071634	2.263183	0.000000	-0.006173	0.000000	0.000161	0.000008	0.000000	0.000000
25.012741	15.096489	17.379440	-0.096327	0.054475	2.261346	0.000000	-0.006173	0.000000	0.000164	0.000008	0.000000	0.000000
25.346075	15.168135	17.349535	-0.118612	0.035239	2.259286	0.000000	-0.006173	0.000000	0.000166	0.000008	0.000000	0.000000
25.679408	15.254638	17.332455	-0.140897	0.016002	2.257225	0.000000	-0.006173	0.000000	0.000169	0.000008	0.000000	0.000000
26.013991	15.356095	17.328559	-0.038687	-0.143885	2.255135	0.000000	-0.024468	0.000000	0.000171	0.000006	0.000000	0.000000
26.311314	15.384865	17.419326	-0.020411	-0.204044	2.247858	0.000000	-0.029971	0.000000	0.000173	0.000006	0.000000	0.000000
26.752274	15.591421	17.411351	-0.449783	0.222062	2.248803	0.000000	0.034280	0.000000	0.000177	0.000010	0.000000	0.000000
27.193234	16.184246	17.030619	-0.899705	0.638065	2.278138	0.000000	0.098921	0.000000	0.000182	0.000015	0.000000	0.000000
27.634194	17.190427	16.294455	-1.390732	1.025036	2.336197	0.000000	0.164689	0.000000	0.000190	0.000020	0.000000	0.000000
28.075154	18.655933	15.236354	-1.945299	1.365368	2.423639	0.000000	0.232332	0.000000	0.000199	0.000025	0.000000	0.000000
28.521114	20.673111	13.888368	-2.593930	1.644479	2.542944	0.000000	0.303034	0.000000	0.000212	0.000030	0.000000	0.000000
29.070174	23.234907	12.389349	-2.044204	1.101783	2.688417	0.000000	0.226133	0.000000	0.000226	0.000023	0.000000	0.000000
29.619234	25.109686	11.439943	-1.350084	0.637566	2.790505	0.000000	0.145221	0.000000	0.000237	0.000015	0.000000	0.000000
30.168294	26.165021	10.972526	-0.560599	0.218760	2.847398	0.000000	0.061733	0.000000	0.000243	0.000008	0.000000	0.000000
30.717354	26.326366	10.953805	0.268485	-0.184463	2.858087	0.000000	-0.022849	0.000000	0.000245	-0.000000	0.000000	0.000000
31.015927	26.210554	11.055237	0.188046	-0.183822	2.853489	0.000000	-0.015397	0.000000	0.000245	0.000000	0.000000	0.000000
31.349260	26.089579	11.188175	0.174879	-0.214992	2.848357	0.000000	-0.015397	0.000000	0.000245	0.000000	0.000000	0.000000
31.682593	25.977382	11.341893	0.161712	-0.246162	2.843224	0.000000	-0.015397	0.000000	0.000245	0.000000	0.000000	0.000000
32.017177	25.873592	11.517085	0.148495	-0.277450	2.838073	0.000000	-0.015397	0.000000	0.000246	0.000000	0.000000	0.000000
32.314499	25.788782	11.690336	0.069508	-0.274771	2.833495	0.000000	-0.008009	0.000000	0.000246	0.000001	0.000000	0.000000
32.863559	25.269629	12.231709	0.870421	-0.717044	2.806131	0.000000	-0.091524	0.000000	0.000244	-0.000007	0.000000	0.000000
33.412619	23.899693	13.283780	1.609851	-1.210392	2.733295	0.000000	-0.173417	0.000000	0.000238	-0.000015	0.000000	0.000000
33.961679	21.775740	14.921487	2.235568	-1.789953	2.616278	0.000000	-0.252233	0.000000	0.000228	-0.000022	0.000000	0.000000
34.510739	19.047799	17.261481	2.703374	-2.497009	2.457157	0.000000	-0.326576	0.000000	0.000214	-0.000029	0.000000	0.000000
34.956699	16.925860	19.355260	2.071799	-2.178403	2.326837	0.000000	-0.258243	0.000000	0.000202	-0.000024	0.000000	0.000000
35.397659	15.339159	21.099180	1.540119	-1.761364	2.227395	0.000000	-0.193250	0.000000	0.000192	-0.000019	0.000000	0.000000
35.838619	14.188678	22.438427	1.078803	-1.264185	2.156099	0.000000	-0.130457	0.000000	0.000185	-0.000014	0.000000	0.000000
36.279579	13.421852	23.312064	0.666776	-0.709486	2.112136	0.000000	-0.069151	0.000000	0.000180	-0.000009	0.000000	0.000000
36.721789	13.002856	23.680793	0.316941	-0.180533	2.094989	0.000000	-0.013760	0.000000	0.000177	-0.000005	0.000000	0.000000
37.019112	12.821870	23.792001	0.291778	-0.193498	2.090899	0.000000	-0.013760	0.000000	0.000175	-0.000005	0.000000	0.000000
37.352445	12.636754	23.925844	0.263568	-0.208033	2.086314	0.000000	-0.013760	0.000000	0.000174	-0.000005	0.000000	0.000000
37.685779	12.470446	24.069377	0.235357	-0.222568	2.081729	0.000000	-0.013760	0.000000	0.000172	-0.000005	0.000000	0.000000
38.020362	12.322427	24.223194	0.207041	-0.237157	2.077127	0.000000	-0.013760	0.000000	0.000170	-0.000005	0.000000	0.000000
38.317684	12.206793	24.368073	0.211765	-0.309786	2.073037	0.000000	-0.018836	0.000000	0.000168	-0.000006	0.000000	0.000000
38.758644	12.174744	24.370732	-0.138811	0.303777	2.077912	0.000000	0.040959	0.000000	0.000167	-0.000001	0.000000	0.000000
39.199604	12.453494	23.836329	-0.495729	0.903518	2.109229	0.000000	0.101220	0.000000	0.000167	0.000003	0.000000	0.000000
39.640564	13.055778	22.789176	-0.875296	1.462150	2.167346	0.000000	0.162634	0.000000	0.000170	0.000007	0.000000	0.000000
40.081524	14.009114	21.276920	-1.294852	1.954255	2.252925	0.000000	0.225901	0.000000	0.000174	0.000012	0.000000	0.000000
40.527484	15.374423	19.345275	-1.777389	2.358860	2.368370	0.000000	0.292124	0.000000	0.000180	0.000016	0.000000	0.000000
41.076544	17.112744	17.171681	-1.369850	1.623251	2.509426	0.000000	0.220951	0.000000	0.000187	0.000010	0.000000	0.000000
41.625604	18.347427	15.738025	-0.865550	1.003264	2.610271	0.000000	0.145859	0.000000	0.000191	0.000004	0.000000	0.000000
42.174664	18.991259	14.942190	-0.300112	0.454738	2.669117	0.000000	0.068179	0.000000	0.000192	-0.000002	0.000000	0.000000
42.723724	18.998763	14.727490	0.286524	-0.061399	2.684920	0.000000	-0.010709	0.000000	0.000189	-0.000008	0.000000	0.000000
43.022297	18.862217	14.747267	0.220365	-0.043262	2.683816	0.000000	-0.003705	0.000000	0.000187	-0.000008	0.000000	0.000000
43.502297	18.663475	14.804451	0.193681	-0.075871	2.682041	0.000000	-0.003705	0.000000	0.000183	-0.000008	0.000000	0.000000
43.982297	18.490349	14.892939	0.166998	-0.108480	2.680267	0.000000	-0.003705	0.000000	0.000180	-0.000008	0.000000	0.000000
44.462297	18.342839	15.012733	0.140315	-0.141089	2.678492	0.000000	-0.003705	0.000000	0.000176	-0.000008	0.000000	0.000000
44.942297	18.220945	15.163831	0.113631	-0.173699	2.676717	0.000000	-0.003705	0.000000	0.000172	-0.000008	0.000000	0.000000
45.423547	18.124674	15.346560	-0.002922	-0.130357	2.674954	0.000000	0.009548	0.000000	0.000169	-0.000007	0.000000	0.000000
45.720870	18.131289	15.429934	-0.066634	-0.109802	2.677795	0.000000	0.016535	0.000000	0.000167	-0.000006	0.000000	0.000000
46.269930	17.900018	15.846589	0.485347	-0.653526	2.665252	0.000000	-0.062176	0.000000	0.000162	-0.000012	0.000000	0.000000
46.818990	17.077929	16.882223	1.003045	-1.243799	2.609733	0.000000	-0.139784	0.000000	0.000154	-0.000017	0.000000	0.000000
