# s	beta_x	beta_y	alpha_x	alpha_y	D_x	D_y	D_px	D_py	orbit_x	orbit_px	orbit_y	orbit_py
0.300000	11.050264	27.500453	0.030901	0.015533	2.673566	0.000000	-0.020142	0.000000	-0.000323	0.000055	0.000000	0.000000
0.601250	11.039867	27.494395	0.003613	0.004576	2.667481	0.000000	-0.020142	0.000000	-0.000306	0.000055	0.000000	0.000000
0.898573	11.045726	27.494890	0.003842	-0.073826	2.661476	0.000000	-0.026687	0.000000	-0.000289	0.000056	0.000000	0.000000
1.339533	11.186150	27.253841	-0.323486	0.618394	2.666209	0.000000	0.048275	0.000000	-0.000266	0.000049	0.000000	0.000000
1.780493	11.620651	26.412433	-0.665593	1.282479	2.704090	0.000000	0.123786	0.000000	-0.000246	0.000042	0.000000	0.000000
2.221453	12.369079	25.008949	-1.038109	1.888213	2.775549	0.000000	0.200707	0.000000	-0.000229	0.000036	0.000000	0.000000
2.662413	13.465629	23.107245	-1.458054	2.408035	2.881401	0.000000	0.279913	0.000000	-0.000214	0.000031	0.000000	0.000000
3.108373	14.979485	20.766185	-1.948610	2.819472	3.024625	0.000000	0.362796	0.000000	-0.000202	0.000025	0.000000	0.000000
3.657433	16.925479	18.133901	-1.574634	2.003005	3.198540	0.000000	0.269828	0.000000	-0.000186	0.000031	0.000000	0.000000
4.206493	18.396928	16.315058	-1.089434	1.329206	3.320016	0.000000	0.172075	0.000000	-0.000167	0.000037	0.000000	0.000000
4.755553	19.289898	15.180106	-0.527282	0.750083	3.386899	0.000000	0.071269	0.000000	-0.000145	0.000042	0.000000	0.000000
5.304613	19.541313	14.648205	0.072116	0.224386	3.398002	0.000000	-0.030799	0.000000	-0.000121	0.000047	0.000000	0.000000
5.603185	19.533333	14.497848	0.005720	0.240899	3.391446	0.000000	-0.021912	0.000000	-0.000107	0.000046	0.000000	0.000000
5.936519	19.535208	14.345357	-0.011345	0.216572	3.384127	0.000000	-0.021912	0.000000	-0.000092	0.000046	0.000000	0.000000
6.269852	19.548460	14.209085	-0.028410	0.192246	3.376807	0.000000	-0.021912	0.000000	-0.000076	0.000046	0.000000	0.000000
6.604435	19.573202	14.088609	-0.045540	0.167829	3.369461	0.000000	-0.021912	0.000000	-0.000061	0.000046	0.000000	0.000000
6.901758	19.604808	13.995262	-0.112005	0.182721	3.362932	0.000000	-0.013122	0.000000	-0.000047	0.000046	0.000000	0.000000
7.450818	19.395647	14.063842	0.490720	-0.308362	3.328048	0.000000	-0.113669	0.000000	-0.000021	0.000047	0.000000	0.000000
7.999878	18.539824	14.680513	1.058785	-0.821409	3.238431	0.000000	-0.212199	0.000000	0.000005	0.000048	0.000000	0.000000
8.548938	17.097789	15.889202	1.552063	-1.392963	3.095670	0.000000	-0.306965	0.000000	0.000031	0.000047	0.000000	0.000000
9.097998	15.171398	17.776002	1.935712	-2.063736	2.902297	0.000000	-0.396285	0.000000	0.000056	0.000046	0.000000	0.000000
