# s	beta_x	beta_y	alpha_x	alpha_y	D_x	D_y	D_px	D_py	orbit_x	orbit_px	orbit_y	orbit_py
0.300000	11.631587	25.532144	-0.003730	-0.016963	2.631244	0.000000	-0.004990	0.000000	-0.000008	0.000002	0.000000	0.000000
0.601250	11.641637	25.545920	-0.029629	-0.028765	2.629739	0.000000	-0.004990	0.000000	-0.000007	0.000002	0.000000	0.000000
0.898573	11.666856	25.566488	-0.026579	-0.103113	2.628255	0.000000	-0.011436	0.000000	-0.000007	0.000002	0.000000	0.000000
1.339533	11.840472	25.373578	-0.368638	0.538926	2.639558	0.000000	0.062755	0.000000	-0.000006	0.000002	0.000000	0.000000
1.780493	12.322017	24.623132	-0.727540	1.156444	2.683703	0.000000	0.137660	0.000000	-0.000005	0.000002	0.000000	0.000000
2.221453	13.133489	23.349295	-1.119681	1.721345	2.761192	0.000000	0.214134	0.000000	-0.000004	0.000002	0.000000	0.000000
2.662413	14.311963	21.610025	-1.562977	2.207927	2.872908	0.000000	0.293046	0.000000	-0.000003	0.000002	0.000000	0.000000
3.108373	15.931675	19.459004	-2.081908	2.595190	3.021962	0.000000	0.375785	0.000000	-0.000003	0.000002	0.000000	0.000000
3.657433	18.009871	17.042495	-1.680692	1.831965	3.203026	0.000000	0.282787	0.000000	-0.000002	0.000002	0.000000	0.000000
4.206493	19.579289	15.387955	-1.160759	1.199227	3.331574	0.000000	0.184773	0.000000	-0.000001	0.000002	0.000000	0.000000
4.755553	20.529072	14.377535	-0.558836	0.651908	3.405325	0.000000	0.083482	0.000000	0.000000	0.000002	0.000000	0.000000
5.304613	20.792134	13.939265	0.082560	0.151022	3.422973	0.000000	-0.019290	0.000000	0.000001	0.000002	0.000000	0.000000
5.603185	20.779565	13.833955	0.013863	0.165270	3.419883	0.000000	-0.010347	0.000000	0.000002	0.000002	0.000000	0.000000
5.936519	20.775671	13.732026	-0.002181	0.140517	3.416434	0.000000	-0.010347	0.000000	0.000002	0.000002	0.000000	0.000000
6.269852	20.782473	13.646599	-0.018226	0.115763	3.412984	0.000000	-0.010347	0.000000	0.000003	0.000002	0.000000	0.000000
6.604435	20.800057	13.577447	-0.034330	0.090917	3.409522	0.000000	-0.010347	0.000000	0.000003	0.000002	0.000000	0.000000
6.901758	20.824727	13.529948	-0.103051	0.104188	3.406445	0.000000	-0.001447	0.000000	0.000004	0.000002	0.000000	0.000000
7.450818	20.583358	13.677766	0.540053	-0.374998	3.377590	0.000000	-0.103502	0.000000	0.000005	0.000002	0.000000	0.000000
7.999878	19.652647	14.363280	1.145011	-0.880894	3.293123	0.000000	-0.203721	0.000000	0.000006	0.000001	0.000000	0.000000
8.548938	18.098336	15.635316	1.669090	-1.449534	3.154542	0.000000	-0.300326	0.000000	0.000006	0.000001	0.000000	0.000000
9.097998	16.030214	17.584479	2.075274	-2.121421	2.964306	0.000000	-0.391605	0.000000	0.000007	0.000001	0.000000	0.000000
9.543958	14.416853	19.321049	1.555308	-1.756107	2.807848	0.000000	-0.310457	0.000000	0.000007	0.000001	0.000000	0.000000
9.984918	13.245727	20.679197	1.110624	-1.312153	2.688068	0.000000	-0.233326	0.000000	0.000008	0.000001	0.000000	0.000000
10.425878	12.443004	21.617891	0.716681	-0.808498	2.601682	0.000000	-0.158853	0.000000	0.000009	0.000002	0.000000	0.000000
10.866838	11.972009	22.094423	0.355482	-0.268057	2.547706	0.000000	-0.086188	0.000000	0.000009	0.000002	0.000000	0.000000
11.309048	11.811127	22.086532	0.039379	0.230362	2.525500	0.000000	-0.020698	0.000000	0.000010	0.000002	0.000000	0.000000
11.606371	11.795207	21.953764	0.014167	0.216186	2.519345	0.000000	-0.020698	0.000000	0.000011	0.000002	0.000000	0.000000
12.086371	11.801144	21.757211	-0.026536	0.193300	2.509409	0.000000	-0.020698	0.000000	0.000012	0.000002	0.000000	0.000000
12.566371	11.846155	21.582629	-0.067238	0.170414	2.499473	0.000000	-0.020698	0.000000	0.000013	0.000002	0.000000	0.000000
13.046371	11.930241	21.430017	-0.107941	0.147528	2.489536	0.000000	-0.020698	0.000000	0.000014	0.000002	0.000000	0.000000
13.526371	12.053401	21.299376	-0.148643	0.124642	2.479600	0.000000	-0.020698	0.000000	0.000015	0.000002	0.000000	0.000000
14.007621	12.216110	21.190451	-0.189452	0.101696	2.469638	0.000000	-0.020698	0.000000	0.000016	0.000002	0.000000	0.000000
14.304943	12.336263	21.134192	-0.184417	0.035701	2.463483	0.000000	-0.026739	0.000000	0.000017	0.000002	0.000000	0.000000
14.745903	12.657402	20.871726	-0.546619	0.557250	2.467088	0.000000	0.043105	0.000000	0.000018	0.000002	0.000000	0.000000
15.186863	13.307738	20.158760	-0.933794	1.053445	2.501569	0.000000	0.113440	0.000000	0.000019	0.000003	0.000000	0.000000
15.627823	14.316983	19.027736	-1.363632	1.501708	2.567320	0.000000	0.185067	0.000000	0.000020	0.000003	0.000000	0.000000
