# s	beta_x	beta_y	alpha_x	alpha_y	D_x	D_y	D_px	D_py	orbit_x	orbit_px	orbit_y	orbit_py
0.300000	11.159393	26.985618	0.021840	0.007976	2.665718	0.000000	-0.017619	0.000000	-0.000177	0.000028	0.000000	0.000000
0.601250	11.154371	26.984175	-0.005168	-0.003188	2.660402	0.000000	-0.017619	0.000000	-0.000169	0.000028	0.000000	0.000000
0.898573	11.165369	26.989347	-0.004402	-0.080482	2.655155	0.000000	-0.024140	0.000000	-0.000161	0.000028	0.000000	0.000000
1.339533	11.314293	26.760012	-0.334599	0.598584	2.660988	0.000000	0.050673	0.000000	-0.000149	0.000024	0.000000	0.000000
1.780493	11.760039	25.941565	-0.680083	1.250415	2.699908	0.000000	0.126063	0.000000	-0.000139	0.000021	0.000000	0.000000
2.221453	12.522971	24.571242	-1.056638	1.845354	2.772359	0.000000	0.202889	0.000000	-0.000131	0.000017	0.000000	0.000000
2.662413	13.637945	22.711394	-1.481468	2.356330	2.879164	0.000000	0.282026	0.000000	-0.000124	0.000014	0.000000	0.000000
3.108373	15.175277	20.419552	-1.978030	2.761264	3.023326	0.000000	0.364863	0.000000	-0.000118	0.000011	0.000000	0.000000
3.657433	17.150779	17.843163	-1.598643	1.958805	3.198393	0.000000	0.271919	0.000000	-0.000111	0.000015	0.000000	0.000000
4.206493	18.644821	16.066642	-1.106336	1.295866	3.321024	0.000000	0.174151	0.000000	-0.000102	0.000018	0.000000	0.000000
4.755553	19.551872	14.963453	-0.535883	0.725229	3.389045	0.000000	0.073295	0.000000	-0.000091	0.000021	0.000000	0.000000
5.304613	19.807861	14.455019	0.072423	0.206248	3.401249	0.000000	-0.028862	0.000000	-0.000079	0.000024	0.000000	0.000000
5.603185	19.800042	14.315828	0.005554	0.222151	3.395280	0.000000	-0.019969	0.000000	-0.000072	0.000024	0.000000	0.000000
5.936519	19.801951	14.175872	-0.011281	0.197717	3.388616	0.000000	-0.019969	0.000000	-0.000064	0.000024	0.000000	0.000000
6.269852	19.815084	14.052205	-0.028117	0.173284	3.381952	0.000000	-0.019969	0.000000	-0.000056	0.000024	0.000000	0.000000
6.604435	19.839552	13.944455	-0.045015	0.148759	3.375262	0.000000	-0.019969	0.000000	-0.000048	0.000024	0.000000	0.000000
6.901758	19.870785	13.862475	-0.111969	0.163203	3.369318	0.000000	-0.011162	0.000000	-0.000041	0.000024	0.000000	0.000000
7.450818	19.656673	13.950445	0.499635	-0.324366	3.335462	0.000000	-0.111933	0.000000	-0.000028	0.000025	0.000000	0.000000
7.999878	18.786441	14.583292	1.075947	-0.835039	3.246741	0.000000	-0.210718	0.000000	-0.000014	0.000025	0.000000	0.000000
8.548938	17.321557	15.806093	1.576260	-1.405189	3.104728	0.000000	-0.305766	0.000000	0.000000	0.000026	0.000000	0.000000
9.097998	15.365491	17.705947	1.965234	-2.075429	2.911943	0.000000	-0.395389	0.000000	0.000014	0.000025	0.000000	0.000000
9.543958	13.840416	19.397825	1.466670	-1.702264	2.753482	0.000000	-0.315625	0.000000	0.000026	0.000026	0.000000	0.000000
9.984918	12.739625	20.705955	1.039159	-1.252996	2.631098	0.000000	-0.239929	0.000000	0.000037	0.000027	0.000000	0.000000
10.425878	11.993584	21.591117	0.659125	-0.746717	2.541459	0.000000	-0.166966	0.000000	0.000049	0.000028	0.000000	0.000000
10.866838	11.568208	22.013038	0.309203	-0.206463	2.483544	0.000000	-0.095905	0.000000	0.000062	0.000029	0.000000	0.000000
11.309048	11.444059	21.951795	0.001343	0.289317	2.456654	0.000000	-0.031957	0.000000	0.000075	0.000031	0.000000	0.000000
11.606371	11.450985	21.784118	-0.024637	0.274639	2.447143	0.000000	-0.031957	0.000000	0.000084	0.000031	0.000000	0.000000
12.086371	11.494769	21.531839	-0.066580	0.250943	2.431789	0.000000	-0.031957	0.000000	0.000099	0.000031	0.000000	0.000000
12.566371	11.578819	21.302308	-0.108524	0.227247	2.416435	0.000000	-0.031957	0.000000	0.000114	0.000031	0.000000	0.000000
13.046371	11.703134	21.095525	-0.150467	0.203550	2.401081	0.000000	-0.031957	0.000000	0.000129	0.000031	0.000000	0.000000
13.526371	11.867715	20.911491	-0.192410	0.179854	2.385727	0.000000	-0.031957	0.000000	0.000144	0.000031	0.000000	0.000000
14.007621	12.073148	20.749815	-0.234463	0.156096	2.370333	0.000000	-0.031957	0.000000	0.000158	0.000031	0.000000	0.000000
14.304943	12.220294	20.661358	-0.230523	0.090839	2.360822	0.000000	-0.037737	0.000000	0.000168	0.000030	0.000000	0.000000
14.745903	12.581547	20.356286	-0.591813	0.598362	2.358970	0.000000	0.029390	0.000000	0.000182	0.000035	0.000000	0.000000
15.186863	13.272105	19.613960	-0.980142	1.078660	2.386761	0.000000	0.096852	0.000000	0.000198	0.000040	0.000000	0.000000
15.627823	14.323518	18.468155	-1.413252	1.509879	2.444513	0.000000	0.165416	0.000000	0.000217	0.000045	0.000000	0.000000
16.068783	15.783823	16.971003	-1.910930	1.872400	2.532883	0.000000	0.235864	0.000000	0.000238	0.000051	0.000000	0.000000
16.514743	17.744275	15.169508	-2.500808	2.150317	2.654389	0.000000	0.309428	0.000000	0.000263	0.000058	0.000000	0.000000
17.063803	20.267227	13.162796	-2.066983	1.526055	2.802360	0.000000	0.228875	0.000000	0.000292	0.000049	0.000000	0.000000
17.612863	22.230305	11.778247	-1.487153	1.010491	2.904926	0.000000	0.144263	0.000000	0.000316	0.000039	0.000000	0.000000
18.161923	23.494842	10.917243	-0.802276	0.566902	2.960268	0.000000	0.057093	0.000000	0.000334	0.000028	0.000000	0.000000
18.710983	23.971516	10.518454	-0.060728	0.163692	2.967406	0.000000	-0.031089	0.000000	0.000347	0.000017	0.000000	0.000000
19.009556	24.048847	10.413129	-0.135824	0.161671	2.960426	0.000000	-0.023359	0.000000	0.000352	0.000018	0.000000	0.000000
19.342889	24.144101	10.316298	-0.149940	0.128823	2.952634	0.000000	-0.023359	0.000000	0.000358	0.000018	0.000000	0.000000
19.676223	24.248767	10.241365	-0.164056	0.095975	2.944842	0.000000	-0.023359	0.000000	0.000364	0.000018	0.000000	0.000000
20.010806	24.363590	10.188047	-0.298936	0.113483	2.937038	0.000000	-0.008807	0.000000	0.000370	0.000020	0.000000	0.000000
20.308129	24.545304	10.129353	-0.376160	0.110309	2.934414	0.000000	-0.001164	0.000000	0.000376	0.000021	0.000000	0.000000
20.857189	24.533994	10.217463	0.396648	-0.271729	2.909893	0.000000	-0.087996	0.000000	0.000384	0.000009	0.000000	0.000000
21.406249	23.684459	10.733202	1.141439	-0.673123	2.838061	0.000000	-0.173267	0.000000	0.000386	-0.000004	0.000000	0.000000
21.955309	22.056708	11.713306	1.805603	-1.122462	2.720193	0.000000	-0.255464	0.000000	0.000380	-0.000016	0.000000	0.000000
22.504369	19.765720	13.227586	2.342225	-1.651752	2.558379	0.000000	-0.333131	0.000000	0.000368	-0.000028	0.000000	0.000000
22.950329	17.955135	14.592634	1.732016	-1.396250	2.425713	0.000000	-0.262202	0.000000	0.000357	-0.000019	0.000000	0.000000
23.391289	16.664581	15.687827	1.205757	-1.077943	2.325083	0.000000	-0.194674	0.000000	0.000351	-0.000010	0.000000	0.000000
23.832249	15.812195	16.479515	0.734587	-0.710590	2.253709	0.000000	-0.129364	0.000000	0.000348	-0.000001	0.000000	0.000000
24.273209	15.359033	16.931677	0.296979	-0.310905	2.210778	0.000000	-0.065528	0.000000	0.000350	0.000008	0.000000	0.000000
24.715418	15.284616	17.023585	-0.089788	0.061241	2.195792	0.000000	-0.007804	0.000000	0.000356	0.000016	0.000000	0.000000
25.012741	15.343838	16.992380	-0.109397	0.043710	2.193467	0.000000	-0.007804	0.000000	0.000361	0.000016	0.000000	0.000000
