# s	beta_x	beta_y	alpha_x	alpha_y	D_x	D_y	D_px	D_py	orbit_x	orbit_px	orbit_y	orbit_py
0.300000	11.104076	27.432309	0.029480	0.013861	2.668088	0.000000	-0.018067	0.000000	-0.000332	0.000060	0.000000	0.000000
0.601250	11.094494	27.427267	0.002327	0.002877	2.662627	0.000000	-0.018067	0.000000	-0.000314	0.000060	0.000000	0.000000
0.898573	11.101079	27.428779	0.002827	-0.075391	2.657238	0.000000	-0.024601	0.000000	-0.000296	0.000060	0.000000	0.000000
1.339533	11.242950	27.189870	-0.325763	0.615124	2.662866	0.000000	0.050263	0.000000	-0.000271	0.000053	0.000000	0.000000
1.780493	11.680052	26.352047	-0.669236	1.277652	2.701604	0.000000	0.125699	0.000000	-0.000249	0.000046	0.000000	0.000000
2.221453	12.432354	24.953428	-1.043284	1.882048	2.773893	0.000000	0.202566	0.000000	-0.000230	0.000040	0.000000	0.000000
2.662413	13.534228	23.057649	-1.464997	2.400814	2.880555	0.000000	0.281740	0.000000	-0.000214	0.000034	0.000000	0.000000
3.108373	15.055189	20.723383	-1.957655	2.811522	3.024589	0.000000	0.364612	0.000000	-0.000200	0.000029	0.000000	0.000000
3.657433	17.009883	18.098784	-1.581338	1.996874	3.199497	0.000000	0.271629	0.000000	-0.000182	0.000035	0.000000	0.000000
4.206493	18.487185	16.285880	-1.093324	1.324457	3.321948	0.000000	0.173828	0.000000	-0.000161	0.000041	0.000000	0.000000
4.755553	19.382747	15.155542	-0.528083	0.746378	3.389772	0.000000	0.072945	0.000000	-0.000138	0.000046	0.000000	0.000000
5.304613	19.633311	14.627260	0.074460	0.221461	3.401766	0.000000	-0.029231	0.000000	-0.000111	0.000050	0.000000	0.000000
5.603185	19.624052	14.478684	0.007898	0.237916	3.395680	0.000000	-0.020334	0.000000	-0.000097	0.000049	0.000000	0.000000
5.936519	19.624449	14.328182	-0.009089	0.213590	3.388885	0.000000	-0.020334	0.000000	-0.000080	0.000049	0.000000	0.000000
6.269852	19.636171	14.193897	-0.026076	0.189265	3.382091	0.000000	-0.020334	0.000000	-0.000064	0.000049	0.000000	0.000000
6.604435	19.659325	14.075417	-0.043127	0.164848	3.375271	0.000000	-0.020334	0.000000	-0.000047	0.000049	0.000000	0.000000
6.901758	19.689475	13.983842	-0.109738	0.179707	3.369210	0.000000	-0.011529	0.000000	-0.000033	0.000049	0.000000	0.000000
7.450818	19.476285	14.055562	0.495749	-0.311101	3.335141	0.000000	-0.112293	0.000000	-0.000005	0.000050	0.000000	0.000000
7.999878	18.613578	14.675180	1.066220	-0.824068	3.246213	0.000000	-0.211064	0.000000	0.000022	0.000050	0.000000	0.000000
8.548938	17.162290	15.886832	1.561379	-1.395732	3.104004	0.000000	-0.306091	0.000000	0.000049	0.000048	0.000000	0.000000
9.097998	15.224932	17.776821	1.946251	-2.066811	2.911035	0.000000	-0.395688	0.000000	0.000075	0.000046	0.000000	0.000000
9.543958	13.714903	19.459620	1.451801	-1.690595	2.752425	0.000000	-0.315950	0.000000	0.000096	0.000049	0.000000	0.000000
9.984918	12.625684	20.756317	1.027693	-1.238834	2.629883	0.000000	-0.240283	0.000000	0.000118	0.000051	0.000000	0.000000
10.425878	11.888455	21.628125	0.650537	-0.730707	2.540070	0.000000	-0.167353	0.000000	0.000142	0.000055	0.000000	0.000000
10.866838	11.469535	22.035376	0.303103	-0.189333	2.481964	0.000000	-0.096330	0.000000	0.000167	0.000059	0.000000	0.000000
11.309048	11.349791	21.958773	-0.002812	0.306822	2.454863	0.000000	-0.032414	0.000000	0.000194	0.000063	0.000000	0.000000
11.606371	11.359252	21.780728	-0.029009	0.292007	2.445207	0.000000	-0.032414	0.000000	0.000212	0.000063	0.000000	0.000000
