# s	beta_x	beta_y	alpha_x	alpha_y	D_x	D_y	D_px	D_py	orbit_x	orbit_px	orbit_y	orbit_py
0.300000	11.447705	26.642734	0.015557	-0.001322	2.636905	0.000000	-0.006771	0.000000	-0.000190	0.000049	0.000000	0.000000
0.601250	11.446262	26.646937	-0.010764	-0.012629	2.634851	0.000000	-0.006771	0.000000	-0.000175	0.000049	0.000000	0.000000
0.898573	11.460387	26.657764	-0.008596	-0.089242	2.632823	0.000000	-0.013237	0.000000	-0.000160	0.000049	0.000000	0.000000
1.339533	11.615962	26.439969	-0.345538	0.581275	2.643337	0.000000	0.061061	0.000000	-0.000139	0.000045	0.000000	0.000000
1.780493	12.074503	25.640280	-0.698266	1.225345	2.686737	0.000000	0.136054	0.000000	-0.000120	0.000042	0.000000	0.000000
2.221453	12.856961	24.295082	-1.082896	1.813663	2.763517	0.000000	0.212597	0.000000	-0.000102	0.000039	0.000000	0.000000
2.662413	13.999084	22.465580	-1.517001	2.319461	2.874552	0.000000	0.291560	0.000000	-0.000086	0.000037	0.000000	0.000000
3.108373	15.572881	20.208324	-2.024544	2.720893	3.022937	0.000000	0.374333	0.000000	-0.000070	0.000035	0.000000	0.000000
3.657433	17.592951	17.671046	-1.632804	1.927518	3.203179	0.000000	0.281316	0.000000	-0.000050	0.000037	0.000000	0.000000
4.206493	19.116580	15.924936	-1.125729	1.271436	3.330901	0.000000	0.183311	0.000000	-0.000030	0.000038	0.000000	0.000000
4.755553	20.036147	14.845623	-0.539138	0.705915	3.403839	0.000000	0.082054	0.000000	-0.000008	0.000039	0.000000	0.000000
5.304613	20.286698	14.356231	0.085535	0.190674	3.420699	0.000000	-0.020657	0.000000	0.000013	0.000038	0.000000	0.000000
5.603185	20.271668	14.226512	0.017802	0.206292	3.417189	0.000000	-0.011720	0.000000	0.000024	0.000039	0.000000	0.000000
5.936519	20.265283	14.097127	0.001354	0.181864	3.413269	0.000000	-0.011720	0.000000	0.000037	0.000039	0.000000	0.000000
6.269852	20.269863	13.984027	-0.015095	0.157437	3.409349	0.000000	-0.011720	0.000000	0.000050	0.000039	0.000000	0.000000
6.604435	20.285488	13.886879	-0.031605	0.132918	3.405415	0.000000	-0.011720	0.000000	0.000063	0.000039	0.000000	0.000000
6.901758	20.308644	13.814318	-0.099306	0.147208	3.401919	0.000000	-0.002837	0.000000	0.000074	0.000039	0.000000	0.000000
7.450818	20.072693	13.919171	0.526519	-0.339303	3.372324	0.000000	-0.104734	0.000000	0.000095	0.000036	0.000000	0.000000
7.999878	19.165959	14.568330	1.115153	-0.849983	3.287212	0.000000	-0.204772	0.000000	0.000114	0.000033	0.000000	0.000000
8.548938	17.652487	15.808033	1.625019	-1.421206	3.148093	0.000000	-0.301178	0.000000	0.000130	0.000029	0.000000	0.000000
9.097998	15.639182	17.726584	2.020102	-2.093658	2.957434	0.000000	-0.392241	0.000000	0.000145	0.000024	0.000000	0.000000
9.543958	14.069649	19.435138	1.511853	-1.721277	2.800642	0.000000	-0.311275	0.000000	0.000157	0.000028	0.000000	0.000000
9.984918	12.932468	20.760060	1.076811	-1.271913	2.680447	0.000000	-0.234335	0.000000	0.000170	0.000032	0.000000	0.000000
10.425878	12.155899	21.661549	0.690966	-0.764678	2.593558	0.000000	-0.160064	0.000000	0.000185	0.000037	0.000000	0.000000
