# s	beta_x	beta_y	alpha_x	alpha_y	D_x	D_y	D_px	D_py	orbit_x	orbit_px	orbit_y	orbit_py
0.300000	11.432092	26.682993	0.016222	-0.000556	2.638218	0.000000	-0.007242	0.000000	-0.000194	0.000049	0.000000	0.000000
0.601250	11.430258	26.686729	-0.010136	-0.011846	2.636021	0.000000	-0.007242	0.000000	-0.000179	0.000049	0.000000	0.000000
0.898573	11.444020	26.697086	-0.008043	-0.088541	2.633853	0.000000	-0.013711	0.000000	-0.000165	0.000050	0.000000	0.000000
1.339533	11.598941	26.478219	-0.344601	0.582997	2.644164	0.000000	0.060611	0.000000	-0.000144	0.000046	0.000000	0.000000
1.780493	12.056472	25.676589	-0.696903	1.228009	2.687370	0.000000	0.135623	0.000000	-0.000125	0.000042	0.000000	0.000000
2.221453	12.837519	24.328669	-1.081045	1.817148	2.763963	0.000000	0.212179	0.000000	-0.000107	0.000039	0.000000	0.000000
2.662413	13.977764	22.495788	-1.514577	2.323609	2.874816	0.000000	0.291151	0.000000	-0.000090	0.000037	0.000000	0.000000
3.108373	15.549102	20.234605	-2.021432	2.725516	3.023020	0.000000	0.373929	0.000000	-0.000074	0.000034	0.000000	0.000000
3.657433	17.566121	17.692872	-1.630394	1.931057	3.203040	0.000000	0.280913	0.000000	-0.000055	0.000037	0.000000	0.000000
4.206493	19.087570	15.943353	-1.124192	1.274143	3.330543	0.000000	0.182916	0.000000	-0.000034	0.000038	0.000000	0.000000
4.755553	20.005981	14.861434	-0.538583	0.707983	3.403268	0.000000	0.081675	0.000000	-0.000013	0.000039	0.000000	0.000000
5.304613	20.256482	14.370053	0.085070	0.192250	3.419925	0.000000	-0.021015	0.000000	0.000008	0.000039	0.000000	0.000000
5.603185	20.241691	14.239368	0.017393	0.207911	3.416307	0.000000	-0.012080	0.000000	0.000020	0.000039	0.000000	0.000000
5.936519	20.235587	14.108901	0.000920	0.183490	3.412267	0.000000	-0.012080	0.000000	0.000033	0.000039	0.000000	0.000000
6.269852	20.240464	13.994715	-0.015553	0.159069	3.408228	0.000000	-0.012080	0.000000	0.000046	0.000039	0.000000	0.000000
6.604435	20.256404	13.896473	-0.032087	0.134556	3.404173	0.000000	-0.012080	0.000000	0.000059	0.000039	0.000000	0.000000
6.901758	20.279853	13.822936	-0.099737	0.148876	3.400570	0.000000	-0.003200	0.000000	0.000070	0.000039	0.000000	0.000000
7.450818	20.044901	13.926086	0.525142	-0.337851	3.370789	0.000000	-0.105050	0.000000	0.000091	0.000036	0.000000	0.000000
7.999878	19.140155	14.573721	1.112928	-0.848644	3.285517	0.000000	-0.205036	0.000000	0.000110	0.000033	0.000000	0.000000
8.548938	17.629524	15.811972	1.622103	-1.419883	3.146268	0.000000	-0.301384	0.000000	0.000127	0.000029	0.000000	0.000000
9.097998	15.619709	17.729036	2.016700	-2.092259	2.955511	0.000000	-0.392387	0.000000	0.000142	0.000025	0.000000	0.000000
9.543958	14.052914	19.436250	1.509095	-1.719682	2.798643	0.000000	-0.311472	0.000000	0.000154	0.000029	0.000000	0.000000
9.984918	12.917932	20.759707	1.074565	-1.270197	2.678349	0.000000	-0.234584	0.000000	0.000168	0.000033	0.000000	0.000000
10.425878	12.143156	21.659657	0.689129	-0.762919	2.591338	0.000000	-0.160369	0.000000	0.000183	0.000037	0.000000	0.000000
10.866838	11.693190	22.095153	0.335177	-0.220929	2.536617	0.000000	-0.087980	0.000000	0.000201	0.000042	0.000000	0.000000
11.309048	11.547413	22.045687	0.024689	0.277087	2.513534	0.000000	-0.022746	0.000000	0.000221	0.000047	0.000000	0.000000
11.606371	11.540392	21.885236	-0.001075	0.262565	2.506757	0.000000	-0.022746	0.000000	0.000235	0.000047	0.000000	0.000000
12.086371	11.561389	21.644427	-0.042668	0.239120	2.495817	0.000000	-0.022746	0.000000	0.000258	0.000047	0.000000	0.000000
12.566371	11.622315	21.426125	-0.084261	0.215676	2.484876	0.000000	-0.022746	0.000000	0.000280	0.000047	0.000000	0.000000
13.046371	11.723170	21.230330	-0.125854	0.192231	2.473935	0.000000	-0.022746	0.000000	0.000303	0.000047	0.000000	0.000000
13.526371	11.863955	21.057042	-0.167447	0.168786	2.462995	0.000000	-0.022746	0.000000	0.000326	0.000047	0.000000	0.000000
14.007621	12.045191	20.905897	-0.209149	0.145281	2.452026	0.000000	-0.022746	0.000000	0.000348	0.000047	0.000000	0.000000
14.304943	12.177221	20.823825	-0.205153	0.079881	2.445249	0.000000	-0.028722	0.000000	0.000362	0.000046	0.000000	0.000000
14.745903	12.515324	20.526403	-0.564478	0.592036	2.447852	0.000000	0.040640	0.000000	0.000385	0.000056	0.000000	0.000000
15.186863	13.180459	19.787498	-0.949593	1.077253	2.481110	0.000000	0.110464	0.000000	0.000412	0.000066	0.000000	0.000000
15.627823	14.203015	18.640728	-1.378094	1.513455	2.545401	0.000000	0.181545	0.000000	0.000444	0.000077	0.000000	0.000000
16.068783	15.629711	17.138272	-1.869558	1.880796	2.641457	0.000000	0.254693	0.000000	0.000480	0.000089	0.000000	0.000000
16.514743	17.549780	15.327248	-2.451260	2.163183	2.771990	0.000000	0.331192	0.000000	0.000523	0.000102	0.000000	0.000000
17.063803	20.019586	13.308984	-2.020270	1.534338	2.930812	0.000000	0.246652	0.000000	0.000574	0.000085	0.000000	0.000000
17.612863	21.934467	11.917565	-1.446573	1.014783	3.041954	0.000000	0.157738	0.000000	0.000616	0.000065	0.000000	0.000000
18.161923	23.159159	11.053882	-0.770693	0.567509	3.103447	0.000000	0.066028	0.000000	0.000646	0.000045	0.000000	0.000000
18.710983	23.607152	10.656416	-0.040373	0.160659	3.114199	0.000000	-0.026853	0.000000	0.000665	0.000024	0.000000	0.000000
19.009556	23.671703	10.552610	-0.114489	0.159331	3.108590	0.000000	-0.018762	0.000000	0.000672	0.000025	0.000000	0.000000
