# s	beta_x	beta_y	alpha_x	alpha_y	D_x	D_y	D_px	D_py	orbit_x	orbit_px	orbit_y	orbit_py
0.300000	11.752307	25.806566	0.002364	-0.017308	2.612553	0.000000	0.001946	0.000000	-0.000027	0.000031	0.000000	0.000000
0.601250	11.758605	25.820512	-0.023270	-0.028985	2.613130	0.000000	0.001946	0.000000	-0.000018	0.000031	0.000000	0.000000
0.898573	11.779965	25.841174	-0.019679	-0.103873	2.613699	0.000000	-0.004464	0.000000	-0.000008	0.000032	0.000000	0.000000
1.339533	11.948580	25.645725	-0.364144	0.545423	2.627987	0.000000	0.069390	0.000000	0.000006	0.000031	0.000000	0.000000
1.780493	12.427146	24.886445	-0.725246	1.169903	2.674985	0.000000	0.144034	0.000000	0.000019	0.000032	0.000000	0.000000
2.221453	13.237528	23.597881	-1.119482	1.741154	2.755227	0.000000	0.220318	0.000000	0.000034	0.000032	0.000000	0.000000
2.662413	14.416751	21.838662	-1.564865	2.233183	2.869628	0.000000	0.299111	0.000000	0.000048	0.000034	0.000000	0.000000
3.108373	16.039122	19.663086	-2.085983	2.624761	3.021360	0.000000	0.381800	0.000000	0.000063	0.000035	0.000000	0.000000
3.657433	18.119497	17.218481	-1.680543	1.853862	3.205705	0.000000	0.288768	0.000000	0.000082	0.000033	0.000000	0.000000
4.206493	19.686434	15.543372	-1.156397	1.215009	3.337488	0.000000	0.190615	0.000000	0.000099	0.000030	0.000000	0.000000
4.755553	20.629251	14.518445	-0.550568	0.662699	3.414371	0.000000	0.089081	0.000000	0.000114	0.000026	0.000000	0.000000
5.304613	20.881352	14.070698	0.094152	0.157592	3.434992	0.000000	-0.014033	0.000000	0.000128	0.000022	0.000000	0.000000
5.603185	20.861950	13.961241	0.025330	0.172291	3.433472	0.000000	-0.005068	0.000000	0.000135	0.000023	0.000000	0.000000
5.936519	20.850393	13.854574	0.009342	0.147707	3.431775	0.000000	-0.005068	0.000000	0.000142	0.000023	0.000000	0.000000
6.269852	20.849495	13.764298	-0.006647	0.123123	3.430079	0.000000	-0.005068	0.000000	0.000150	0.000023	0.000000	0.000000
6.604435	20.859312	13.690165	-0.022695	0.098446	3.428376	0.000000	-0.005068	0.000000	0.000157	0.000023	0.000000	0.000000
6.901758	20.877048	13.638144	-0.091429	0.112107	3.426862	0.000000	0.003874	0.000000	0.000164	0.000023	0.000000	0.000000
7.450818	20.622078	13.778949	0.553065	-0.370068	3.400729	0.000000	-0.098887	0.000000	0.000175	0.000018	0.000000	0.000000
7.999878	19.676736	14.460522	1.158494	-0.878602	3.318576	0.000000	-0.199894	0.000000	0.000183	0.000012	0.000000	0.000000
8.548938	18.107794	15.731412	1.682092	-1.449718	3.181860	0.000000	-0.297355	0.000000	0.000188	0.000006	0.000000	0.000000
9.097998	16.026078	17.682140	2.086875	-2.124094	2.993006	0.000000	-0.389542	0.000000	0.000189	-0.000000	0.000000	0.000000
