# s	beta_x	beta_y	alpha_x	alpha_y	D_x	D_y	D_px	D_py	orbit_x	orbit_px	orbit_y	orbit_py
0.300000	12.081482	24.793393	-0.012144	-0.037194	2.589489	0.000000	0.010244	0.000000	0.000138	0.000011	0.000000	0.000000
0.601250	12.096311	24.819468	-0.037082	-0.049362	2.592572	0.000000	0.010244	0.000000	0.000141	0.000011	0.000000	0.000000
0.898573	12.125680	24.852391	-0.032001	-0.122228	2.595614	0.000000	0.003888	0.000000	0.000145	0.000011	0.000000	0.000000
1.339533	12.308730	24.684586	-0.384685	0.501324	2.613497	0.000000	0.077322	0.000000	0.000150	0.000015	0.000000	0.000000
1.780493	12.809365	23.974853	-0.754944	1.102066	2.663923	0.000000	0.151637	0.000000	0.000158	0.000019	0.000000	0.000000
2.221453	13.650459	22.755485	-1.159696	1.652665	2.747467	0.000000	0.227679	0.000000	0.000167	0.000023	0.000000	0.000000
2.662413	14.870440	21.081960	-1.617431	2.128068	2.865079	0.000000	0.306314	0.000000	0.000178	0.000027	0.000000	0.000000
3.108373	16.546141	19.005833	-2.153422	2.507788	3.020005	0.000000	0.388927	0.000000	0.000191	0.000032	0.000000	0.000000
3.657433	18.692860	16.674120	-1.733216	1.764005	3.208267	0.000000	0.295875	0.000000	0.000207	0.000026	0.000000	0.000000
4.206493	20.307772	15.085796	-1.190583	1.145868	3.343922	0.000000	0.197576	0.000000	0.000219	0.000019	0.000000	0.000000
4.755553	21.276807	14.127729	-0.563852	0.609349	3.424566	0.000000	0.095772	0.000000	0.000228	0.000011	0.000000	0.000000
5.304613	21.531514	13.731678	0.102707	0.116233	3.448768	0.000000	-0.007731	0.000000	0.000232	0.000004	0.000000	0.000000
5.603185	21.507861	13.647530	0.032662	0.129794	3.449143	0.000000	0.001263	0.000000	0.000233	0.000005	0.000000	0.000000
5.936519	21.491258	13.569279	0.017147	0.104958	3.449563	0.000000	0.001263	0.000000	0.000235	0.000005	0.000000	0.000000
6.269852	21.484999	13.507585	0.001632	0.080123	3.449982	0.000000	0.001263	0.000000	0.000236	0.000005	0.000000	0.000000
6.604435	21.489117	13.462311	-0.013941	0.055194	3.450403	0.000000	0.001263	0.000000	0.000238	0.000005	0.000000	0.000000
6.901758	21.501521	13.436077	-0.083846	0.068077	3.450777	0.000000	0.010261	0.000000	0.000239	0.000005	0.000000	0.000000
7.450818	21.226849	13.622366	0.581142	-0.409367	3.427938	0.000000	-0.093329	0.000000	0.000240	-0.000002	0.000000	0.000000
7.999878	20.240261	14.345787	1.205080	-0.915969	3.348597	0.000000	-0.195263	0.000000	0.000237	-0.000010	0.000000	0.000000
8.548938	18.611444	15.657868	1.743896	-1.487814	3.214162	0.000000	-0.293734	0.000000	0.000229	-0.000018	0.000000	0.000000
9.097998	16.455453	17.652065	2.159531	-2.165634	3.027017	0.000000	-0.386995	0.000000	0.000217	-0.000025	0.000000	0.000000
9.543958	14.773906	19.428875	1.624491	-1.801763	2.872992	0.000000	-0.304188	0.000000	0.000207	-0.000019	0.000000	0.000000
9.984918	13.547162	20.827152	1.168032	-1.357145	2.756360	0.000000	-0.225336	0.000000	0.000200	-0.000014	0.000000	0.000000
10.425878	12.698017	21.804479	0.764939	-0.850777	2.673898	0.000000	-0.149051	0.000000	0.000195	-0.000009	0.000000	0.000000
