# s	beta_x	beta_y	alpha_x	alpha_y	D_x	D_y	D_px	D_py	orbit_x	orbit_px	orbit_y	orbit_py
0.300000	12.024930	24.404709	-0.019577	-0.039804	2.603837	0.000000	0.005432	0.000000	0.000016	-0.000000	0.000000	0.000000
0.601250	12.044275	24.432415	-0.044639	-0.052167	2.605474	0.000000	0.005432	0.000000	0.000016	-0.000000	0.000000	0.000000
0.898573	12.078174	24.467064	-0.039759	-0.124361	2.607089	0.000000	-0.000960	0.000000	0.000016	-0.000000	0.000000	0.000000
1.339533	12.267645	24.305638	-0.391549	0.489046	2.622901	0.000000	0.072743	0.000000	0.000016	0.000000	0.000000	0.000000
1.780493	12.774052	23.611020	-0.761227	1.080201	2.671364	0.000000	0.147275	0.000000	0.000016	0.000000	0.000000	0.000000
2.221453	13.620532	22.414813	-1.165684	1.622208	2.753031	0.000000	0.223484	0.000000	0.000017	0.000001	0.000000	0.000000
2.662413	14.845758	20.771445	-1.623398	2.090406	2.868832	0.000000	0.302239	0.000000	0.000017	0.000001	0.000000	0.000000
3.108373	16.526863	18.731521	-2.159643	2.464615	3.021970	0.000000	0.384925	0.000000	0.000018	0.000002	0.000000	0.000000
3.657433	18.681267	16.441126	-1.740933	1.731491	3.208037	0.000000	0.291846	0.000000	0.000019	0.000001	0.000000	0.000000
4.206493	20.305220	14.883746	-1.199252	1.121698	3.341500	0.000000	0.193590	0.000000	0.000019	0.000001	0.000000	0.000000
4.755553	21.284012	13.948453	-0.572863	0.591801	3.419991	0.000000	0.091900	0.000000	0.000019	-0.000000	0.000000	0.000000
5.304613	21.548506	13.568628	0.093991	0.104056	3.442118	0.000000	-0.011420	0.000000	0.000019	-0.000001	0.000000	0.000000
5.603185	21.530138	13.492022	0.023823	0.117070	3.441393	0.000000	-0.002428	0.000000	0.000019	-0.000001	0.000000	0.000000
5.936519	21.519420	13.422324	0.008332	0.092025	3.440584	0.000000	-0.002428	0.000000	0.000019	-0.000001	0.000000	0.000000
6.269852	21.519029	13.369322	-0.007159	0.066981	3.439775	0.000000	-0.002428	0.000000	0.000019	-0.000001	0.000000	0.000000
6.604435	21.529022	13.332912	-0.022708	0.041842	3.438963	0.000000	-0.002428	0.000000	0.000018	-0.000001	0.000000	0.000000
6.901758	21.546634	13.314672	-0.092815	0.054287	3.438242	0.000000	0.006554	0.000000	0.000018	-0.000001	0.000000	0.000000
7.450818	21.280893	13.514289	0.573941	-0.419995	3.413486	0.000000	-0.096597	0.000000	0.000018	-0.000001	0.000000	0.000000
7.999878	20.301006	14.247997	1.200157	-0.924191	3.332482	0.000000	-0.198036	0.000000	0.000017	-0.000002	0.000000	0.000000
8.548938	18.676186	15.568056	1.741599	-1.494216	3.196666	0.000000	-0.295961	0.000000	0.000016	-0.000002	0.000000	0.000000
9.097998	16.521203	17.568491	2.160023	-2.170670	3.008447	0.000000	-0.388638	0.000000	0.000015	-0.000003	0.000000	0.000000
9.543958	14.839733	19.351272	1.623838	-1.810079	2.853572	0.000000	-0.306324	0.000000	0.000013	-0.000002	0.000000	0.000000
9.984918	13.614085	20.758177	1.166204	-1.368329	2.735880	0.000000	-0.227988	0.000000	0.000012	-0.000002	0.000000	0.000000
10.425878	12.767103	21.746447	0.761851	-0.864322	2.652126	0.000000	-0.152247	0.000000	0.000012	-0.000002	0.000000	0.000000
10.866838	12.260089	22.271118	0.392305	-0.320988	2.601357	0.000000	-0.078241	0.000000	0.000011	-0.000001	0.000000	0.000000
