# s	beta_x	beta_y	alpha_x	alpha_y	D_x	D_y	D_px	D_py	orbit_x	orbit_px	orbit_y	orbit_py
0.300000	12.392099	23.502083	-0.029044	-0.062111	2.574727	0.000000	0.015975	0.000000	0.000175	-0.000007	0.000000	0.000000
0.601250	12.416927	23.543382	-0.053374	-0.074979	2.579542	0.000000	0.015975	0.000000	0.000173	-0.000007	0.000000	0.000000
0.898573	12.455806	23.591744	-0.046891	-0.145441	2.584294	0.000000	0.009648	0.000000	0.000171	-0.000007	0.000000	0.000000
1.339533	12.655447	23.459068	-0.407569	0.445173	2.604664	0.000000	0.082823	0.000000	0.000169	-0.000003	0.000000	0.000000
1.780493	13.180156	22.812493	-0.786868	1.015533	2.657478	0.000000	0.156941	0.000000	0.000169	0.000001	0.000000	0.000000
2.221453	14.053906	21.681437	-1.202116	1.539686	2.743335	0.000000	0.232846	0.000000	0.000170	0.000006	0.000000	0.000000
2.662413	15.316617	20.117362	-1.672286	1.993785	2.863214	0.000000	0.311404	0.000000	0.000174	0.000010	0.000000	0.000000
3.108373	17.047759	18.168315	-2.223339	2.358286	3.020410	0.000000	0.393998	0.000000	0.000179	0.000015	0.000000	0.000000
3.657433	19.263861	15.981022	-1.788926	1.648924	3.211453	0.000000	0.300888	0.000000	0.000186	0.000009	0.000000	0.000000
4.206493	20.930289	14.504014	-1.228152	1.057013	3.349833	0.000000	0.202441	0.000000	0.000189	0.000003	0.000000	0.000000
4.755553	21.929334	13.632089	-0.580627	0.540390	3.433095	0.000000	0.100403	0.000000	0.000189	-0.000003	0.000000	0.000000
5.304613	22.190427	13.303140	0.107911	0.062258	3.459764	0.000000	-0.003415	0.000000	0.000185	-0.000009	0.000000	0.000000
5.603185	22.164585	13.252003	0.036533	0.074309	3.461442	0.000000	0.005610	0.000000	0.000183	-0.000009	0.000000	0.000000
5.936519	22.145249	13.210894	0.021474	0.049017	3.463315	0.000000	0.005610	0.000000	0.000180	-0.000009	0.000000	0.000000
6.269852	22.135953	13.186646	0.006415	0.023725	3.465188	0.000000	0.005610	0.000000	0.000177	-0.000009	0.000000	0.000000
6.604435	22.136718	13.179265	-0.008701	-0.001662	3.467068	0.000000	0.005610	0.000000	0.000174	-0.000009	0.000000	0.000000
6.901758	22.145885	13.186961	-0.079913	0.010182	3.468739	0.000000	0.014661	0.000000	0.000171	-0.000008	0.000000	0.000000
7.450818	21.855147	13.433467	0.606291	-0.461790	3.448156	0.000000	-0.089547	0.000000	0.000165	-0.000014	0.000000	0.000000
7.999878	20.830037	14.213168	1.249669	-0.966655	3.370711	0.000000	-0.192167	0.000000	0.000156	-0.000019	0.000000	0.000000
8.548938	19.142967	15.581602	1.804775	-1.540372	3.237779	0.000000	-0.291379	0.000000	0.000144	-0.000024	0.000000	0.000000
9.097998	16.913104	17.636239	2.232400	-2.223808	3.051716	0.000000	-0.385422	0.000000	0.000130	-0.000028	0.000000	0.000000
9.543958	15.173284	19.467643	1.682764	-1.865538	2.898538	0.000000	-0.301964	0.000000	0.000118	-0.000025	0.000000	0.000000
9.984918	13.900533	20.923537	1.214490	-1.423539	2.783037	0.000000	-0.222440	0.000000	0.000107	-0.000022	0.000000	0.000000
10.425878	13.014827	21.959464	0.801704	-0.916771	2.702011	0.000000	-0.145449	0.000000	0.000098	-0.000020	0.000000	0.000000
10.866838	12.475701	22.528290	0.425546	-0.368290	2.654537	0.000000	-0.070114	0.000000	0.000090	-0.000017	0.000000	0.000000
11.309048	12.258275	22.603780	0.098765	0.141507	2.640071	0.000000	-0.002047	0.000000	0.000083	-0.000015	0.000000	0.000000
11.606371	12.206826	22.523622	0.074274	0.128090	2.639467	0.000000	-0.002047	0.000000	0.000078	-0.000015	0.000000	0.000000
12.086371	12.154502	22.411053	0.034735	0.106430	2.638492	0.000000	-0.002047	0.000000	0.000071	-0.000015	0.000000	0.000000
12.566371	12.140136	22.319278	-0.004805	0.084769	2.637517	0.000000	-0.002047	0.000000	0.000064	-0.000015	0.000000	0.000000
13.046371	12.163727	22.248296	-0.044344	0.063108	2.636542	0.000000	-0.002047	0.000000	0.000056	-0.000015	0.000000	0.000000
13.526371	12.225276	22.198109	-0.083883	0.041448	2.635567	0.000000	-0.002047	0.000000	0.000049	-0.000015	0.000000	0.000000
14.007621	12.325091	22.168667	-0.123525	0.019731	2.634589	0.000000	-0.002047	0.000000	0.000042	-0.000015	0.000000	0.000000
14.304943	12.405826	22.160924	-0.117605	-0.048017	2.633985	0.000000	-0.008504	0.000000	0.000037	-0.000015	0.000000	0.000000
14.745903	12.667978	21.959634	-0.479157	0.502761	2.646624	0.000000	0.065852	0.000000	0.000031	-0.000014	0.000000	0.000000
15.186863	13.257402	21.280872	-0.862601	1.030664	2.692184	0.000000	0.140958	0.000000	0.000025	-0.000014	0.000000	0.000000
15.627823	14.201027	20.155521	-1.285455	1.511672	2.771185	0.000000	0.217670	0.000000	0.000019	-0.000013	0.000000	0.000000
16.068783	15.541965	18.634784	-1.767038	1.923900	2.884526	0.000000	0.296861	0.000000	0.000013	-0.000013	0.000000	0.000000
16.514743	17.364356	16.765787	-2.333991	2.249481	3.035359	0.000000	0.379925	0.000000	0.000007	-0.000012	0.000000	0.000000
17.063803	19.701729	14.674513	-1.897860	1.581829	3.218577	0.000000	0.286458	0.000000	0.000000	-0.000013	0.000000	0.000000
17.612863	21.483283	13.250598	-1.327674	1.026847	3.349004	0.000000	0.187909	0.000000	-0.000006	-0.000012	0.000000	0.000000
18.161923	22.583177	12.392621	-0.663708	0.545006	3.424325	0.000000	0.086028	0.000000	-0.000013	-0.000012	0.000000	0.000000
18.710983	22.923722	12.039469	0.047139	0.101984	3.443205	0.000000	-0.017380	0.000000	-0.000020	-0.000012	0.000000	0.000000
19.009556	22.935235	11.967317	-0.025793	0.108207	3.440706	0.000000	-0.008382	0.000000	-0.000023	-0.000012	0.000000	0.000000
19.342889	22.957279	11.904572	-0.040337	0.080028	3.437916	0.000000	-0.008382	0.000000	-0.000027	-0.000012	0.000000	0.000000
19.676223	22.989018	11.860613	-0.054880	0.051848	3.435126	0.000000	-0.008382	0.000000	-0.000031	-0.000012	0.000000	0.000000
20.010806	23.030911	11.835236	-0.183586	0.082201	3.432346	0.000000	0.008624	0.000000	-0.000035	-0.000012	0.000000	0.000000
20.308129	23.144048	11.793875	-0.257421	0.087733	3.434914	0.000000	0.017602	0.000000	-0.000039	-0.000012	0.000000	0.000000
20.857189	23.028497	11.932316	0.466620	-0.341364	3.416241	0.000000	-0.085541	0.000000	-0.000045	-0.000011	0.000000	0.000000
21.406249	22.131334	12.552463	1.157701	-0.794775	3.341270	0.000000	-0.187166	0.000000	-0.000050	-0.000009	0.000000	0.000000
21.955309	20.515929	13.698487	1.767008	-1.304795	3.211330	0.000000	-0.285471	0.000000	-0.000055	-0.000007	0.000000	0.000000
22.504369	18.296387	15.452018	2.251503	-1.907754	3.028726	0.000000	-0.378713	0.000000	-0.000058	-0.000006	0.000000	0.000000
22.950329	16.551031	17.021608	1.676039	-1.596967	2.878404	0.000000	-0.295815	0.000000	-0.000061	-0.000007	0.000000	0.000000
23.391289	15.295628	18.266088	1.181739	-1.214501	2.765499	0.000000	-0.216777	0.000000	-0.000065	-0.000009	0.000000	0.000000
23.832249	14.450792	19.147515	0.741428	-0.776777	2.686870	0.000000	-0.140207	0.000000	-0.000069	-0.000010	0.000000	0.000000
24.273209	13.977926	19.625786	0.334992	-0.303710	2.641622	0.000000	-0.065234	0.000000	-0.000074	-0.000012	0.000000	0.000000
24.715418	13.855482	19.678802	-0.022227	0.134820	2.629243	0.000000	0.002543	0.000000	-0.000080	-0.000014	0.000000	0.000000
25.012741	13.875082	19.603206	-0.043696	0.119437	2.630003	0.000000	0.002543	0.000000	-0.000084	-0.000014	0.000000	0.000000
25.346075	13.912236	19.529330	-0.067766	0.102190	2.630856	0.000000	0.002543	0.000000	-0.000088	-0.000014	0.000000	0.000000
25.679408	13.965437	19.466952	-0.091836	0.084944	2.631708	0.000000	0.002543	0.000000	-0.000093	-0.000014	0.000000	0.000000
26.013991	14.034689	19.416297	-0.002137	-0.089882	2.632537	0.000000	-0.018814	0.000000	-0.000098	-0.000013	0.000000	0.000000
26.311314	14.042258	19.474334	0.011147	-0.153125	2.626947	0.000000	-0.025262	0.000000	-0.000102	-0.000013	0.000000	0.000000
26.752274	14.206639	19.397016	-0.385346	0.327799	2.632141	0.000000	0.048816	0.000000	-0.000108	-0.000016	0.000000	0.000000
27.193234	14.727106	18.900544	-0.799444	0.793809	2.670094	0.000000	0.123450	0.000000	-0.000116	-0.000019	0.000000	0.000000
27.634194	15.627437	18.007506	-1.250066	1.223701	2.741236	0.000000	0.199491	0.000000	-0.000125	-0.000022	0.000000	0.000000
28.075154	16.948765	16.758535	-1.757799	1.597916	2.846380	0.000000	0.277804	0.000000	-0.000135	-0.000025	0.000000	0.000000
28.521114	18.774464	15.191846	-2.350585	1.900348	2.988482	0.000000	0.359764	0.000000	-0.000147	-0.000029	0.000000	0.000000
29.070174	21.097818	13.442910	-1.855902	1.303789	3.161086	0.000000	0.267989	0.000000	-0.000161	-0.000024	0.000000	0.000000
29.619234	22.802313	12.294532	-1.230130	0.800096	3.281916	0.000000	0.171459	0.000000	-0.000173	-0.000018	0.000000	0.000000
30.168294	23.767556	11.664917	-0.517469	0.353391	3.348829	0.000000	0.071888	0.000000	-0.000181	-0.000013	0.000000	0.000000
30.717354	23.925366	11.509218	0.231744	-0.068143	3.360637	0.000000	-0.028958	0.000000	-0.000187	-0.000007	0.000000	0.000000
31.015927	23.828201	11.539680	0.156297	-0.064003	3.354618	0.000000	-0.020164	0.000000	-0.000189	-0.000007	0.000000	0.000000
31.349260	23.728780	11.592017	0.141966	-0.093007	3.347899	0.000000	-0.020164	0.000000	-0.000191	-0.000007	0.000000	0.000000
31.682593	23.638913	11.663690	0.127636	-0.122011	3.341180	0.000000	-0.020164	0.000000	-0.000193	-0.000007	0.000000	0.000000
32.017177	23.558316	11.755076	0.113251	-0.151124	3.334436	0.000000	-0.020164	0.000000	-0.000196	-0.000007	0.000000	0.000000
32.314499	23.494773	11.852633	0.038979	-0.145976	3.328443	0.000000	-0.011453	0.000000	-0.000198	-0.000008	0.000000	0.000000
32.863559	23.050362	12.252016	0.765631	-0.585714	3.294806	0.000000	-0.110903	0.000000	-0.000200	-0.000001	0.000000	0.000000
