# s	beta_x	beta_y	alpha_x	alpha_y	D_x	D_y	D_px	D_py	orbit_x	orbit_px	orbit_y	orbit_py
0.300000	12.349463	23.830725	-0.024739	-0.056487	2.573989	0.000000	0.015976	0.000000	0.000231	-0.000004	0.000000	0.000000
0.601250	12.371721	23.868579	-0.049148	-0.069169	2.578803	0.000000	0.015976	0.000000	0.000229	-0.000004	0.000000	0.000000
0.898573	12.408109	23.913431	-0.042875	-0.140203	2.583554	0.000000	0.009654	0.000000	0.000228	-0.000005	0.000000	0.000000
1.339533	12.603693	23.772387	-0.402346	0.458842	2.603922	0.000000	0.082810	0.000000	0.000228	0.000001	0.000000	0.000000
1.780493	13.123180	23.110254	-0.780200	1.037010	2.656723	0.000000	0.156909	0.000000	0.000229	0.000007	0.000000	0.000000
2.221453	13.990305	21.957160	-1.193698	1.567994	2.742560	0.000000	0.232795	0.000000	0.000234	0.000013	0.000000	0.000000
2.662413	15.244685	20.365569	-1.661734	2.027635	2.862408	0.000000	0.311332	0.000000	0.000241	0.000019	0.000000	0.000000
3.108373	16.965281	18.384408	-2.210150	2.396148	3.019564	0.000000	0.393905	0.000000	0.000251	0.000026	0.000000	0.000000
3.657433	19.168007	16.160573	-1.777889	1.678003	3.210558	0.000000	0.300823	0.000000	0.000263	0.000017	0.000000	0.000000
4.206493	20.823865	14.655484	-1.220045	1.079379	3.348907	0.000000	0.202405	0.000000	0.000270	0.000009	0.000000	0.000000
4.755553	21.815892	13.761934	-0.576022	0.557638	3.432156	0.000000	0.100398	0.000000	0.000273	-0.000000	0.000000	0.000000
5.304613	22.074013	13.416279	0.108689	0.075616	3.458829	0.000000	-0.003391	0.000000	0.000270	-0.000009	0.000000	0.000000
5.603185	22.047522	13.356965	0.037583	0.088066	3.460511	0.000000	0.005626	0.000000	0.000268	-0.000008	0.000000	0.000000
5.936519	22.027514	13.306638	0.022442	0.062916	3.462390	0.000000	0.005626	0.000000	0.000265	-0.000008	0.000000	0.000000
6.269852	22.017599	13.273077	0.007302	0.037767	3.464268	0.000000	0.005626	0.000000	0.000262	-0.000008	0.000000	0.000000
6.604435	22.017797	13.256251	-0.007895	0.012523	3.466153	0.000000	0.005626	0.000000	0.000260	-0.000008	0.000000	0.000000
6.901758	22.026507	13.255474	-0.078827	0.024649	3.467828	0.000000	0.014667	0.000000	0.000257	-0.000007	0.000000	0.000000
7.450818	21.736768	13.487018	0.603395	-0.448847	3.447257	0.000000	-0.089512	0.000000	0.000251	-0.000016	0.000000	0.000000
7.999878	20.716943	14.252919	1.242994	-0.954314	3.369841	0.000000	-0.192103	0.000000	0.000240	-0.000024	0.000000	0.000000
8.548938	19.039068	15.607730	1.794793	-1.527754	3.236954	0.000000	-0.291287	0.000000	0.000225	-0.000031	0.000000	0.000000
9.097998	16.821664	17.647953	2.219816	-2.210014	3.050953	0.000000	-0.385305	0.000000	0.000206	-0.000038	0.000000	0.000000
9.543958	15.091814	19.466284	1.672909	-1.850125	2.897827	0.000000	-0.301866	0.000000	0.000190	-0.000033	0.000000	0.000000
9.984918	13.826725	20.908138	1.206896	-1.407232	2.782368	0.000000	-0.222359	0.000000	0.000176	-0.000028	0.000000	0.000000
10.425878	12.946849	21.929561	0.796023	-0.900310	2.701376	0.000000	-0.145385	0.000000	0.000165	-0.000024	0.000000	0.000000
10.866838	12.411986	22.484079	0.421519	-0.352425	2.653928	0.000000	-0.070066	0.000000	0.000155	-0.000020	0.000000	0.000000
11.309048	12.197458	22.546070	0.096041	0.156230	2.639481	0.000000	-0.002008	0.000000	0.000148	-0.000016	0.000000	0.000000
11.606371	12.147662	22.457185	0.071440	0.142721	2.638888	0.000000	-0.002008	0.000000	0.000143	-0.000016	0.000000	0.000000
12.086371	12.098143	22.330641	0.031725	0.120912	2.637932	0.000000	-0.002008	0.000000	0.000135	-0.000016	0.000000	0.000000
12.566371	12.086751	22.225034	-0.007991	0.099102	2.636976	0.000000	-0.002008	0.000000	0.000127	-0.000016	0.000000	0.000000
13.046371	12.113485	22.140364	-0.047706	0.077293	2.636020	0.000000	-0.002008	0.000000	0.000119	-0.000016	0.000000	0.000000
13.526371	12.178347	22.076631	-0.087422	0.055484	2.635063	0.000000	-0.002008	0.000000	0.000112	-0.000016	0.000000	0.000000
14.007621	12.281653	22.033751	-0.127240	0.033617	2.634104	0.000000	-0.002008	0.000000	0.000104	-0.000016	0.000000	0.000000
14.304943	12.364630	22.017778	-0.121548	-0.033841	2.633512	0.000000	-0.008461	0.000000	0.000099	-0.000016	0.000000	0.000000
