# s	beta_x	beta_y	alpha_x	alpha_y	D_x	D_y	D_px	D_py	orbit_x	orbit_px	orbit_y	orbit_py
0.300000	11.967554	25.158570	-0.007080	-0.029958	2.597087	0.000000	0.007502	0.000000	0.000081	0.000018	0.000000	0.000000
0.601250	11.979403	25.180230	-0.032253	-0.041943	2.599341	0.000000	0.007502	0.000000	0.000087	0.000018	0.000000	0.000000
0.898573	12.005970	25.208688	-0.027682	-0.115530	2.601566	0.000000	0.001127	0.000000	0.000092	0.000018	0.000000	0.000000
1.339533	12.183971	25.030845	-0.377511	0.517305	2.618261	0.000000	0.074700	0.000000	0.000100	0.000021	0.000000	0.000000
1.780493	12.676906	24.303177	-0.744587	1.126603	2.667553	0.000000	0.149123	0.000000	0.000110	0.000023	0.000000	0.000000
2.221453	13.507294	23.058793	-1.145682	1.684642	2.750005	0.000000	0.225244	0.000000	0.000121	0.000026	0.000000	0.000000
2.662413	14.713075	21.354311	-1.599120	2.166031	2.866555	0.000000	0.303930	0.000000	0.000133	0.000030	0.000000	0.000000
3.108373	16.370202	19.242276	-2.129936	2.550014	3.020423	0.000000	0.386568	0.000000	0.000147	0.000033	0.000000	0.000000
3.657433	18.493797	16.869793	-1.714838	1.796473	3.207388	0.000000	0.293524	0.000000	0.000164	0.000028	0.000000	0.000000
4.206493	20.091947	15.250090	-1.178611	1.170891	3.341763	0.000000	0.195273	0.000000	0.000178	0.000023	0.000000	0.000000
4.755553	21.051763	14.267797	-0.559132	0.628709	3.421163	0.000000	0.093560	0.000000	0.000189	0.000017	0.000000	0.000000
5.304613	21.305447	13.852948	0.099842	0.131310	3.444181	0.000000	-0.009813	0.000000	0.000196	0.000010	0.000000	0.000000
5.603185	21.283206	13.759576	0.030225	0.145286	3.443930	0.000000	-0.000829	0.000000	0.000200	0.000011	0.000000	0.000000
5.936519	21.268281	13.670964	0.014549	0.120549	3.443650	0.000000	-0.000829	0.000000	0.000203	0.000011	0.000000	0.000000
6.269852	21.263807	13.598844	-0.001127	0.095812	3.443371	0.000000	-0.000829	0.000000	0.000207	0.000011	0.000000	0.000000
6.604435	21.269825	13.543037	-0.016862	0.070982	3.443090	0.000000	-0.000829	0.000000	0.000210	0.000011	0.000000	0.000000
6.901758	21.284010	13.507388	-0.086356	0.084149	3.442840	0.000000	0.008151	0.000000	0.000214	0.000011	0.000000	0.000000
7.450818	21.016055	13.677024	0.571495	-0.394930	3.418913	0.000000	-0.095164	0.000000	0.000218	0.000004	0.000000	0.000000
7.999878	20.043690	14.385016	1.188979	-0.902139	3.338643	0.000000	-0.196791	0.000000	0.000219	-0.000003	0.000000	0.000000
8.548938	18.435600	15.681792	1.722478	-1.473606	3.203456	0.000000	-0.294927	0.000000	0.000215	-0.000010	0.000000	0.000000
9.097998	16.305373	17.659719	2.134308	-2.150035	3.015748	0.000000	-0.387832	0.000000	0.000208	-0.000016	0.000000	0.000000
9.543958	14.644065	19.421853	1.604170	-1.784580	2.861280	0.000000	-0.305323	0.000000	0.000202	-0.000011	0.000000	0.000000
9.984918	13.433449	20.804572	1.151643	-1.339179	2.744077	0.000000	-0.226781	0.000000	0.000198	-0.000006	0.000000	0.000000
10.425878	12.597306	21.766009	0.751733	-0.832845	2.660903	0.000000	-0.150822	0.000000	0.000197	-0.000001	0.000000	0.000000
10.866838	12.097432	22.262420	0.386167	-0.288618	2.610813	0.000000	-0.076580	0.000000	0.000197	0.000004	0.000000	0.000000
11.309048	11.910823	22.270683	0.067293	0.214167	2.593222	0.000000	-0.009558	0.000000	0.000200	0.000009	0.000000	0.000000
11.606371	11.878263	22.147481	0.042218	0.200204	2.590378	0.000000	-0.009558	0.000000	0.000203	0.000009	0.000000	0.000000
12.086371	11.857166	21.966105	0.001736	0.177663	2.585786	0.000000	-0.009558	0.000000	0.000207	0.000009	0.000000	0.000000
12.566371	11.874931	21.806368	-0.038746	0.155121	2.581193	0.000000	-0.009558	0.000000	0.000211	0.000009	0.000000	0.000000
13.046371	11.931559	21.668272	-0.079228	0.132580	2.576601	0.000000	-0.009558	0.000000	0.000215	0.000009	0.000000	0.000000
13.526371	12.027050	21.551816	-0.119710	0.110038	2.572009	0.000000	-0.009558	0.000000	0.000220	0.000009	0.000000	0.000000
14.007621	12.161804	21.456780	-0.160298	0.087438	2.567405	0.000000	-0.009558	0.000000	0.000224	0.000009	0.000000	0.000000
14.304943	12.264579	21.408937	-0.155361	0.021089	2.564561	0.000000	-0.015834	0.000000	0.000227	0.000008	0.000000	0.000000
14.745903	12.559022	21.156008	-0.514898	0.550315	2.573555	0.000000	0.056686	0.000000	0.000231	0.000014	0.000000	0.000000
15.186863	13.179686	20.445642	-0.897959	1.054502	2.614636	0.000000	0.129851	0.000000	0.000239	0.000020	0.000000	0.000000
15.627823	14.154926	19.310161	-1.322045	1.510710	2.688273	0.000000	0.204494	0.000000	0.000249	0.000026	0.000000	0.000000
16.068783	15.529301	17.801229	-1.806533	1.898181	2.795303	0.000000	0.281467	0.000000	0.000262	0.000033	0.000000	0.000000
16.514743	17.388922	15.965909	-2.378265	2.200029	2.938719	0.000000	0.362122	0.000000	0.000279	0.000040	0.000000	0.000000
17.063803	19.777365	13.916642	-1.946005	1.554305	3.113024	0.000000	0.271930	0.000000	0.000298	0.000031	0.000000	0.000000
17.612863	21.612381	12.511870	-1.376287	1.019290	3.236414	0.000000	0.176914	0.000000	0.000312	0.000021	0.000000	0.000000
18.161923	22.764353	11.651533	-0.709353	0.556878	3.306700	0.000000	0.078761	0.000000	0.000321	0.000011	0.000000	0.000000
18.710983	23.151908	11.274351	0.007687	0.134132	3.322636	0.000000	-0.020788	0.000000	0.000324	0.000000	0.000000	0.000000
19.009556	23.187203	11.184831	-0.065572	0.136319	3.319014	0.000000	-0.012130	0.000000	0.000324	0.000001	0.000000	0.000000
19.342889	23.235730	11.104070	-0.080010	0.105963	3.314970	0.000000	-0.012130	0.000000	0.000325	0.000001	0.000000	0.000000
19.676223	23.293882	11.043546	-0.094447	0.075607	3.310926	0.000000	-0.012130	0.000000	0.000325	0.000001	0.000000	0.000000
20.010806	23.362222	11.003011	-0.224689	0.099653	3.306888	0.000000	0.004254	0.000000	0.000325	0.000003	0.000000	0.000000
20.308129	23.499807	10.951867	-0.299290	0.100900	3.308152	0.000000	0.012874	0.000000	0.000326	0.000003	0.000000	0.000000
20.857189	23.423495	11.062747	0.437452	-0.304036	3.288009	0.000000	-0.086139	0.000000	0.000325	-0.000007	0.000000	0.000000
21.406249	22.550394	11.627508	1.143294	-0.730628	3.213849	0.000000	-0.183623	0.000000	0.000318	-0.000018	0.000000	0.000000
21.955309	20.942177	12.686379	1.768378	-1.209262	3.086985	0.000000	-0.277851	0.000000	0.000306	-0.000028	0.000000	0.000000
22.504369	18.712443	14.314780	2.268550	-1.774030	2.909668	0.000000	-0.367151	0.000000	0.000288	-0.000037	0.000000	0.000000
22.950329	16.955930	15.777057	1.684048	-1.491067	2.763836	0.000000	-0.287281	0.000000	0.000273	-0.000030	0.000000	0.000000
23.391289	15.697263	16.942185	1.181136	-1.141120	2.654056	0.000000	-0.211155	0.000000	0.000261	-0.000023	0.000000	0.000000
23.832249	14.856746	17.774524	0.732187	-0.739252	2.577281	0.000000	-0.137434	0.000000	0.000253	-0.000016	0.000000	0.000000
24.273209	14.395977	18.236205	0.316690	-0.303749	2.532635	0.000000	-0.065278	0.000000	0.000247	-0.000010	0.000000	0.000000
24.715418	14.294028	18.305968	-0.049453	0.100718	2.519610	0.000000	-0.000030	0.000000	0.000244	-0.000004	0.000000	0.000000
25.012741	14.329635	18.250954	-0.070305	0.084312	2.519603	0.000000	-0.000030	0.000000	0.000243	-0.000004	0.000000	0.000000
25.346075	14.384297	18.200878	-0.093681	0.065918	2.519594	0.000000	-0.000030	0.000000	0.000241	-0.000004	0.000000	0.000000
25.679408	14.454543	18.163064	-0.117058	0.047524	2.519586	0.000000	-0.000030	0.000000	0.000240	-0.000004	0.000000	0.000000
26.013991	14.540430	18.137808	-0.022561	-0.118081	2.519552	0.000000	-0.020470	0.000000	0.000238	-0.000006	0.000000	0.000000
26.311314	14.559929	18.212966	-0.007394	-0.179268	2.513468	0.000000	-0.026620	0.000000	0.000236	-0.000007	0.000000	0.000000
26.752274	14.746207	18.173672	-0.416647	0.268038	2.517412	0.000000	0.044517	0.000000	0.000235	-0.000001	0.000000	0.000000
27.193234	15.300414	17.743780	-0.844935	0.703148	2.552804	0.000000	0.116162	0.000000	0.000236	0.000005	0.000000	0.000000
27.634194	16.247870	16.942851	-1.311826	1.106266	2.620047	0.000000	0.189129	0.000000	0.000239	0.000011	0.000000	0.000000
28.075154	17.631863	15.807325	-1.838652	1.459048	2.719907	0.000000	0.264250	0.000000	0.000246	0.000018	0.000000	0.000000
28.521114	19.539650	14.371773	-2.454417	1.746351	2.855198	0.000000	0.342844	0.000000	0.000255	0.000024	0.000000	0.000000
29.070174	21.965763	12.772737	-1.938065	1.183144	3.019698	0.000000	0.255517	0.000000	0.000266	0.000016	0.000000	0.000000
29.619234	23.745867	11.742544	-1.284816	0.704210	3.134938	0.000000	0.163658	0.000000	0.000272	0.000007	0.000000	0.000000
30.168294	24.754221	11.207814	-0.540813	0.275435	3.198874	0.000000	0.068896	0.000000	0.000274	-0.000002	0.000000	0.000000
30.717354	24.919599	11.130460	0.241391	-0.133720	3.210372	0.000000	-0.027088	0.000000	0.000270	-0.000011	0.000000	0.000000
31.015927	24.817934	11.201080	0.164074	-0.131821	3.204786	0.000000	-0.018719	0.000000	0.000268	-0.000010	0.000000	0.000000
