# s	beta_x	beta_y	alpha_x	alpha_y	D_x	D_y	D_px	D_py	orbit_x	orbit_px	orbit_y	orbit_py
0.300000	12.264975	23.767750	-0.026397	-0.054919	2.585481	0.000000	0.012192	0.000000	0.000086	-0.000003	0.000000	0.000000
0.601250	12.288284	23.804669	-0.050976	-0.067632	2.589155	0.000000	0.012192	0.000000	0.000085	-0.000003	0.000000	0.000000
0.898573	12.325810	23.848616	-0.045032	-0.138618	2.592781	0.000000	0.005839	0.000000	0.000084	-0.000003	0.000000	0.000000
1.339533	12.522477	23.706942	-0.402658	0.458681	2.611516	0.000000	0.079211	0.000000	0.000083	-0.000001	0.000000	0.000000
1.780493	13.041431	23.045722	-0.778679	1.035111	2.662772	0.000000	0.153486	0.000000	0.000083	0.000001	0.000000	0.000000
2.221453	13.906382	21.895042	-1.190277	1.564444	2.747134	0.000000	0.229508	0.000000	0.000084	0.000003	0.000000	0.000000
2.662413	15.156847	20.307258	-1.656255	2.022595	2.865561	0.000000	0.308145	0.000000	0.000086	0.000006	0.000000	0.000000
3.108373	16.871531	18.331183	-2.202342	2.389839	3.021317	0.000000	0.390781	0.000000	0.000089	0.000008	0.000000	0.000000
3.657433	19.067397	16.113238	-1.773295	1.673530	3.210593	0.000000	0.297670	0.000000	0.000093	0.000005	0.000000	0.000000
4.206493	20.720128	14.612206	-1.218990	1.076424	3.347221	0.000000	0.199280	0.000000	0.000095	0.000002	0.000000	0.000000
4.755553	21.712982	13.721172	-0.578582	0.555990	3.428776	0.000000	0.097355	0.000000	0.000095	-0.000001	0.000000	0.000000
5.304613	21.975829	13.376667	0.102695	0.075157	3.453812	0.000000	-0.006297	0.000000	0.000093	-0.000004	0.000000	0.000000
5.603185	21.952830	13.317677	0.031706	0.087491	3.454625	0.000000	0.002720	0.000000	0.000092	-0.000004	0.000000	0.000000
5.936519	21.936759	13.267757	0.016507	0.062270	3.455533	0.000000	0.002720	0.000000	0.000091	-0.000004	0.000000	0.000000
6.269852	21.930821	13.234651	0.001308	0.037049	3.456441	0.000000	0.002720	0.000000	0.000089	-0.000004	0.000000	0.000000
6.604435	21.935051	13.218329	-0.013949	0.011733	3.457353	0.000000	0.002720	0.000000	0.000088	-0.000004	0.000000	0.000000
6.901758	21.947376	13.218041	-0.084809	0.023747	3.458163	0.000000	0.011749	0.000000	0.000087	-0.000004	0.000000	0.000000
7.450818	21.665593	13.449983	0.594977	-0.448675	3.436077	0.000000	-0.092092	0.000000	0.000084	-0.000007	0.000000	0.000000
7.999878	20.656089	14.215103	1.232736	-0.953056	3.357342	0.000000	-0.194299	0.000000	0.000080	-0.000009	0.000000	0.000000
8.548938	18.990172	15.567897	1.783420	-1.525321	3.223355	0.000000	-0.293060	0.000000	0.000074	-0.000012	0.000000	0.000000
9.097998	16.785514	17.604722	2.208132	-2.206232	3.036494	0.000000	-0.386623	0.000000	0.000067	-0.000014	0.000000	0.000000
9.543958	15.065286	19.420179	1.662948	-1.847495	2.882685	0.000000	-0.303568	0.000000	0.000061	-0.000012	0.000000	0.000000
9.984918	13.808407	20.860261	1.198182	-1.405864	2.766381	0.000000	-0.224463	0.000000	0.000056	-0.000011	0.000000	0.000000
10.425878	12.935819	21.881058	0.788157	-0.900267	2.684361	0.000000	-0.147914	0.000000	0.000051	-0.000009	0.000000	0.000000
10.866838	12.407655	22.436124	0.414142	-0.353709	2.635693	0.000000	-0.073050	0.000000	0.000047	-0.000008	0.000000	0.000000
11.309048	12.199562	22.499819	0.088849	0.153734	2.619815	0.000000	-0.005439	0.000000	0.000044	-0.000007	0.000000	0.000000
11.606371	12.154032	22.412424	0.064285	0.140208	2.618200	0.000000	-0.005439	0.000000	0.000042	-0.000007	0.000000	0.000000
12.086371	12.111354	22.288306	0.024629	0.118370	2.615593	0.000000	-0.005439	0.000000	0.000039	-0.000007	0.000000	0.000000
12.566371	12.106745	22.185153	-0.015028	0.096532	2.612985	0.000000	-0.005439	0.000000	0.000035	-0.000007	0.000000	0.000000
13.046371	12.140207	22.102965	-0.054684	0.074695	2.610378	0.000000	-0.005439	0.000000	0.000032	-0.000007	0.000000	0.000000
13.526371	12.211739	22.041740	-0.094340	0.052857	2.607770	0.000000	-0.005439	0.000000	0.000028	-0.000007	0.000000	0.000000
14.007621	12.321676	22.001402	-0.134100	0.030962	2.605156	0.000000	-0.005439	0.000000	0.000025	-0.000007	0.000000	0.000000
14.304943	12.408721	21.987012	-0.128241	-0.036474	2.603541	0.000000	-0.011823	0.000000	0.000023	-0.000007	0.000000	0.000000
14.745903	12.680395	21.777658	-0.490197	0.509435	2.614537	0.000000	0.061727	0.000000	0.000020	-0.000007	0.000000	0.000000
15.186863	13.279918	21.095277	-0.874548	1.032165	2.658088	0.000000	0.135980	0.000000	0.000017	-0.000006	0.000000	0.000000
15.627823	14.234679	19.970917	-1.298856	1.507933	2.734693	0.000000	0.211782	0.000000	0.000014	-0.000006	0.000000	0.000000
16.068783	15.588299	18.455734	-1.782504	1.915090	2.845222	0.000000	0.289996	0.000000	0.000012	-0.000005	0.000000	0.000000
16.514743	17.425680	16.596735	-2.352257	2.235974	2.992755	0.000000	0.371997	0.000000	0.000010	-0.000005	0.000000	0.000000
17.063803	19.782875	14.517467	-1.915477	1.573339	3.172008	0.000000	0.279975	0.000000	0.000007	-0.000005	0.000000	0.000000
17.612863	21.582846	13.100413	-1.343397	1.022769	3.299295	0.000000	0.182986	0.000000	0.000004	-0.000006	0.000000	0.000000
18.161923	22.698452	12.244638	-0.676426	0.545049	3.372359	0.000000	0.082752	0.000000	0.000001	-0.000006	0.000000	0.000000
18.710983	23.050893	11.889188	0.038324	0.106151	3.389903	0.000000	-0.018950	0.000000	-0.000002	-0.000006	0.000000	0.000000
