# s	beta_x	beta_y	alpha_x	alpha_y	D_x	D_y	D_px	D_py	orbit_x	orbit_px	orbit_y	orbit_py
0.300000	11.794621	25.682918	0.000514	-0.019700	2.609382	0.000000	0.003077	0.000000	-0.000002	0.000029	0.000000	0.000000
0.601250	11.802006	25.698322	-0.025027	-0.031434	2.610300	0.000000	0.003077	0.000000	0.000007	0.000029	0.000000	0.000000
0.898573	11.824383	25.720458	-0.021243	-0.106070	2.611206	0.000000	-0.003325	0.000000	0.000015	0.000029	0.000000	0.000000
1.339533	11.994834	25.528342	-0.366759	0.540087	2.625984	0.000000	0.070471	0.000000	0.000028	0.000030	0.000000	0.000000
1.780493	12.476213	24.775069	-0.729032	1.161669	2.673449	0.000000	0.145069	0.000000	0.000041	0.000031	0.000000	0.000000
2.221453	13.290513	23.494911	-1.124613	1.730397	2.754140	0.000000	0.221320	0.000000	0.000055	0.000032	0.000000	0.000000
2.662413	14.474937	21.746114	-1.571574	2.220393	2.868978	0.000000	0.300090	0.000000	0.000070	0.000033	0.000000	0.000000
3.108373	16.104116	19.582644	-2.094592	2.610518	3.021143	0.000000	0.382769	0.000000	0.000085	0.000035	0.000000	0.000000
3.657433	18.192952	17.151776	-1.687252	1.842935	3.206020	0.000000	0.289735	0.000000	0.000103	0.000032	0.000000	0.000000
4.206493	19.765990	15.487210	-1.160732	1.206621	3.338330	0.000000	0.191563	0.000000	0.000120	0.000029	0.000000	0.000000
4.755553	20.712115	14.470380	-0.552222	0.656252	3.415725	0.000000	0.089993	0.000000	0.000135	0.000025	0.000000	0.000000
5.304613	20.964497	14.028863	0.095295	0.152627	3.436834	0.000000	-0.013173	0.000000	0.000147	0.000020	0.000000	0.000000
5.603185	20.944521	13.922446	0.026320	0.167187	3.435573	0.000000	-0.004204	0.000000	0.000153	0.000020	0.000000	0.000000
5.936519	20.932283	13.819191	0.010394	0.142576	3.434165	0.000000	-0.004204	0.000000	0.000160	0.000020	0.000000	0.000000
6.269852	20.930662	13.732345	-0.005532	0.117965	3.432756	0.000000	-0.004204	0.000000	0.000167	0.000020	0.000000	0.000000
6.604435	20.939712	13.661672	-0.021518	0.093261	3.431343	0.000000	-0.004204	0.000000	0.000174	0.000020	0.000000	0.000000
6.901758	20.956731	13.612742	-0.090397	0.106826	3.430087	0.000000	0.004745	0.000000	0.000180	0.000021	0.000000	0.000000
7.450818	20.699175	13.758979	0.556714	-0.374738	3.404403	0.000000	-0.098128	0.000000	0.000190	0.000015	0.000000	0.000000
7.999878	19.748499	14.445499	1.164500	-0.882994	3.322634	0.000000	-0.199260	0.000000	0.000196	0.000009	0.000000	0.000000
8.548938	18.171854	15.721202	1.690032	-1.454145	3.186231	0.000000	-0.296858	0.000000	0.000199	0.000002	0.000000	0.000000
9.097998	16.080606	17.676954	2.096187	-2.128871	2.997612	0.000000	-0.389190	0.000000	0.000198	-0.000004	0.000000	0.000000
9.543958	14.449907	19.419082	1.573411	-1.761056	2.842427	0.000000	-0.307161	0.000000	0.000198	0.000001	0.000000	0.000000
