# s	beta_x	beta_y	alpha_x	alpha_y	D_x	D_y	D_px	D_py	orbit_x	orbit_px	orbit_y	orbit_py
0.300000	12.357099	23.557223	-0.028553	-0.060377	2.578005	0.000000	0.014853	0.000000	0.000140	-0.000006	0.000000	0.000000
0.601250	12.381652	23.597467	-0.052952	-0.073211	2.582481	0.000000	0.014853	0.000000	0.000138	-0.000006	0.000000	0.000000
0.898573	12.420299	23.644768	-0.046613	-0.143790	2.586899	0.000000	0.008517	0.000000	0.000136	-0.000006	0.000000	0.000000
1.339533	12.619332	23.510022	-0.406462	0.448201	2.606784	0.000000	0.081752	0.000000	0.000134	-0.000002	0.000000	0.000000
1.780493	13.142682	22.860219	-0.784882	1.019798	2.659137	0.000000	0.155919	0.000000	0.000134	0.000001	0.000000	0.000000
2.221453	14.014261	21.724925	-1.199160	1.544996	2.744552	0.000000	0.231862	0.000000	0.000135	0.000005	0.000000	0.000000
2.662413	15.273888	20.155795	-1.668225	1.999897	2.864004	0.000000	0.310445	0.000000	0.000138	0.000008	0.000000	0.000000
3.108373	17.000841	18.201039	-2.217976	2.364923	3.020778	0.000000	0.393054	0.000000	0.000142	0.000012	0.000000	0.000000
3.657433	19.211819	16.007281	-1.785016	1.654134	3.211302	0.000000	0.299941	0.000000	0.000148	0.000007	0.000000	0.000000
4.206493	20.874881	14.525164	-1.225970	1.061166	3.349165	0.000000	0.201507	0.000000	0.000150	0.000002	0.000000	0.000000
4.755553	21.872554	13.649119	-0.580328	0.543783	3.431922	0.000000	0.099499	0.000000	0.000150	-0.000003	0.000000	0.000000
5.304613	22.134369	13.316749	0.106307	0.065133	3.458106	0.000000	-0.004273	0.000000	0.000147	-0.000008	0.000000	0.000000
5.603185	22.109418	13.263864	0.035024	0.077241	3.459527	0.000000	0.004751	0.000000	0.000145	-0.000007	0.000000	0.000000
5.936519	22.091100	13.220797	0.019929	0.051960	3.461113	0.000000	0.004751	0.000000	0.000143	-0.000007	0.000000	0.000000
6.269852	22.082846	13.194584	0.004834	0.026679	3.462699	0.000000	0.004751	0.000000	0.000140	-0.000007	0.000000	0.000000
6.604435	22.084680	13.185222	-0.010318	0.001303	3.464291	0.000000	0.004751	0.000000	0.000138	-0.000007	0.000000	0.000000
6.901758	22.094819	13.191151	-0.081446	0.013179	3.465706	0.000000	0.013796	0.000000	0.000136	-0.000007	0.000000	0.000000
7.450818	21.806681	13.434395	0.603116	-0.458812	3.444675	0.000000	-0.090306	0.000000	0.000131	-0.000011	0.000000	0.000000
7.999878	20.785864	14.210740	1.245076	-0.963484	3.366844	0.000000	-0.192807	0.000000	0.000124	-0.000015	0.000000	0.000000
8.548938	19.104474	15.575483	1.799089	-1.536783	3.233593	0.000000	-0.291888	0.000000	0.000114	-0.000019	0.000000	0.000000
9.097998	16.881276	17.625831	2.226023	-2.219543	3.047286	0.000000	-0.385792	0.000000	0.000103	-0.000023	0.000000	0.000000
9.543958	15.146618	19.453408	1.677529	-1.861254	2.893915	0.000000	-0.302451	0.000000	0.000093	-0.000020	0.000000	0.000000
9.984918	13.878076	20.905588	1.210148	-1.419434	2.778171	0.000000	-0.223049	0.000000	0.000085	-0.000018	0.000000	0.000000
10.425878	12.995881	21.938042	0.798056	-0.913030	2.696846	0.000000	-0.146187	0.000000	0.000078	-0.000016	0.000000	0.000000
10.866838	12.459729	22.503793	0.422425	-0.365085	2.649014	0.000000	-0.070990	0.000000	0.000071	-0.000014	0.000000	0.000000
11.309048	12.244883	22.576740	0.096001	0.144088	2.634127	0.000000	-0.003057	0.000000	0.000065	-0.000012	0.000000	0.000000
11.606371	12.195083	22.495055	0.071496	0.130645	2.633222	0.000000	-0.003057	0.000000	0.000062	-0.000012	0.000000	0.000000
12.086371	12.145437	22.380053	0.031934	0.108943	2.631760	0.000000	-0.003057	0.000000	0.000056	-0.000012	0.000000	0.000000
12.566371	12.133769	22.285885	-0.007627	0.087241	2.630299	0.000000	-0.003057	0.000000	0.000050	-0.000012	0.000000	0.000000
13.046371	12.160081	22.212550	-0.047188	0.065539	2.628837	0.000000	-0.003057	0.000000	0.000044	-0.000012	0.000000	0.000000
13.526371	12.224371	22.160051	-0.086750	0.043836	2.627375	0.000000	-0.003057	0.000000	0.000038	-0.000012	0.000000	0.000000
14.007621	12.326956	22.128329	-0.126414	0.022078	2.625910	0.000000	-0.003057	0.000000	0.000033	-0.000012	0.000000	0.000000
14.304943	12.409414	22.119198	-0.120496	-0.045597	2.625004	0.000000	-0.009493	0.000000	0.000029	-0.000012	0.000000	0.000000
14.745903	12.674182	21.916279	-0.482222	0.504021	2.637153	0.000000	0.064625	0.000000	0.000024	-0.000012	0.000000	0.000000
15.186863	13.266437	21.236941	-0.865980	1.030706	2.682116	0.000000	0.139479	0.000000	0.000019	-0.000011	0.000000	0.000000
15.627823	14.213236	20.112092	-1.289301	1.510495	2.760405	0.000000	0.215922	0.000000	0.000014	-0.000011	0.000000	0.000000
16.068783	15.557837	18.592913	-1.771527	1.921557	2.872912	0.000000	0.294824	0.000000	0.000010	-0.000010	0.000000	0.000000
16.514743	17.384599	16.726493	-2.339337	2.246072	3.022766	0.000000	0.377574	0.000000	0.000005	-0.000010	0.000000	0.000000
17.063803	19.727718	14.638285	-1.902916	1.579618	3.204808	0.000000	0.284534	0.000000	-0.000001	-0.000010	0.000000	0.000000
17.612863	21.514500	13.216216	-1.332082	1.025677	3.334302	0.000000	0.186447	0.000000	-0.000006	-0.000010	0.000000	0.000000
