# s	beta_x	beta_y	alpha_x	alpha_y	D_x	D_y	D_px	D_py	orbit_x	orbit_px	orbit_y	orbit_py
0.376650	11.372795	27.873205	0.051566	-0.023893	0.549998	0.000000	0.007141	0.000000	0.000000	-0.000000	0.000000	0.000000
0.753300	11.346457	27.896296	0.018360	-0.037414	0.552687	0.000000	0.007141	0.000000	0.000000	-0.000000	0.000000	0.000000
1.129950	11.345134	27.929572	-0.014847	-0.050934	0.555377	0.000000	0.007141	0.000000	0.000000	-0.000000	0.000000	0.000000
1.506600	11.368825	27.973033	-0.048053	-0.064455	0.558067	0.000000	0.007141	0.000000	0.000000	-0.000000	0.000000	0.000000
1.947719	11.555321	27.726205	-0.376291	0.621930	0.565710	0.000000	0.027546	0.000000	0.000000	-0.000000	0.000000	0.000000
2.388837	12.037700	26.883783	-0.721287	1.280725	0.582414	0.000000	0.048256	0.000000	0.000000	0.000000	0.000000	0.000000
2.829956	12.837441	25.483139	-1.098402	1.882705	0.608362	0.000000	0.069502	0.000000	0.000000	0.000000	0.000000	0.000000
3.271074	13.990158	23.586408	-1.524432	2.401166	0.643844	0.000000	0.091520	0.000000	0.000000	0.000000	0.000000	0.000000
3.712193	15.547187	21.277730	-2.018348	2.813108	0.689254	0.000000	0.114554	0.000000	0.000000	0.000000	0.000000	0.000000
4.261591	17.570433	18.646598	-1.643116	2.003491	0.748215	0.000000	0.099777	0.000000	0.000000	0.000000	0.000000	0.000000
4.810989	19.116623	16.824221	-1.155021	1.332586	0.798572	0.000000	0.083280	0.000000	0.000000	0.000000	0.000000	0.000000
5.360387	20.079553	15.684427	-0.587589	0.753942	0.839459	0.000000	0.065347	0.000000	0.000000	-0.000000	0.000000	0.000000
5.909785	20.393078	15.148303	0.020203	0.227498	0.870168	0.000000	0.046286	0.000000	0.000000	-0.000000	0.000000	0.000000
6.383452	20.384946	14.948364	-0.003034	0.194611	0.892092	0.000000	0.046286	0.000000	0.000000	-0.000000	0.000000	0.000000
6.857118	20.398826	14.779580	-0.026270	0.161724	0.914016	0.000000	0.046286	0.000000	0.000000	-0.000000	0.000000	0.000000
7.330785	20.434719	14.641951	-0.049506	0.128837	0.935941	0.000000	0.046286	0.000000	0.000000	-0.000000	0.000000	0.000000
7.509785	20.438980	14.608802	0.004888	0.071283	0.943881	0.000000	0.043386	0.000000	0.000000	-0.000000	0.000000	0.000000
8.059183	20.097375	14.803320	0.613315	-0.427373	0.961659	0.000000	0.021241	0.000000	0.000000	-0.000000	0.000000	0.000000
8.608581	19.106641	15.558798	1.179614	-0.955618	0.967153	0.000000	-0.001269	0.000000	0.000000	-0.000000	0.000000	0.000000
9.157979	17.534831	16.927540	1.664888	-1.550026	0.960268	0.000000	-0.023758	0.000000	0.000000	-0.000000	0.000000	0.000000
9.707378	15.489908	19.004311	2.035803	-2.251750	0.941123	0.000000	-0.045837	0.000000	0.000000	-0.000000	0.000000	0.000000
10.148496	13.917857	20.827331	1.541160	-1.865640	0.927480	0.000000	-0.016077	0.000000	0.000000	-0.000000	0.000000	0.000000
10.589615	12.750428	22.271799	1.115148	-1.396769	0.926913	0.000000	0.013505	0.000000	0.000000	-0.000000	0.000000	0.000000
11.030733	11.935632	23.273635	0.738796	-0.865934	0.939416	0.000000	0.043236	0.000000	0.000000	-0.000000	0.000000	0.000000
11.471852	11.437184	23.788398	0.395345	-0.296686	0.965128	0.000000	0.073448	0.000000	0.000000	-0.000000	0.000000	0.000000
11.912970	11.232889	23.793252	0.069499	0.285724	1.004335	0.000000	0.104475	0.000000	0.000000	-0.000000	0.000000	0.000000
12.382970	11.187320	23.534713	0.027455	0.264358	1.053438	0.000000	0.104475	0.000000	0.000000	-0.000000	0.000000	0.000000
12.852970	11.181273	23.296258	-0.014588	0.242992	1.102541	0.000000	0.104475	0.000000	0.000000	-0.000000	0.000000	0.000000
13.322970	11.214746	23.077888	-0.056632	0.221626	1.151645	0.000000	0.104475	0.000000	0.000000	-0.000000	0.000000	0.000000
13.512970	11.229591	23.015631	-0.035514	0.134922	1.170985	0.000000	0.100546	0.000000	0.000000	-0.000000	0.000000	0.000000
13.954089	11.403589	22.650805	-0.360390	0.689058	1.223309	0.000000	0.136910	0.000000	0.000000	-0.000000	0.000000	0.000000
14.395207	11.870201	21.808813	-0.701316	1.212626	1.291995	0.000000	0.174793	0.000000	0.000000	0.000000	0.000000	0.000000
14.836326	12.650208	20.527008	-1.073472	1.682401	1.377803	0.000000	0.214617	0.000000	0.000000	0.000000	0.000000	0.000000
15.277444	13.778346	18.862252	-1.493432	2.077542	1.481688	0.000000	0.256824	0.000000	0.000000	0.000000	0.000000	0.000000
15.718563	15.304851	16.888395	-1.979899	2.380520	1.604801	0.000000	0.301882	0.000000	0.000000	0.000000	0.000000	0.000000
16.267961	17.289032	14.654751	-1.610869	1.708431	1.758489	0.000000	0.256791	0.000000	0.000000	0.000000	0.000000	0.000000
16.817359	18.804235	13.090769	-1.131191	1.154624	1.886149	0.000000	0.207272	0.000000	0.000000	0.000000	0.000000	0.000000
17.366757	19.746384	12.088166	-0.573814	0.680759	1.985581	0.000000	0.154177	0.000000	0.000000	-0.000000	0.000000	0.000000
17.916155	20.050765	11.577528	0.022977	0.254025	2.055070	0.000000	0.098424	0.000000	0.000000	-0.000000	0.000000	0.000000
18.344726	20.040235	11.376680	0.001592	0.214619	2.097251	0.000000	0.098424	0.000000	0.000000	-0.000000	0.000000	0.000000
18.773298	20.048036	11.209609	-0.019794	0.175213	2.139433	0.000000	0.098424	0.000000	0.000000	-0.000000	0.000000	0.000000
19.201869	20.074168	11.076315	-0.041179	0.135807	2.181614	0.000000	0.098424	0.000000	0.000000	-0.000000	0.000000	0.000000
19.630441	20.118630	10.976798	-0.062565	0.096400	2.223796	0.000000	0.098424	0.000000	0.000000	-0.000000	0.000000	0.000000
20.059012	20.181422	10.911057	-0.083951	0.056994	2.265977	0.000000	0.098424	0.000000	0.000000	-0.000000	0.000000	0.000000
20.487584	20.262545	10.879094	-0.105336	0.017588	2.308159	0.000000	0.098424	0.000000	0.000000	-0.000000	0.000000	0.000000
20.916155	20.361999	10.880906	-0.126722	-0.021818	2.350341	0.000000	0.098424	0.000000	0.000000	-0.000000	0.000000	0.000000
21.465553	20.164959	11.121403	0.483304	-0.418440	2.386141	0.000000	0.031717	0.000000	0.000000	-0.000000	0.000000	0.000000
22.014951	19.312088	11.811046	1.060133	-0.844033	2.385091	0.000000	-0.035537	0.000000	0.000000	-0.000000	0.000000	0.000000
22.564349	17.861969	12.997582	1.564144	-1.328062	2.347207	0.000000	-0.102177	0.000000	0.000000	-0.000000	0.000000	0.000000
23.113748	15.914207	14.763162	1.960716	-1.904040	2.273142	0.000000	-0.167056	0.000000	0.000000	-0.000000	0.000000	0.000000
23.554866	14.408203	16.327542	1.465967	-1.629198	2.213323	0.000000	-0.104413	0.000000	0.000000	-0.000000	0.000000	0.000000
23.995985	13.308385	17.616543	1.036502	-1.282082	2.180855	0.000000	-0.042929	0.000000	0.000000	-0.000000	0.000000	0.000000
24.437103	12.565775	18.572984	0.653194	-0.878092	2.175380	0.000000	0.018079	0.000000	0.000000	-0.000000	0.000000	0.000000
24.878222	12.147304	19.154436	0.298974	-0.435148	2.196835	0.000000	0.079287	0.000000	0.000000	-0.000000	0.000000	0.000000
25.319340	12.034337	19.335103	-0.041932	0.027100	2.245458	0.000000	0.141375	0.000000	0.000000	-0.000000	0.000000	0.000000
25.789390	12.092149	19.321063	-0.081060	0.002771	2.311912	0.000000	0.141375	0.000000	0.000000	-0.000000	0.000000	0.000000
26.166040	12.165021	19.326318	-0.112413	-0.016723	2.365161	0.000000	0.141375	0.000000	0.000000	-0.000000	0.000000	0.000000
26.542690	12.261511	19.346258	-0.143766	-0.036218	2.418410	0.000000	0.141375	0.000000	0.000000	-0.000000	0.000000	0.000000
26.919340	12.381619	19.380883	-0.175119	-0.055712	2.471659	0.000000	0.141375	0.000000	0.000000	-0.000000	0.000000	0.000000
27.360459	12.691363	19.224763	-0.529655	0.408317	2.549247	0.000000	0.210731	0.000000	0.000000	-0.000000	0.000000	0.000000
27.801577	13.323105	18.665755	-0.907778	0.854232	2.657917	0.000000	0.282427	0.000000	0.000000	0.000000	0.000000	0.000000
28.242696	14.304979	17.728658	-1.326326	1.262253	2.798875	0.000000	0.357259	0.000000	0.000000	0.000000	0.000000	0.000000
28.683814	15.680709	16.455042	-1.803938	1.614278	2.973685	0.000000	0.436057	0.000000	0.000000	0.000000	0.000000	0.000000
29.124933	17.511559	14.901406	-2.361884	1.894692	3.184290	0.000000	0.519696	0.000000	0.000000	0.000000	0.000000	0.000000
29.674331	19.889016	13.147004	-1.940594	1.316950	3.443678	0.000000	0.423215	0.000000	0.000000	0.000000	0.000000	0.000000
30.223729	21.727225	11.973993	-1.386008	0.830387	3.647976	0.000000	0.319435	0.000000	0.000000	0.000000	0.000000	0.000000
30.773127	22.899923	11.301159	-0.736220	0.401315	3.793660	0.000000	0.210146	0.000000	0.000000	-0.000000	0.000000	0.000000
31.322525	23.326559	11.081920	-0.035862	0.000029	3.878217	0.000000	0.097233	0.000000	0.000000	-0.000000	0.000000	0.000000
31.722525	23.362117	11.096334	-0.053032	-0.036066	3.917111	0.000000	0.097233	0.000000	0.000000	-0.000000	0.000000	0.000000
32.122525	23.411410	11.139625	-0.070202	-0.072161	3.956004	0.000000	0.097233	0.000000	0.000000	-0.000000	0.000000	0.000000
32.522525	23.474439	11.211791	-0.087372	-0.108255	3.994897	0.000000	0.097233	0.000000	0.000000	-0.000000	0.000000	0.000000
32.922525	23.551205	11.312833	-0.104542	-0.144350	4.033790	0.000000	0.097233	0.000000	0.000000	-0.000000	0.000000	0.000000
33.471923	23.273215	11.696474	0.607620	-0.557949	4.054422	0.000000	-0.022234	0.000000	0.000000	-0.000000	0.000000	0.000000
34.021321	22.231237	12.553084	1.278044	-1.010178	4.009430	0.000000	-0.141317	0.000000	0.000000	-0.000000	0.000000	0.000000
34.570719	20.496844	13.941972	1.860683	-1.532346	3.899591	0.000000	-0.257963	0.000000	0.000000	-0.000000	0.000000	0.000000
35.120118	18.189167	15.959297	2.315514	-2.160606	3.726799	0.000000	-0.370160	0.000000	0.000000	-0.000000	0.000000	0.000000
