# s	beta_x	beta_y	alpha_x	alpha_y	D_x	D_y	D_px	D_py	orbit_x	orbit_px	orbit_y	orbit_py
0.376650	11.535722	25.859239	0.056980	-0.040151	1.217119	0.000000	0.005678	0.000000	0.000000	-0.000000	0.000000	0.000000
0.753300	11.505137	25.894980	0.024224	-0.054740	1.219257	0.000000	0.005678	0.000000	0.000000	-0.000000	0.000000	0.000000
1.129950	11.499227	25.941711	-0.008533	-0.069329	1.221396	0.000000	0.005678	0.000000	0.000000	-0.000000	0.000000	0.000000
1.506600	11.517993	25.999431	-0.041290	-0.083918	1.223534	0.000000	0.005678	0.000000	0.000000	-0.000000	0.000000	0.000000
1.947719	11.699906	25.792084	-0.372625	0.552222	1.234225	0.000000	0.042838	0.000000	0.000000	-0.000000	0.000000	0.000000
2.388837	12.180351	25.032268	-0.720555	1.163864	1.261398	0.000000	0.080475	0.000000	0.000000	0.000000	0.000000	0.000000
2.829956	12.980723	23.753689	-1.100572	1.723876	1.305354	0.000000	0.119004	0.000000	0.000000	0.000000	0.000000	0.000000
3.271074	14.136666	22.013066	-1.529600	2.207414	1.366581	0.000000	0.158855	0.000000	0.000000	0.000000	0.000000	0.000000
3.712193	15.699655	19.887617	-2.026744	2.593028	1.445760	0.000000	0.200470	0.000000	0.000000	0.000000	0.000000	0.000000
4.261591	17.729101	17.467757	-1.645939	1.836813	1.545264	0.000000	0.161239	0.000000	0.000000	0.000000	0.000000	0.000000
4.810989	19.275224	15.804613	-1.152077	1.207770	1.622418	0.000000	0.119227	0.000000	0.000000	0.000000	0.000000	0.000000
5.360387	20.231825	14.783037	-0.579081	0.662346	1.675892	0.000000	0.075159	0.000000	0.000000	-0.000000	0.000000	0.000000
5.909785	20.533196	14.332301	0.033691	0.162780	1.704764	0.000000	0.029794	0.000000	0.000000	-0.000000	0.000000	0.000000
6.383452	20.512218	14.194162	0.010597	0.128856	1.718876	0.000000	0.029794	0.000000	0.000000	-0.000000	0.000000	0.000000
6.857118	20.513119	14.088162	-0.012498	0.094931	1.732988	0.000000	0.029794	0.000000	0.000000	-0.000000	0.000000	0.000000
7.330785	20.535897	14.014299	-0.035592	0.061007	1.747101	0.000000	0.029794	0.000000	0.000000	-0.000000	0.000000	0.000000
7.509785	20.543702	13.999184	-0.017005	0.029579	1.752157	0.000000	0.027469	0.000000	0.000000	-0.000000	0.000000	0.000000
8.059183	20.224007	14.230321	0.595556	-0.452703	1.754247	0.000000	-0.019875	0.000000	0.000000	-0.000000	0.000000	0.000000
8.608581	19.249940	15.005486	1.167210	-0.966328	1.730382	0.000000	-0.066876	0.000000	0.000000	-0.000000	0.000000	0.000000
9.157979	17.688408	16.378346	1.658690	-1.546856	1.680976	0.000000	-0.112723	0.000000	0.000000	-0.000000	0.000000	0.000000
9.707378	15.646670	18.443952	2.036238	-2.234481	1.606879	0.000000	-0.156627	0.000000	0.000000	-0.000000	0.000000	0.000000
10.148496	14.075350	20.259132	1.539062	-1.865201	1.547970	0.000000	-0.110710	0.000000	0.000000	-0.000000	0.000000	0.000000
10.589615	12.910919	21.710670	1.110424	-1.413177	1.509026	0.000000	-0.066023	0.000000	0.000000	-0.000000	0.000000	0.000000
11.030733	12.101523	22.734174	0.731235	-0.898463	1.489615	0.000000	-0.022068	0.000000	0.000000	-0.000000	0.000000	0.000000
11.471852	11.611116	23.284241	0.384610	-0.343892	1.489521	0.000000	0.021642	0.000000	0.000000	-0.000000	0.000000	0.000000
