# s	beta_x	beta_y	alpha_x	alpha_y	D_x	D_y	D_px	D_py	orbit_x	orbit_px	orbit_y	orbit_py
0.376650	11.938455	24.248469	0.066350	-0.055125	1.904261	0.000000	0.002842	0.000000	0.000000	-0.000000	0.000000	0.000000
0.753300	11.900409	24.295863	0.034662	-0.070705	1.905331	0.000000	0.002842	0.000000	0.000000	-0.000000	0.000000	0.000000
1.129950	11.886233	24.354994	0.002974	-0.086285	1.906402	0.000000	0.002842	0.000000	0.000000	-0.000000	0.000000	0.000000
1.506600	11.895928	24.425861	-0.028715	-0.101866	1.907472	0.000000	0.002842	0.000000	0.000000	-0.000000	0.000000	0.000000
1.947719	12.070318	24.252193	-0.368083	0.494105	1.920706	0.000000	0.057216	0.000000	0.000000	-0.000000	0.000000	0.000000
2.388837	12.550212	23.560485	-0.723843	1.068156	1.958044	0.000000	0.112226	0.000000	0.000000	0.000000	0.000000	0.000000
2.829956	13.356981	22.381421	-1.111837	1.594822	2.019899	0.000000	0.168482	0.000000	0.000000	0.000000	0.000000	0.000000
3.271074	14.526552	20.767308	-1.549344	2.050740	2.106959	0.000000	0.226608	0.000000	0.000000	0.000000	0.000000	0.000000
3.712193	16.111009	18.789749	-2.055847	2.415684	2.220190	0.000000	0.287250	0.000000	0.000000	0.000000	0.000000	0.000000
4.261591	18.164722	16.540531	-1.660752	1.701777	2.360555	0.000000	0.222995	0.000000	0.000000	0.000000	0.000000	0.000000
4.810989	19.718759	15.006913	-1.151584	1.105693	2.464509	0.000000	0.154894	0.000000	0.000000	0.000000	0.000000	0.000000
5.360387	20.666375	14.082716	-0.563315	0.586161	2.530260	0.000000	0.084121	0.000000	0.000000	-0.000000	0.000000	0.000000
5.909785	20.942481	13.703952	0.063647	0.107212	2.556675	0.000000	0.011898	0.000000	0.000000	-0.000000	0.000000	0.000000
6.383452	20.892943	13.618947	0.040938	0.072250	2.562311	0.000000	0.011898	0.000000	0.000000	-0.000000	0.000000	0.000000
6.857118	20.864918	13.567062	0.018228	0.037289	2.567946	0.000000	0.011898	0.000000	0.000000	-0.000000	0.000000	0.000000
7.330785	20.858406	13.548297	-0.004481	0.002327	2.573582	0.000000	0.011898	0.000000	0.000000	-0.000000	0.000000	0.000000
7.509785	20.864426	13.547959	-0.025163	-0.003027	2.575890	0.000000	0.013391	0.000000	0.000000	-0.000000	0.000000	0.000000
8.059183	20.547864	13.808230	0.598043	-0.473428	2.563164	0.000000	-0.059652	0.000000	0.000000	-0.000000	0.000000	0.000000
8.608581	19.565262	14.600331	1.180171	-0.976607	2.510533	0.000000	-0.131667	0.000000	0.000000	-0.000000	0.000000	0.000000
9.157979	17.984111	15.979104	1.681234	-1.547401	2.418906	0.000000	-0.201411	0.000000	0.000000	-0.000000	0.000000	0.000000
9.707378	15.913018	18.040009	2.066817	-2.225330	2.289862	0.000000	-0.267681	0.000000	0.000000	-0.000000	0.000000	0.000000
10.148496	14.317950	19.852626	1.562518	-1.868565	2.185665	0.000000	-0.205176	0.000000	0.000000	-0.000000	0.000000	0.000000
10.589615	13.135574	21.312619	1.127800	-1.428909	2.108514	0.000000	-0.144948	0.000000	0.000000	-0.000000	0.000000	0.000000
11.030733	12.313235	22.355221	0.743307	-0.925864	2.057551	0.000000	-0.086329	0.000000	0.000000	-0.000000	0.000000	0.000000
11.471852	11.814313	22.934179	0.391914	-0.381746	2.032211	0.000000	-0.028669	0.000000	0.000000	-0.000000	0.000000	0.000000
11.912970	11.616591	23.023812	0.057974	0.179306	2.032212	0.000000	0.028673	0.000000	0.000000	-0.000000	0.000000	0.000000
12.382970	11.581175	22.865167	0.017379	0.158236	2.045688	0.000000	0.028673	0.000000	0.000000	-0.000000	0.000000	0.000000
12.852970	11.583919	22.726328	-0.023217	0.137166	2.059164	0.000000	0.028673	0.000000	0.000000	-0.000000	0.000000	0.000000
13.322970	11.624823	22.607294	-0.063812	0.116096	2.072641	0.000000	0.028673	0.000000	0.000000	-0.000000	0.000000	0.000000
13.512970	11.641922	22.584723	-0.040709	0.030974	2.077174	0.000000	0.021635	0.000000	0.000000	-0.000000	0.000000	0.000000
13.954089	11.824517	22.315719	-0.374758	0.576587	2.099655	0.000000	0.080389	0.000000	0.000000	-0.000000	0.000000	0.000000
14.395207	12.308071	21.574887	-0.725495	1.096621	2.148226	0.000000	0.140035	0.000000	0.000000	0.000000	0.000000	0.000000
14.836326	13.114117	20.395093	-1.108541	1.568008	2.223427	0.000000	0.201236	0.000000	0.000000	0.000000	0.000000	0.000000
15.277444	14.278551	18.828673	-1.540952	1.969836	2.326092	0.000000	0.264671	0.000000	0.000000	0.000000	0.000000	0.000000
15.718563	15.853228	16.945116	-2.041985	2.284280	2.457361	0.000000	0.331045	0.000000	0.000000	0.000000	0.000000	0.000000
16.267961	17.896818	14.810975	-1.656296	1.622519	2.619672	0.000000	0.258978	0.000000	0.000000	0.000000	0.000000	0.000000
16.817359	19.451297	13.338461	-1.156840	1.073093	2.741103	0.000000	0.182444	0.000000	0.000000	0.000000	0.000000	0.000000
17.366757	20.409889	12.425624	-0.577922	0.597963	2.819562	0.000000	0.102764	0.000000	0.000000	-0.000000	0.000000	0.000000
17.916155	20.706751	12.009264	0.040692	0.164233	2.853694	0.000000	0.021311	0.000000	0.000000	-0.000000	0.000000	0.000000
18.344726	20.680757	11.884199	0.019961	0.127584	2.862827	0.000000	0.021311	0.000000	0.000000	-0.000000	0.000000	0.000000
18.773298	20.672532	11.790548	-0.000771	0.090935	2.871961	0.000000	0.021311	0.000000	0.000000	-0.000000	0.000000	0.000000
19.201869	20.682078	11.728311	-0.021502	0.054285	2.881094	0.000000	0.021311	0.000000	0.000000	-0.000000	0.000000	0.000000
19.630441	20.709393	11.697488	-0.042234	0.017636	2.890227	0.000000	0.021311	0.000000	0.000000	-0.000000	0.000000	0.000000
20.059012	20.754478	11.698078	-0.062965	-0.019013	2.899360	0.000000	0.021311	0.000000	0.000000	-0.000000	0.000000	0.000000
20.487584	20.817333	11.730082	-0.083696	-0.055663	2.908494	0.000000	0.021311	0.000000	0.000000	-0.000000	0.000000	0.000000
20.916155	20.897958	11.793500	-0.104428	-0.092312	2.917627	0.000000	0.021311	0.000000	0.000000	-0.000000	0.000000	0.000000
21.465553	20.667041	12.126189	0.522317	-0.516716	2.906293	0.000000	-0.062513	0.000000	0.000000	-0.000000	0.000000	0.000000
22.014951	19.763297	12.942093	1.113185	-0.976894	2.849136	0.000000	-0.145259	0.000000	0.000000	-0.000000	0.000000	0.000000
22.564349	18.248803	14.297701	1.627591	-1.504708	2.747143	0.000000	-0.225500	0.000000	0.000000	-0.000000	0.000000	0.000000
23.113748	16.227587	16.286869	2.030200	-2.136700	2.602072	0.000000	-0.301852	0.000000	0.000000	-0.000000	0.000000	0.000000
