# s	beta_x	beta_y	alpha_x	alpha_y	D_x	D_y	D_px	D_py	orbit_x	orbit_px	orbit_y	orbit_py
0.376650	11.412769	27.014425	0.053432	-0.030715	0.819253	0.000000	0.006685	0.000000	0.000000	-0.000000	0.000000	0.000000
0.753300	11.384985	27.042819	0.020336	-0.044670	0.821771	0.000000	0.006685	0.000000	0.000000	-0.000000	0.000000	0.000000
1.129950	11.382132	27.081726	-0.012761	-0.058626	0.824289	0.000000	0.006685	0.000000	0.000000	-0.000000	0.000000	0.000000
1.506600	11.404210	27.131145	-0.045858	-0.072582	0.826807	0.000000	0.006685	0.000000	0.000000	-0.000000	0.000000	0.000000
1.947719	11.589093	26.900995	-0.374814	0.592390	0.835740	0.000000	0.033857	0.000000	0.000000	-0.000000	0.000000	0.000000
2.388837	12.070458	26.093632	-0.720461	1.231082	0.856731	0.000000	0.061405	0.000000	0.000000	0.000000	0.000000	0.000000
2.829956	12.869744	24.744874	-1.098192	1.815162	0.890013	0.000000	0.089634	0.000000	0.000000	0.000000	0.000000	0.000000
3.271074	14.022544	22.914552	-1.524828	2.318719	0.935956	0.000000	0.118859	0.000000	0.000000	0.000000	0.000000	0.000000
3.712193	15.580193	20.683863	-2.019368	2.719414	0.995069	0.000000	0.149403	0.000000	0.000000	0.000000	0.000000	0.000000
4.261591	17.603852	18.142631	-1.642843	1.932614	1.070484	0.000000	0.124740	0.000000	0.000000	0.000000	0.000000	0.000000
4.810989	19.149036	16.387907	-1.153473	1.279618	1.131737	0.000000	0.097926	0.000000	0.000000	0.000000	0.000000	0.000000
5.360387	20.109610	15.298202	-0.584874	0.715216	1.177774	0.000000	0.069422	0.000000	0.000000	-0.000000	0.000000	0.000000
5.909785	20.419593	14.798071	0.023899	0.200333	1.207798	0.000000	0.039722	0.000000	0.000000	-0.000000	0.000000	0.000000
6.383452	20.407946	14.624059	0.000689	0.167040	1.226613	0.000000	0.039722	0.000000	0.000000	-0.000000	0.000000	0.000000
6.857118	20.418287	14.481587	-0.022521	0.133746	1.245428	0.000000	0.039722	0.000000	0.000000	-0.000000	0.000000	0.000000
7.330785	20.450616	14.370654	-0.045731	0.100453	1.264243	0.000000	0.039722	0.000000	0.000000	-0.000000	0.000000	0.000000
7.509785	20.456893	14.345127	-0.005483	0.053515	1.270992	0.000000	0.036687	0.000000	0.000000	-0.000000	0.000000	0.000000
8.059183	20.126232	14.555167	0.603880	-0.438018	1.282280	0.000000	0.004347	0.000000	0.000000	-0.000000	0.000000	0.000000
8.608581	19.145050	15.318786	1.171763	-0.959878	1.275754	0.000000	-0.028069	0.000000	0.000000	-0.000000	0.000000	0.000000
9.157979	17.580743	16.688855	1.659160	-1.548195	1.251527	0.000000	-0.060000	0.000000	0.000000	-0.000000	0.000000	0.000000
9.707378	15.540761	18.760229	2.032592	-2.243701	1.210017	0.000000	-0.090896	0.000000	0.000000	-0.000000	0.000000	0.000000
10.148496	13.971753	20.579340	1.537446	-1.864859	1.177953	0.000000	-0.054612	0.000000	0.000000	-0.000000	0.000000	0.000000
10.589615	12.807882	22.026349	1.110766	-1.403290	1.161747	0.000000	-0.018935	0.000000	0.000000	-0.000000	0.000000	0.000000
11.030733	11.997318	23.037065	0.733550	-0.879468	1.161218	0.000000	0.016533	0.000000	0.000000	-0.000000	0.000000	0.000000
11.471852	11.503965	23.566651	0.389001	-0.316632	1.176360	0.000000	0.052184	0.000000	0.000000	-0.000000	0.000000	0.000000
11.912970	11.305852	23.591615	0.061775	0.260250	1.207341	0.000000	0.088414	0.000000	0.000000	-0.000000	0.000000	0.000000
12.382970	11.267396	23.356977	0.020045	0.238979	1.248896	0.000000	0.088414	0.000000	0.000000	-0.000000	0.000000	0.000000
12.852970	11.268167	23.142335	-0.021685	0.217707	1.290451	0.000000	0.088414	0.000000	0.000000	-0.000000	0.000000	0.000000
13.322970	11.308164	22.947688	-0.063415	0.196435	1.332005	0.000000	0.088414	0.000000	0.000000	-0.000000	0.000000	0.000000
13.512970	11.325479	22.894887	-0.041845	0.110179	1.348215	0.000000	0.083877	0.000000	0.000000	-0.000000	0.000000	0.000000
13.954089	11.506032	22.553061	-0.368975	0.661853	1.394156	0.000000	0.124612	0.000000	0.000000	-0.000000	0.000000	0.000000
14.395207	11.981349	21.735715	-0.712537	1.184167	1.458355	0.000000	0.166732	0.000000	0.000000	0.000000	0.000000	0.000000
14.836326	12.772597	20.479108	-1.087829	1.653949	1.541525	0.000000	0.210702	0.000000	0.000000	0.000000	0.000000	0.000000
15.277444	13.915013	18.838985	-1.511564	2.050360	1.644587	0.000000	0.257011	0.000000	0.000000	0.000000	0.000000	0.000000
15.718563	15.459469	16.888103	-2.002613	2.355814	1.768688	0.000000	0.306174	0.000000	0.000000	0.000000	0.000000	0.000000
16.267961	17.466458	14.679812	-1.629429	1.686725	1.923313	0.000000	0.255909	0.000000	0.000000	0.000000	0.000000	0.000000
16.817359	18.999174	13.138726	-1.144324	1.134417	2.049069	0.000000	0.201230	0.000000	0.000000	0.000000	0.000000	0.000000
17.366757	19.952339	12.158146	-0.580616	0.660650	2.143786	0.000000	0.143081	0.000000	0.000000	-0.000000	0.000000	0.000000
17.916155	20.260480	11.670184	0.022973	0.232623	2.205832	0.000000	0.082464	0.000000	0.000000	-0.000000	0.000000	0.000000
18.344726	20.249860	11.487383	0.001809	0.193912	2.241173	0.000000	0.082464	0.000000	0.000000	-0.000000	0.000000	0.000000
18.773298	20.257380	11.337763	-0.019356	0.155201	2.276515	0.000000	0.082464	0.000000	0.000000	-0.000000	0.000000	0.000000
19.201869	20.283041	11.221324	-0.040520	0.116490	2.311856	0.000000	0.082464	0.000000	0.000000	-0.000000	0.000000	0.000000
19.630441	20.326843	11.138065	-0.061684	0.077780	2.347198	0.000000	0.082464	0.000000	0.000000	-0.000000	0.000000	0.000000
20.059012	20.388785	11.087987	-0.082848	0.039069	2.382540	0.000000	0.082464	0.000000	0.000000	-0.000000	0.000000	0.000000
20.487584	20.468868	11.071090	-0.104013	0.000358	2.417881	0.000000	0.082464	0.000000	0.000000	-0.000000	0.000000	0.000000
20.916155	20.567093	11.087374	-0.125177	-0.038353	2.453223	0.000000	0.082464	0.000000	0.000000	-0.000000	0.000000	0.000000
