# s	beta_x	beta_y	alpha_x	alpha_y	D_x	D_y	D_px	D_py	orbit_x	orbit_px	orbit_y	orbit_py
0.376650	11.643222	25.262957	0.059594	-0.045306	1.446933	0.000000	0.004895	0.000000	0.000000	-0.000000	0.000000	0.000000
0.753300	11.610558	25.302713	0.027129	-0.060245	1.448777	0.000000	0.004895	0.000000	0.000000	-0.000000	0.000000	0.000000
1.129950	11.602349	25.353722	-0.005335	-0.075185	1.450620	0.000000	0.004895	0.000000	0.000000	-0.000000	0.000000	0.000000
1.506600	11.618595	25.415987	-0.037799	-0.090125	1.452464	0.000000	0.004895	0.000000	0.000000	-0.000000	0.000000	0.000000
1.947719	11.798373	25.220727	-0.371260	0.531130	1.464080	0.000000	0.047818	0.000000	0.000000	-0.000000	0.000000	0.000000
2.388837	12.278526	24.485764	-0.721254	1.128824	1.494729	0.000000	0.091273	0.000000	0.000000	0.000000	0.000000	0.000000
2.829956	13.080434	23.243702	-1.103367	1.676441	1.544752	0.000000	0.135740	0.000000	0.000000	0.000000	0.000000	0.000000
3.271074	14.239809	21.549640	-1.534615	2.149689	1.614705	0.000000	0.181715	0.000000	0.000000	0.000000	0.000000	0.000000
3.712193	15.808281	19.478730	-2.034203	2.527574	1.705364	0.000000	0.229707	0.000000	0.000000	0.000000	0.000000	0.000000
4.261591	17.843867	17.121792	-1.649593	1.787080	1.818645	0.000000	0.182086	0.000000	0.000000	0.000000	0.000000	0.000000
4.810989	19.391787	15.506275	-1.151674	1.170315	1.904862	0.000000	0.131325	0.000000	0.000000	0.000000	0.000000	0.000000
5.360387	20.345717	14.520328	-0.574650	0.634577	1.962528	0.000000	0.078299	0.000000	0.000000	-0.000000	0.000000	0.000000
5.909785	20.640132	14.095689	0.041847	0.142774	1.990649	0.000000	0.023922	0.000000	0.000000	-0.000000	0.000000	0.000000
6.383452	20.611378	13.976676	0.018858	0.108485	2.001980	0.000000	0.023922	0.000000	0.000000	-0.000000	0.000000	0.000000
6.857118	20.604403	13.890146	-0.004131	0.074197	2.013311	0.000000	0.023922	0.000000	0.000000	-0.000000	0.000000	0.000000
7.330785	20.619206	13.836098	-0.027120	0.039908	2.024642	0.000000	0.023922	0.000000	0.000000	-0.000000	0.000000	0.000000
7.509785	20.627048	13.826424	-0.021428	0.017313	2.028756	0.000000	0.022510	0.000000	0.000000	-0.000000	0.000000	0.000000
8.059183	20.310670	14.068462	0.593978	-0.460392	2.025743	0.000000	-0.033462	0.000000	0.000000	-0.000000	0.000000	0.000000
8.608581	19.336716	14.849819	1.168584	-0.969973	1.992095	0.000000	-0.088856	0.000000	0.000000	-0.000000	0.000000	0.000000
9.157979	17.772086	16.224591	1.662923	-1.546710	1.928390	0.000000	-0.142718	0.000000	0.000000	-0.000000	0.000000	0.000000
9.707378	15.724251	18.287962	2.043038	-2.230534	1.835729	0.000000	-0.194118	0.000000	0.000000	-0.000000	0.000000	0.000000
10.148496	14.147779	20.101765	1.543986	-1.866040	1.761521	0.000000	-0.142645	0.000000	0.000000	-0.000000	0.000000	0.000000
10.589615	12.979748	21.556149	1.113690	-1.418766	1.709650	0.000000	-0.092755	0.000000	0.000000	-0.000000	0.000000	0.000000
11.030733	12.168145	22.586596	0.732989	-0.908553	1.679539	0.000000	-0.043894	0.000000	0.000000	-0.000000	0.000000	0.000000
11.471852	11.676827	23.147392	0.384930	-0.358036	1.670853	0.000000	0.004479	0.000000	0.000000	-0.000000	0.000000	0.000000
