# s	beta_x	beta_y	alpha_x	alpha_y	D_x	D_y	D_px	D_py	orbit_x	orbit_px	orbit_y	orbit_py
0.376650	11.392480	27.356619	0.052630	-0.027986	0.709821	0.000000	0.006891	0.000000	0.000000	-0.000000	0.000000	0.000000
0.753300	11.365320	27.382891	0.019477	-0.041765	0.712416	0.000000	0.006891	0.000000	0.000000	-0.000000	0.000000	0.000000
1.129950	11.363135	27.419542	-0.013676	-0.055544	0.715012	0.000000	0.006891	0.000000	0.000000	-0.000000	0.000000	0.000000
1.506600	11.385924	27.466573	-0.046829	-0.069323	0.717607	0.000000	0.006891	0.000000	0.000000	-0.000000	0.000000	0.000000
1.947719	11.571495	27.229757	-0.375409	0.604184	0.726026	0.000000	0.031313	0.000000	0.000000	-0.000000	0.000000	0.000000
2.388837	12.053231	26.408403	-0.720708	1.250888	0.745284	0.000000	0.056083	0.000000	0.000000	0.000000	0.000000	0.000000
2.829956	12.852585	25.038948	-1.098101	1.842101	0.775596	0.000000	0.081476	0.000000	0.000000	0.000000	0.000000	0.000000
3.271074	14.005154	23.182142	-1.524395	2.351596	0.817298	0.000000	0.107773	0.000000	0.000000	0.000000	0.000000	0.000000
3.712193	15.562264	20.920356	-2.018573	2.756771	0.870852	0.000000	0.135266	0.000000	0.000000	0.000000	0.000000	0.000000
4.261591	17.585419	18.343272	-1.642725	1.960886	0.939594	0.000000	0.114619	0.000000	0.000000	0.000000	0.000000	0.000000
4.810989	19.130851	16.561553	-1.154040	1.300763	0.996432	0.000000	0.091995	0.000000	0.000000	0.000000	0.000000	0.000000
5.360387	20.092408	15.451840	-0.586087	0.730698	1.040386	0.000000	0.067784	0.000000	0.000000	-0.000000	0.000000	0.000000
5.909785	20.404041	14.937302	0.022124	0.211224	1.070697	0.000000	0.042404	0.000000	0.000000	-0.000000	0.000000	0.000000
6.383452	20.394083	14.752893	-0.001101	0.178098	1.090783	0.000000	0.042404	0.000000	0.000000	-0.000000	0.000000	0.000000
6.857118	20.406128	14.599865	-0.024327	0.144973	1.110868	0.000000	0.042404	0.000000	0.000000	-0.000000	0.000000	0.000000
7.330785	20.440175	14.478217	-0.047553	0.111848	1.130953	0.000000	0.042404	0.000000	0.000000	-0.000000	0.000000	0.000000
7.509785	20.445724	14.449640	-0.001505	0.060606	1.138182	0.000000	0.039365	0.000000	0.000000	-0.000000	0.000000	0.000000
8.059183	20.110941	14.653472	0.607360	-0.433744	1.152083	0.000000	0.011165	0.000000	0.000000	-0.000000	0.000000	0.000000
8.608581	19.126319	15.413799	1.174507	-0.958124	1.150415	0.000000	-0.017228	0.000000	0.000000	-0.000000	0.000000	0.000000
9.157979	17.559490	16.783262	1.660979	-1.548840	1.133207	0.000000	-0.045324	0.000000	0.000000	-0.000000	0.000000	0.000000
9.707378	15.518077	18.856676	2.033361	-2.246790	1.100756	0.000000	-0.072638	0.000000	0.000000	-0.000000	0.000000	0.000000
10.148496	13.948267	20.677245	1.538503	-1.865065	1.076155	0.000000	-0.039005	0.000000	0.000000	-0.000000	0.000000	0.000000
10.589615	12.783320	22.123156	1.112157	-1.400604	1.066281	0.000000	-0.005805	0.000000	0.000000	-0.000000	0.000000	0.000000
11.030733	11.971359	23.130267	0.735338	-0.874010	1.071024	0.000000	0.027330	0.000000	0.000000	-0.000000	0.000000	0.000000
11.471852	11.476224	23.653899	0.391266	-0.308643	1.090437	0.000000	0.060769	0.000000	0.000000	-0.000000	0.000000	0.000000
11.912970	11.275867	23.670826	0.064617	0.270415	1.124736	0.000000	0.094883	0.000000	0.000000	-0.000000	0.000000	0.000000
12.382970	11.234799	23.426650	0.022761	0.249107	1.169331	0.000000	0.094883	0.000000	0.000000	-0.000000	0.000000	0.000000
12.852970	11.233076	23.202504	-0.019095	0.227800	1.213926	0.000000	0.094883	0.000000	0.000000	-0.000000	0.000000	0.000000
13.322970	11.270698	22.998386	-0.060951	0.206492	1.258520	0.000000	0.094883	0.000000	0.000000	-0.000000	0.000000	0.000000
13.512970	11.287119	22.941808	-0.039562	0.120062	1.275991	0.000000	0.090593	0.000000	0.000000	-0.000000	0.000000	0.000000
13.954089	11.465272	22.590809	-0.365796	0.672689	1.324500	0.000000	0.129547	0.000000	0.000000	-0.000000	0.000000	0.000000
14.395207	11.937338	21.763660	-0.708319	1.195474	1.390493	0.000000	0.169938	0.000000	0.000000	0.000000	0.000000	0.000000
