# s	beta_x	beta_y	alpha_x	alpha_y	D_x	D_y	D_px	D_py	orbit_x	orbit_px	orbit_y	orbit_py
0.376650	11.365782	28.251469	0.050874	-0.020905	0.436391	0.000000	0.007284	0.000000	0.000000	-0.000000	0.000000	0.000000
0.753300	11.339972	28.272240	0.017650	-0.034243	0.439134	0.000000	0.007284	0.000000	0.000000	-0.000000	0.000000	0.000000
1.129950	11.339191	28.303059	-0.015575	-0.047581	0.441878	0.000000	0.007284	0.000000	0.000000	-0.000000	0.000000	0.000000
1.506600	11.363438	28.343926	-0.048800	-0.060919	0.444621	0.000000	0.007284	0.000000	0.000000	-0.000000	0.000000	0.000000
1.947719	11.550548	28.089793	-0.376940	0.634890	0.451698	0.000000	0.024831	0.000000	0.000000	-0.000000	0.000000	0.000000
2.388837	12.033465	27.231977	-0.721865	1.302535	0.466568	0.000000	0.042654	0.000000	0.000000	0.000000	0.000000	0.000000
2.829956	12.833695	25.808530	-1.098937	1.912397	0.489398	0.000000	0.060951	0.000000	0.000000	0.000000	0.000000	0.000000
3.271074	13.986875	23.882600	-1.524947	2.437423	0.520441	0.000000	0.079924	0.000000	0.000000	0.000000	0.000000	0.000000
3.712193	15.544357	21.539622	-2.018866	2.854321	0.560041	0.000000	0.099785	0.000000	0.000000	0.000000	0.000000	0.000000
4.261591	17.568272	18.868963	-1.643809	2.034637	0.612025	0.000000	0.089186	0.000000	0.000000	0.000000	0.000000	0.000000
4.810989	19.115300	17.016881	-1.155842	1.355821	0.657755	0.000000	0.077049	0.000000	0.000000	0.000000	0.000000	0.000000
5.360387	20.079176	15.855145	-0.588482	0.770875	0.696443	0.000000	0.063584	0.000000	0.000000	-0.000000	0.000000	0.000000
5.909785	20.393693	15.303323	0.019300	0.239301	0.727420	0.000000	0.049022	0.000000	0.000000	-0.000000	0.000000	0.000000
6.383452	20.386416	15.092126	-0.003935	0.206576	0.750640	0.000000	0.049022	0.000000	0.000000	-0.000000	0.000000	0.000000
6.857118	20.401149	14.911930	-0.027170	0.173852	0.773859	0.000000	0.049022	0.000000	0.000000	-0.000000	0.000000	0.000000
7.330785	20.437893	14.762735	-0.050405	0.141128	0.797079	0.000000	0.049022	0.000000	0.000000	-0.000000	0.000000	0.000000
7.509785	20.441086	14.726261	0.009830	0.079076	0.805533	0.000000	0.046321	0.000000	0.000000	-0.000000	0.000000	0.000000
8.059183	20.094077	14.914009	0.618153	-0.422771	0.826113	0.000000	0.028489	0.000000	0.000000	-0.000000	0.000000	0.000000
8.608581	19.098237	15.666029	1.184016	-0.953890	0.836746	0.000000	0.010164	0.000000	0.000000	-0.000000	0.000000	0.000000
9.157979	17.521969	17.034386	1.668552	-1.551050	0.837249	0.000000	-0.008335	0.000000	0.000000	-0.000000	0.000000	0.000000
9.707378	15.473544	19.113818	2.038477	-2.255598	0.827613	0.000000	-0.026691	0.000000	0.000000	-0.000000	0.000000	0.000000
10.148496	13.899140	20.938815	1.543839	-1.866256	0.821801	0.000000	0.000316	0.000000	0.000000	-0.000000	0.000000	0.000000
10.589615	12.729301	22.382385	1.117952	-1.394125	0.827892	0.000000	0.027326	0.000000	0.000000	-0.000000	0.000000	0.000000
11.030733	11.911931	23.380489	0.741850	-0.860148	0.845954	0.000000	0.054640	0.000000	0.000000	-0.000000	0.000000	0.000000
11.471852	11.410631	23.888851	0.398783	-0.288014	0.876187	0.000000	0.082561	0.000000	0.000000	-0.000000	0.000000	0.000000
11.912970	11.203076	23.884918	0.073475	0.296897	0.918927	0.000000	0.111398	0.000000	0.000000	-0.000000	0.000000	0.000000
12.382970	11.153834	23.615898	0.031296	0.275485	0.971284	0.000000	0.111398	0.000000	0.000000	-0.000000	0.000000	0.000000
12.852970	11.144240	23.367007	-0.010883	0.254072	1.023641	0.000000	0.111398	0.000000	0.000000	-0.000000	0.000000	0.000000
